tree_id,parent_member_id,child_member_id,parent_role
7002,1016049,1016562,father
7002,1016050,1016378,mother
7002,1016050,1016562,mother
7002,1016051,1016379,father
7002,1016051,1016563,father
7002,1016052,1016379,mother
7002,1016052,1016563,mother
7002,1016053,1016380,father
7002,1016053,1016564,father
7002,1016054,1016380,mother
7002,1016054,1016564,mother
7002,1016055,1016381,father
7002,1016055,1016565,father
7002,1016056,1016381,mother
7002,1016056,1016565,mother
7002,1016057,1016382,father
7002,1016057,1016566,father
7002,1016058,1016382,mother
7002,1016058,1016566,mother
7002,1016059,1016383,father
7002,1016059,1016567,father
7002,1016060,1016383,mother
7002,1016060,1016567,mother
7002,1016061,1016384,father
7002,1016061,1016568,father
7002,1016062,1016384,mother
7002,1016062,1016568,mother
7002,1016063,1016385,father
7002,1016063,1016569,father
7002,1016064,1016385,mother
7002,1016064,1016569,mother
7002,1016065,1016386,father
7002,1016065,1016570,father
7002,1016066,1016386,mother
7002,1016066,1016570,mother
7002,1016067,1016387,father
7002,1016067,1016571,father
7002,1016068,1016387,mother
7002,1016068,1016571,mother
7002,1016069,1016388,father
7002,1016069,1016572,father
7002,1016070,1016388,mother
7002,1016070,1016572,mother
7002,1016071,1016389,father
7002,1016071,1016573,father
7002,1016072,1016389,mother
7002,1016072,1016573,mother
7002,1016073,1016390,father
7002,1016073,1016574,father
7002,1016074,1016390,mother
7002,1016074,1016574,mother
7002,1016075,1016391,father
7002,1016075,1016575,father
7002,1016076,1016391,mother
7002,1016076,1016575,mother
7002,1016077,1016392,father
7002,1016077,1016576,father
7002,1016078,1016392,mother
7002,1016078,1016576,mother
7002,1016079,1016393,father
7002,1016079,1016577,father
7002,1016080,1016393,mother
7002,1016080,1016577,mother
7002,1016081,1016394,father
7002,1016081,1016578,father
7002,1016082,1016394,mother
7002,1016082,1016578,mother
7002,1016083,1016395,father
7002,1016083,1016579,father
7002,1016084,1016395,mother
7002,1016084,1016579,mother
7002,1016085,1016396,father
7002,1016085,1016580,father
7002,1016086,1016396,mother
7002,1016086,1016580,mother
7002,1016087,1016397,father
7002,1016087,1016581,father
7002,1016088,1016397,mother
7002,1016088,1016581,mother
7002,1016089,1016398,father
7002,1016089,1016582,father
7002,1016090,1016398,mother
7002,1016090,1016582,mother
7002,1016091,1016399,father
7002,1016091,1016583,father
7002,1016092,1016399,mother
7002,1016092,1016583,mother
7002,1016093,1016400,father
7002,1016093,1016584,father
7002,1016094,1016400,mother
7002,1016094,1016584,mother
7002,1016095,1016401,father
7002,1016095,1016585,father
7002,1016096,1016401,mother
7002,1016096,1016585,mother
7002,1016097,1016402,father
7002,1016097,1016586,father
7002,1016098,1016402,mother
7002,1016098,1016586,mother
7002,1016099,1016403,father
7002,1016099,1016587,father
7002,1016100,1016403,mother
7002,1016100,1016587,mother
7002,1016101,1016404,father
7002,1016101,1016588,father
7002,1016102,1016404,mother
7002,1016102,1016588,mother
7002,1016103,1016405,father
7002,1016103,1016589,father
7002,1016104,1016405,mother
7002,1016104,1016589,mother
7002,1016105,1016406,father
7002,1016105,1016590,father
7002,1016106,1016406,mother
7002,1016106,1016590,mother
7002,1016107,1016407,father
7002,1016107,1016591,father
7002,1016108,1016407,mother
7002,1016108,1016591,mother
7002,1016109,1016408,father
7002,1016109,1016592,father
7002,1016110,1016408,mother
7002,1016110,1016592,mother
7002,1016111,1016409,father
7002,1016111,1016593,father
7002,1016112,1016409,mother
7002,1016112,1016593,mother
7002,1016113,1016410,father
7002,1016113,1016594,father
7002,1016114,1016410,mother
7002,1016114,1016594,mother
7002,1016115,1016411,father
7002,1016115,1016595,father
7002,1016116,1016411,mother
7002,1016116,1016595,mother
7002,1016117,1016412,father
7002,1016117,1016596,father
7002,1016118,1016412,mother
7002,1016118,1016596,mother
7002,1016119,1016413,father
7002,1016119,1016597,father
7002,1016120,1016413,mother
7002,1016120,1016597,mother
7002,1016121,1016414,father
7002,1016121,1016598,father
7002,1016122,1016414,mother
7002,1016122,1016598,mother
7002,1016123,1016415,father
7002,1016123,1016599,father
7002,1016124,1016415,mother
7002,1016124,1016599,mother
7002,1016125,1016416,father
7002,1016125,1016600,father
7002,1016126,1016416,mother
7002,1016126,1016600,mother
7002,1016127,1016417,father
7002,1016127,1016601,father
7002,1016128,1016417,mother
7002,1016128,1016601,mother
7002,1016129,1016418,father
7002,1016129,1016602,father
7002,1016130,1016418,mother
7002,1016130,1016602,mother
7002,1016131,1016419,father
7002,1016131,1016603,father
7002,1016132,1016419,mother
7002,1016132,1016603,mother
7002,1016133,1016420,father
7002,1016133,1016604,father
7002,1016134,1016420,mother
7002,1016134,1016604,mother
7002,1016135,1016421,father
7002,1016135,1016605,father
7002,1016136,1016421,mother
7002,1016136,1016605,mother
7002,1016137,1016422,father
7002,1016137,1016606,father
7002,1016138,1016422,mother
7002,1016138,1016606,mother
7002,1016139,1016423,father
7002,1016139,1016607,father
7002,1016140,1016423,mother
7002,1016140,1016607,mother
7002,1016141,1016424,father
7002,1016141,1016608,father
7002,1016142,1016424,mother
7002,1016142,1016608,mother
7002,1016143,1016425,father
7002,1016143,1016609,father
7002,1016144,1016425,mother
7002,1016144,1016609,mother
7002,1016145,1016426,father
7002,1016145,1016610,father
7002,1016146,1016426,mother
7002,1016146,1016610,mother
7002,1016147,1016427,father
7002,1016147,1016611,father
7002,1016148,1016427,mother
7002,1016148,1016611,mother
7002,1016149,1016428,father
7002,1016149,1016612,father
7002,1016150,1016428,mother
7002,1016150,1016612,mother
7002,1016151,1016429,father
7002,1016151,1016613,father
7002,1016152,1016429,mother
7002,1016152,1016613,mother
7002,1016153,1016430,father
7002,1016153,1016614,father
7002,1016154,1016430,mother
7002,1016154,1016614,mother
7002,1016155,1016431,father
7002,1016155,1016615,father
7002,1016156,1016431,mother
7002,1016156,1016615,mother
7002,1016157,1016432,father
7002,1016157,1016616,father
7002,1016158,1016432,mother
7002,1016158,1016616,mother
7002,1016159,1016433,father
7002,1016159,1016617,father
7002,1016160,1016433,mother
7002,1016160,1016617,mother
7002,1016161,1016434,father
7002,1016161,1016618,father
7002,1016162,1016434,mother
7002,1016162,1016618,mother
7002,1016163,1016435,father
7002,1016163,1016619,father
7002,1016164,1016435,mother
7002,1016164,1016619,mother
7002,1016165,1016436,father
7002,1016165,1016620,father
7002,1016166,1016436,mother
7002,1016166,1016620,mother
7002,1016167,1016437,father
7002,1016167,1016621,father
7002,1016168,1016437,mother
7002,1016168,1016621,mother
7002,1016169,1016438,father
7002,1016169,1016622,father
7002,1016170,1016438,mother
7002,1016170,1016622,mother
7002,1016171,1016439,father
7002,1016171,1016623,father
7002,1016172,1016439,mother
7002,1016172,1016623,mother
7002,1016173,1016440,father
7002,1016173,1016624,father
7002,1016174,1016440,mother
7002,1016174,1016624,mother
7002,1016175,1016441,father
7002,1016175,1016625,father
7002,1016176,1016441,mother
7002,1016176,1016625,mother
7002,1016177,1016442,father
7002,1016177,1016626,father
7002,1016178,1016442,mother
7002,1016178,1016626,mother
7002,1016179,1016443,father
7002,1016179,1016627,father
7002,1016180,1016443,mother
7002,1016180,1016627,mother
7002,1016181,1016444,father
7002,1016181,1016628,father
7002,1016182,1016444,mother
7002,1016182,1016628,mother
7002,1016183,1016445,father
7002,1016183,1016629,father
7002,1016184,1016445,mother
7002,1016184,1016629,mother
7002,1016185,1016446,father
7002,1016185,1016630,father
7002,1016186,1016446,mother
7002,1016186,1016630,mother
7002,1016187,1016447,father
7002,1016187,1016631,father
7002,1016188,1016447,mother
7002,1016188,1016631,mother
7002,1016189,1016448,father
7002,1016189,1016632,father
7002,1016190,1016448,mother
7002,1016190,1016632,mother
7002,1016191,1016449,father
7002,1016191,1016633,father
7002,1016192,1016449,mother
7002,1016192,1016633,mother
7002,1016193,1016450,father
7002,1016193,1016634,father
7002,1016194,1016450,mother
7002,1016194,1016634,mother
7002,1016195,1016451,father
7002,1016195,1016635,father
7002,1016196,1016451,mother
7002,1016196,1016635,mother
7002,1016197,1016452,father
7002,1016197,1016636,father
7002,1016198,1016452,mother
7002,1016198,1016636,mother
7002,1016199,1016453,father
7002,1016199,1016637,father
7002,1016200,1016453,mother
7002,1016200,1016637,mother
7002,1016201,1016454,father
7002,1016201,1016638,father
7002,1016202,1016454,mother
7002,1016202,1016638,mother
7002,1016203,1016455,father
7002,1016203,1016639,father
7002,1016204,1016455,mother
7002,1016204,1016639,mother
7002,1016205,1016456,father
7002,1016205,1016640,father
7002,1016206,1016456,mother
7002,1016206,1016640,mother
7002,1016207,1016457,father
7002,1016207,1016641,father
7002,1016208,1016457,mother
7002,1016208,1016641,mother
7002,1016209,1016458,father
7002,1016209,1016642,father
7002,1016210,1016458,mother
7002,1016210,1016642,mother
7002,1016211,1016459,father
7002,1016211,1016643,father
7002,1016212,1016459,mother
7002,1016212,1016643,mother
7002,1016213,1016460,father
7002,1016213,1016644,father
7002,1016214,1016460,mother
7002,1016214,1016644,mother
7002,1016215,1016461,father
7002,1016215,1016645,father
7002,1016216,1016461,mother
7002,1016216,1016645,mother
7002,1016217,1016462,father
7002,1016217,1016646,father
7002,1016218,1016462,mother
7002,1016218,1016646,mother
7002,1016219,1016463,father
7002,1016219,1016647,father
7002,1016220,1016463,mother
7002,1016220,1016647,mother
7002,1016221,1016464,father
7002,1016221,1016648,father
7002,1016222,1016464,mother
7002,1016222,1016648,mother
7002,1016223,1016465,father
7002,1016223,1016649,father
7002,1016224,1016465,mother
7002,1016224,1016649,mother
7002,1016225,1016466,father
7002,1016225,1016650,father
7002,1016226,1016466,mother
7002,1016226,1016650,mother
7002,1016227,1016467,father
7002,1016227,1016651,father
7002,1016228,1016467,mother
7002,1016228,1016651,mother
7002,1016229,1016468,father
7002,1016229,1016652,father
7002,1016230,1016468,mother
7002,1016230,1016652,mother
7002,1016231,1016469,father
7002,1016231,1016653,father
7002,1016232,1016469,mother
7002,1016232,1016653,mother
7002,1016233,1016470,father
7002,1016233,1016654,father
7002,1016234,1016470,mother
7002,1016234,1016654,mother
7002,1016235,1016471,father
7002,1016235,1016655,father
7002,1016236,1016471,mother
7002,1016236,1016655,mother
7002,1016237,1016472,father
7002,1016237,1016656,father
7002,1016238,1016472,mother
7002,1016238,1016656,mother
7002,1016239,1016473,father
7002,1016239,1016657,father
7002,1016240,1016473,mother
7002,1016240,1016657,mother
7002,1016241,1016474,father
7002,1016241,1016658,father
7002,1016242,1016474,mother
7002,1016242,1016658,mother
7002,1016243,1016475,father
7002,1016243,1016659,father
7002,1016244,1016475,mother
7002,1016244,1016659,mother
7002,1016245,1016476,father
7002,1016245,1016660,father
7002,1016246,1016476,mother
7002,1016246,1016660,mother
7002,1016247,1016477,father
7002,1016247,1016661,father
7002,1016248,1016477,mother
7002,1016248,1016661,mother
7002,1016249,1016478,father
7002,1016249,1016662,father
7002,1016250,1016478,mother
7002,1016250,1016662,mother
7002,1016251,1016479,father
7002,1016251,1016663,father
7002,1016252,1016479,mother
7002,1016252,1016663,mother
7002,1016253,1016480,father
7002,1016253,1016664,father
7002,1016254,1016480,mother
7002,1016254,1016664,mother
7002,1016255,1016481,father
7002,1016255,1016665,father
7002,1016256,1016481,mother
7002,1016256,1016665,mother
7002,1016257,1016482,father
7002,1016257,1016666,father
7002,1016258,1016482,mother
7002,1016258,1016666,mother
7002,1016259,1016483,father
7002,1016259,1016667,father
7002,1016260,1016483,mother
7002,1016260,1016667,mother
7002,1016261,1016484,father
7002,1016261,1016668,father
7002,1016262,1016484,mother
7002,1016262,1016668,mother
7002,1016263,1016485,father
7002,1016263,1016669,father
7002,1016264,1016485,mother
7002,1016264,1016669,mother
7002,1016265,1016486,father
7002,1016266,1016486,mother
7002,1016267,1016487,father
7002,1016268,1016487,mother
7002,1016269,1016488,father
7002,1016270,1016488,mother
7002,1016271,1016489,father
7002,1016272,1016489,mother
7002,1016273,1016490,father
7002,1016274,1016490,mother
7002,1016275,1016491,father
7002,1016276,1016491,mother
7002,1016277,1016492,father
7002,1016278,1016492,mother
7002,1016279,1016493,father
7002,1016280,1016493,mother
7002,1016281,1016494,father
7002,1016282,1016494,mother
7002,1016283,1016495,father
7002,1016284,1016495,mother
7002,1016285,1016496,father
7002,1016286,1016496,mother
7002,1016287,1016497,father
7002,1016288,1016497,mother
7002,1016289,1016498,father
7002,1016290,1016498,mother
7002,1016291,1016499,father
7002,1016292,1016499,mother
7002,1016293,1016500,father
7002,1016294,1016500,mother
7002,1016295,1016501,father
7002,1016296,1016501,mother
7002,1016297,1016502,father
7002,1016298,1016502,mother
7002,1016299,1016503,father
7002,1016300,1016503,mother
7002,1016301,1016504,father
7002,1016302,1016504,mother
7002,1016303,1016505,father
7002,1016304,1016505,mother
7002,1016305,1016506,father
7002,1016306,1016506,mother
7002,1016307,1016507,father
7002,1016308,1016507,mother
7002,1016309,1016508,father
7002,1016310,1016508,mother
7002,1016311,1016509,father
7002,1016312,1016509,mother
7002,1016313,1016510,father
7002,1016314,1016510,mother
7002,1016315,1016511,father
7002,1016316,1016511,mother
7002,1016317,1016512,father
7002,1016318,1016512,mother
7002,1016319,1016513,father
7002,1016320,1016513,mother
7002,1016321,1016514,father
7002,1016322,1016514,mother
7002,1016323,1016515,father
7002,1016324,1016515,mother
7002,1016325,1016516,father
7002,1016326,1016516,mother
7002,1016327,1016517,father
7002,1016328,1016517,mother
7002,1016329,1016518,father
7002,1016330,1016518,mother
7002,1016331,1016519,father
7002,1016332,1016519,mother
7002,1016333,1016520,father
7002,1016334,1016520,mother
7002,1016335,1016521,father
7002,1016336,1016521,mother
7002,1016337,1016522,father
7002,1016338,1016522,mother
7002,1016339,1016670,father
7002,1016339,1016836,father
7002,1016340,1016670,mother
7002,1016340,1016835,mother
7002,1016341,1016671,father
7002,1016341,1016837,father
7002,1016342,1016671,mother
7002,1016342,1016836,mother
7002,1016343,1016672,father
7002,1016343,1016838,father
7002,1016344,1016672,mother
7002,1016344,1016837,mother
7002,1016345,1016673,father
7002,1016345,1016839,father
7002,1016346,1016673,mother
7002,1016346,1016838,mother
7002,1016347,1016674,father
7002,1016347,1016840,father
7002,1016348,1016674,mother
7002,1016348,1016839,mother
7002,1016349,1016675,father
7002,1016349,1016841,father
7002,1016350,1016675,mother
7002,1016350,1016840,mother
7002,1016351,1016676,father
7002,1016351,1016842,father
7002,1016352,1016676,mother
7002,1016352,1016841,mother
7002,1016353,1016677,father
7002,1016353,1016843,father
7002,1016354,1016677,mother
7002,1016354,1016842,mother
7002,1016355,1016678,father
7002,1016355,1016844,father
7002,1016356,1016678,mother
7002,1016356,1016843,mother
7002,1016357,1016679,father
7002,1016357,1016845,father
7002,1016358,1016679,mother
7002,1016358,1016844,mother
7002,1016359,1016680,father
7002,1016359,1016846,father
7002,1016360,1016680,mother
7002,1016360,1016845,mother
7002,1016361,1016681,father
7002,1016361,1016847,father
7002,1016362,1016681,mother
7002,1016362,1016846,mother
7002,1016363,1016682,father
7002,1016363,1016848,father
7002,1016364,1016682,mother
7002,1016364,1016847,mother
7002,1016365,1016683,father
7002,1016365,1016849,father
7002,1016366,1016683,mother
7002,1016366,1016848,mother
7002,1016367,1016684,father
7002,1016367,1016850,father
7002,1016368,1016684,mother
7002,1016368,1016849,mother
7002,1016369,1016685,father
7002,1016369,1016851,father
7002,1016370,1016685,mother
7002,1016370,1016850,mother
7002,1016371,1016686,father
7002,1016371,1016852,father
7002,1016372,1016686,mother
7002,1016372,1016851,mother
7002,1016373,1016687,father
7002,1016373,1016853,father
7002,1016374,1016687,mother
7002,1016374,1016852,mother
7002,1016375,1016688,father
7002,1016375,1016854,father
7002,1016376,1016688,mother
7002,1016376,1016853,mother
7002,1016377,1016689,father
7002,1016377,1016855,father
7002,1016378,1016689,mother
7002,1016378,1016854,mother
7002,1016379,1016690,father
7002,1016379,1016856,father
7002,1016380,1016690,mother
7002,1016380,1016855,mother
7002,1016381,1016691,father
7002,1016381,1016857,father
7002,1016382,1016691,mother
7002,1016382,1016856,mother
7002,1016383,1016692,father
7002,1016383,1016858,father
7002,1016384,1016692,mother
7002,1016384,1016857,mother
7002,1016385,1016693,father
7002,1016385,1016859,father
7002,1016386,1016693,mother
7002,1016386,1016858,mother
7002,1016387,1016694,father
7002,1016387,1016860,father
7002,1016388,1016694,mother
7002,1016388,1016859,mother
7002,1016389,1016695,father
7002,1016389,1016861,father
7002,1016390,1016695,mother
7002,1016390,1016860,mother
7002,1016391,1016696,father
7002,1016391,1016862,father
7002,1016392,1016696,mother
7002,1016392,1016861,mother
7002,1016393,1016697,father
7002,1016393,1016863,father
7002,1016394,1016697,mother
7002,1016394,1016862,mother
7002,1016395,1016698,father
7002,1016395,1016864,father
7002,1016396,1016698,mother
7002,1016396,1016863,mother
7002,1016397,1016699,father
7002,1016397,1016865,father
7002,1016398,1016699,mother
7002,1016398,1016864,mother
7002,1016399,1016700,father
7002,1016399,1016866,father
7002,1016400,1016700,mother
7002,1016400,1016865,mother
7002,1016401,1016701,father
7002,1016401,1016867,father
7002,1016402,1016701,mother
7002,1016402,1016866,mother
7002,1016403,1016702,father
7002,1016403,1016868,father
7002,1016404,1016702,mother
7002,1016404,1016867,mother
7002,1016405,1016703,father
7002,1016405,1016869,father
7002,1016406,1016703,mother
7002,1016406,1016868,mother
7002,1016407,1016704,father
7002,1016407,1016870,father
7002,1016408,1016704,mother
7002,1016408,1016869,mother
7002,1016409,1016705,father
7002,1016409,1016871,father
7002,1016410,1016705,mother
7002,1016410,1016870,mother
7002,1016411,1016706,father
7002,1016411,1016872,father
7002,1016412,1016706,mother
7002,1016412,1016871,mother
7002,1016413,1016707,father
7002,1016413,1016873,father
7002,1016414,1016707,mother
7002,1016414,1016872,mother
7002,1016415,1016708,father
7002,1016415,1016874,father
7002,1016416,1016708,mother
7002,1016416,1016873,mother
7002,1016417,1016709,father
7002,1016417,1016875,father
7002,1016418,1016709,mother
7002,1016418,1016874,mother
7002,1016419,1016710,father
7002,1016419,1016876,father
7002,1016420,1016710,mother
7002,1016420,1016875,mother
7002,1016421,1016711,father
7002,1016421,1016877,father
7002,1016422,1016711,mother
7002,1016422,1016876,mother
7002,1016423,1016712,father
7002,1016423,1016878,father
7002,1016424,1016712,mother
7002,1016424,1016877,mother
7002,1016425,1016713,father
7002,1016425,1016879,father
7002,1016426,1016713,mother
7002,1016426,1016878,mother
7002,1016427,1016714,father
7002,1016427,1016880,father
7002,1016428,1016714,mother
7002,1016428,1016879,mother
7002,1016429,1016715,father
7002,1016429,1016881,father
7002,1016430,1016715,mother
7002,1016430,1016880,mother
7002,1016431,1016716,father
7002,1016431,1016882,father
7002,1016432,1016716,mother
7002,1016432,1016881,mother
7002,1016433,1016717,father
7002,1016433,1016883,father
7002,1016434,1016717,mother
7002,1016434,1016882,mother
7002,1016435,1016718,father
7002,1016435,1016884,father
7002,1016436,1016718,mother
7002,1016436,1016883,mother
7002,1016437,1016719,father
7002,1016437,1016885,father
7002,1016438,1016719,mother
7002,1016438,1016884,mother
7002,1016439,1016720,father
7002,1016439,1016886,father
7002,1016440,1016720,mother
7002,1016440,1016885,mother
7002,1016441,1016721,father
7002,1016441,1016887,father
7002,1016442,1016721,mother
7002,1016442,1016886,mother
7002,1016443,1016722,father
7002,1016443,1016888,father
7002,1016444,1016722,mother
7002,1016444,1016887,mother
7002,1016445,1016723,father
7002,1016445,1016889,father
7002,1016446,1016723,mother
7002,1016446,1016888,mother
7002,1016447,1016724,father
7002,1016447,1016890,father
7002,1016448,1016724,mother
7002,1016448,1016889,mother
7002,1016449,1016725,father
7002,1016449,1016891,father
7002,1016450,1016725,mother
7002,1016450,1016890,mother
7002,1016451,1016726,father
7002,1016451,1016892,father
7002,1016452,1016726,mother
7002,1016452,1016891,mother
7002,1016453,1016727,father
7002,1016453,1016893,father
7002,1016454,1016727,mother
7002,1016454,1016892,mother
7002,1016455,1016728,father
7002,1016455,1016894,father
7002,1016456,1016728,mother
7002,1016456,1016893,mother
7002,1016457,1016729,father
7002,1016457,1016895,father
7002,1016458,1016729,mother
7002,1016458,1016894,mother
7002,1016459,1016730,father
7002,1016459,1016896,father
7002,1016460,1016730,mother
7002,1016460,1016895,mother
7002,1016461,1016731,father
7002,1016461,1016897,father
7002,1016462,1016731,mother
7002,1016462,1016896,mother
7002,1016463,1016732,father
7002,1016463,1016898,father
7002,1016464,1016732,mother
7002,1016464,1016897,mother
7002,1016465,1016733,father
7002,1016465,1016899,father
7002,1016466,1016733,mother
7002,1016466,1016898,mother
7002,1016467,1016734,father
7002,1016467,1016900,father
7002,1016468,1016734,mother
7002,1016468,1016899,mother
7002,1016469,1016735,father
7002,1016469,1016901,father
7002,1016470,1016735,mother
7002,1016470,1016900,mother
7002,1016471,1016736,father
7002,1016471,1016902,father
7002,1016472,1016736,mother
7002,1016472,1016901,mother
7002,1016473,1016737,father
7002,1016473,1016903,father
7002,1016474,1016737,mother
7002,1016474,1016902,mother
7002,1016475,1016738,father
7002,1016475,1016904,father
7002,1016476,1016738,mother
7002,1016476,1016903,mother
7002,1016477,1016739,father
7002,1016477,1016905,father
7002,1016478,1016739,mother
7002,1016478,1016904,mother
7002,1016479,1016740,father
7002,1016479,1016906,father
7002,1016480,1016740,mother
7002,1016480,1016905,mother
7002,1016481,1016741,father
7002,1016481,1016907,father
7002,1016482,1016741,mother
7002,1016482,1016906,mother
7002,1016483,1016742,father
7002,1016483,1016908,father
7002,1016484,1016742,mother
7002,1016484,1016907,mother
7002,1016485,1016743,father
7002,1016485,1016909,father
7002,1016486,1016743,mother
7002,1016486,1016908,mother
7002,1016487,1016744,father
7002,1016487,1016910,father
7002,1016488,1016744,mother
7002,1016488,1016909,mother
7002,1016489,1016745,father
7002,1016489,1016911,father
7002,1016490,1016745,mother
7002,1016490,1016910,mother
7002,1016491,1016746,father
7002,1016491,1016912,father
7002,1016492,1016746,mother
7002,1016492,1016911,mother
7002,1016493,1016747,father
7002,1016493,1016913,father
7002,1016494,1016747,mother
7002,1016494,1016912,mother
7002,1016495,1016748,father
7002,1016495,1016914,father
7002,1016496,1016748,mother
7002,1016496,1016913,mother
7002,1016497,1016749,father
7002,1016497,1016915,father
7002,1016498,1016749,mother
7002,1016498,1016914,mother
7002,1016499,1016750,father
7002,1016499,1016916,father
7002,1016500,1016750,mother
7002,1016500,1016915,mother
7002,1016501,1016751,father
7002,1016501,1016917,father
7002,1016502,1016751,mother
7002,1016502,1016916,mother
7002,1016503,1016752,father
7002,1016503,1016918,father
7002,1016504,1016752,mother
7002,1016504,1016917,mother
7002,1016505,1016753,father
7002,1016505,1016919,father
7002,1016506,1016753,mother
7002,1016506,1016918,mother
7002,1016507,1016754,father
7002,1016507,1016920,father
7002,1016508,1016754,mother
7002,1016508,1016919,mother
7002,1016509,1016755,father
7002,1016509,1016921,father
7002,1016510,1016755,mother
7002,1016510,1016920,mother
7002,1016511,1016756,father
7002,1016511,1016922,father
7002,1016512,1016756,mother
7002,1016512,1016921,mother
7002,1016513,1016757,father
7002,1016513,1016923,father
7002,1016514,1016757,mother
7002,1016514,1016922,mother
7002,1016515,1016758,father
7002,1016515,1016924,father
7002,1016516,1016758,mother
7002,1016516,1016923,mother
7002,1016517,1016759,father
7002,1016517,1016925,father
7002,1016518,1016759,mother
7002,1016518,1016924,mother
7002,1016519,1016760,father
7002,1016519,1016926,father
7002,1016520,1016760,mother
7002,1016520,1016925,mother
7002,1016521,1016761,father
7002,1016521,1016927,father
7002,1016522,1016761,mother
7002,1016522,1016926,mother
7002,1016523,1016762,father
7002,1016523,1016928,father
7002,1016524,1016762,mother
7002,1016524,1016927,mother
7002,1016525,1016763,father
7002,1016525,1016929,father
7002,1016526,1016763,mother
7002,1016526,1016928,mother
7002,1016527,1016764,father
7002,1016527,1016930,father
7002,1016528,1016764,mother
7002,1016528,1016929,mother
7002,1016529,1016765,father
7002,1016529,1016931,father
7002,1016530,1016765,mother
7002,1016530,1016930,mother
7002,1016531,1016766,father
7002,1016531,1016932,father
7002,1016532,1016766,mother
7002,1016532,1016931,mother
7002,1016533,1016767,father
7002,1016533,1016933,father
7002,1016534,1016767,mother
7002,1016534,1016932,mother
7002,1016535,1016768,father
7002,1016535,1016934,father
7002,1016536,1016768,mother
7002,1016536,1016933,mother
7002,1016537,1016769,father
7002,1016537,1016935,father
7002,1016538,1016769,mother
7002,1016538,1016934,mother
7002,1016539,1016770,father
7002,1016539,1016936,father
7002,1016540,1016770,mother
7002,1016540,1016935,mother
7002,1016541,1016771,father
7002,1016541,1016937,father
7002,1016542,1016771,mother
7002,1016542,1016936,mother
7002,1016543,1016772,father
7002,1016543,1016938,father
7002,1016544,1016772,mother
7002,1016544,1016937,mother
7002,1016545,1016773,father
7002,1016545,1016939,father
7002,1016546,1016773,mother
7002,1016546,1016938,mother
7002,1016547,1016774,father
7002,1016547,1016940,father
7002,1016548,1016774,mother
7002,1016548,1016939,mother
7002,1016549,1016775,father
7002,1016549,1016941,father
7002,1016550,1016775,mother
7002,1016550,1016940,mother
7002,1016551,1016776,father
7002,1016551,1016942,father
7002,1016552,1016776,mother
7002,1016552,1016941,mother
7002,1016553,1016777,father
7002,1016553,1016943,father
7002,1016554,1016777,mother
7002,1016554,1016942,mother
7002,1016555,1016778,father
7002,1016555,1016944,father
7002,1016556,1016778,mother
7002,1016556,1016943,mother
7002,1016557,1016779,father
7002,1016557,1016945,father
7002,1016558,1016779,mother
7002,1016558,1016944,mother
7002,1016559,1016780,father
7002,1016559,1016946,father
7002,1016560,1016780,mother
7002,1016560,1016945,mother
7002,1016561,1016781,father
7002,1016561,1016947,father
7002,1016562,1016781,mother
7002,1016562,1016946,mother
7002,1016563,1016782,father
7002,1016563,1016948,father
7002,1016564,1016782,mother
7002,1016564,1016947,mother
7002,1016565,1016783,father
7002,1016565,1016949,father
7002,1016566,1016783,mother
7002,1016566,1016948,mother
7002,1016567,1016784,father
7002,1016567,1016950,father
7002,1016568,1016784,mother
7002,1016568,1016949,mother
7002,1016569,1016785,father
7002,1016569,1016951,father
7002,1016570,1016785,mother
7002,1016570,1016950,mother
7002,1016571,1016786,father
7002,1016571,1016952,father
7002,1016572,1016786,mother
7002,1016572,1016951,mother
7002,1016573,1016787,father
7002,1016573,1016953,father
7002,1016574,1016787,mother
7002,1016574,1016952,mother
7002,1016575,1016788,father
7002,1016575,1016954,father
7002,1016576,1016788,mother
7002,1016576,1016953,mother
7002,1016577,1016789,father
7002,1016577,1016955,father
7002,1016578,1016789,mother
7002,1016578,1016954,mother
7002,1016579,1016790,father
7002,1016579,1016956,father
7002,1016580,1016790,mother
7002,1016580,1016955,mother
7002,1016581,1016791,father
7002,1016581,1016957,father
7002,1016582,1016791,mother
7002,1016582,1016956,mother
7002,1016583,1016792,father
7002,1016583,1016958,father
7002,1016584,1016792,mother
7002,1016584,1016957,mother
7002,1016585,1016793,father
7002,1016585,1016959,father
7002,1016586,1016793,mother
7002,1016586,1016958,mother
7002,1016587,1016794,father
7002,1016587,1016960,father
7002,1016588,1016794,mother
7002,1016588,1016959,mother
7002,1016589,1016795,father
7002,1016589,1016961,father
7002,1016590,1016795,mother
7002,1016590,1016960,mother
7002,1016591,1016796,father
7002,1016591,1016962,father
7002,1016592,1016796,mother
7002,1016592,1016961,mother
7002,1016593,1016797,father
7002,1016593,1016963,father
7002,1016594,1016797,mother
7002,1016594,1016962,mother
7002,1016595,1016798,father
7002,1016595,1016964,father
7002,1016596,1016798,mother
7002,1016596,1016963,mother
7002,1016597,1016799,father
7002,1016598,1016799,mother
7002,1016598,1016964,mother
7002,1016599,1016800,father
7002,1016600,1016800,mother
7002,1016601,1016801,father
7002,1016602,1016801,mother
7002,1016603,1016802,father
7002,1016604,1016802,mother
7002,1016605,1016803,father
7002,1016606,1016803,mother
7002,1016607,1016804,father
7002,1016608,1016804,mother
7002,1016609,1016805,father
