tree_id,parent_member_id,child_member_id,parent_role
7007,1091480,1091679,mother
7007,1091481,1091593,father
7007,1091481,1091681,father
7007,1091482,1091593,mother
7007,1091482,1091680,mother
7007,1091483,1091594,father
7007,1091483,1091682,father
7007,1091484,1091594,mother
7007,1091484,1091681,mother
7007,1091485,1091595,father
7007,1091485,1091683,father
7007,1091486,1091595,mother
7007,1091486,1091682,mother
7007,1091487,1091596,father
7007,1091487,1091684,father
7007,1091488,1091596,mother
7007,1091488,1091683,mother
7007,1091489,1091597,father
7007,1091489,1091685,father
7007,1091490,1091597,mother
7007,1091490,1091684,mother
7007,1091491,1091598,father
7007,1091491,1091686,father
7007,1091492,1091598,mother
7007,1091492,1091685,mother
7007,1091493,1091599,father
7007,1091493,1091687,father
7007,1091494,1091599,mother
7007,1091494,1091686,mother
7007,1091495,1091600,father
7007,1091495,1091688,father
7007,1091496,1091600,mother
7007,1091496,1091687,mother
7007,1091497,1091601,father
7007,1091497,1091689,father
7007,1091498,1091601,mother
7007,1091498,1091688,mother
7007,1091499,1091602,father
7007,1091499,1091690,father
7007,1091500,1091602,mother
7007,1091500,1091689,mother
7007,1091501,1091603,father
7007,1091502,1091603,mother
7007,1091502,1091690,mother
7007,1091503,1091604,father
7007,1091504,1091604,mother
7007,1091505,1091605,father
7007,1091506,1091605,mother
7007,1091507,1091606,father
7007,1091508,1091606,mother
7007,1091509,1091607,father
7007,1091510,1091607,mother
7007,1091511,1091608,father
7007,1091512,1091608,mother
7007,1091513,1091609,father
7007,1091514,1091609,mother
7007,1091515,1091610,father
7007,1091516,1091610,mother
7007,1091517,1091611,father
7007,1091518,1091611,mother
7007,1091519,1091612,father
7007,1091520,1091612,mother
7007,1091521,1091613,father
7007,1091522,1091613,mother
7007,1091523,1091614,father
7007,1091524,1091614,mother
7007,1091525,1091615,father
7007,1091526,1091615,mother
7007,1091527,1091616,father
7007,1091528,1091616,mother
7007,1091529,1091617,father
7007,1091530,1091691,father
7007,1091530,1091772,father
7007,1091531,1091691,mother
7007,1091531,1091771,mother
7007,1091532,1091692,father
7007,1091532,1091773,father
7007,1091533,1091692,mother
7007,1091533,1091772,mother
7007,1091534,1091693,father
7007,1091534,1091774,father
7007,1091535,1091693,mother
7007,1091535,1091773,mother
7007,1091536,1091694,father
7007,1091536,1091775,father
7007,1091537,1091694,mother
7007,1091537,1091774,mother
7007,1091538,1091695,father
7007,1091538,1091776,father
7007,1091539,1091695,mother
7007,1091539,1091775,mother
7007,1091540,1091696,father
7007,1091540,1091777,father
7007,1091541,1091696,mother
7007,1091541,1091776,mother
7007,1091542,1091697,father
7007,1091542,1091778,father
7007,1091543,1091697,mother
7007,1091543,1091777,mother
7007,1091544,1091698,father
7007,1091544,1091779,father
7007,1091545,1091698,mother
7007,1091545,1091778,mother
7007,1091546,1091699,father
7007,1091546,1091780,father
7007,1091547,1091699,mother
7007,1091547,1091779,mother
7007,1091548,1091700,father
7007,1091548,1091781,father
7007,1091549,1091700,mother
7007,1091549,1091780,mother
7007,1091550,1091701,father
7007,1091550,1091782,father
7007,1091551,1091701,mother
7007,1091551,1091781,mother
7007,1091552,1091702,father
7007,1091552,1091783,father
7007,1091553,1091702,mother
7007,1091553,1091782,mother
7007,1091554,1091703,father
7007,1091554,1091784,father
7007,1091555,1091703,mother
7007,1091555,1091783,mother
7007,1091556,1091704,father
7007,1091556,1091785,father
7007,1091557,1091704,mother
7007,1091557,1091784,mother
7007,1091558,1091705,father
7007,1091558,1091786,father
7007,1091559,1091705,mother
7007,1091559,1091785,mother
7007,1091560,1091706,father
7007,1091560,1091787,father
7007,1091561,1091706,mother
7007,1091561,1091786,mother
7007,1091562,1091707,father
7007,1091562,1091788,father
7007,1091563,1091707,mother
7007,1091563,1091787,mother
7007,1091564,1091708,father
7007,1091564,1091789,father
7007,1091565,1091708,mother
7007,1091565,1091788,mother
7007,1091566,1091709,father
7007,1091566,1091790,father
7007,1091567,1091709,mother
7007,1091567,1091789,mother
7007,1091568,1091710,father
7007,1091568,1091791,father
7007,1091569,1091710,mother
7007,1091569,1091790,mother
7007,1091570,1091711,father
7007,1091570,1091792,father
7007,1091571,1091711,mother
7007,1091571,1091791,mother
7007,1091572,1091712,father
7007,1091572,1091793,father
7007,1091573,1091712,mother
7007,1091573,1091792,mother
7007,1091574,1091713,father
7007,1091574,1091794,father
7007,1091575,1091713,mother
7007,1091575,1091793,mother
7007,1091576,1091714,father
7007,1091576,1091795,father
7007,1091577,1091714,mother
7007,1091577,1091794,mother
7007,1091578,1091715,father
7007,1091578,1091796,father
7007,1091579,1091715,mother
7007,1091579,1091795,mother
7007,1091580,1091716,father
7007,1091580,1091797,father
7007,1091581,1091716,mother
7007,1091581,1091796,mother
7007,1091582,1091717,father
7007,1091582,1091798,father
7007,1091583,1091717,mother
7007,1091583,1091797,mother
7007,1091584,1091718,father
7007,1091584,1091799,father
7007,1091585,1091718,mother
7007,1091585,1091798,mother
7007,1091586,1091719,father
7007,1091586,1091800,father
7007,1091587,1091719,mother
7007,1091587,1091799,mother
7007,1091588,1091720,father
7007,1091588,1091801,father
7007,1091589,1091720,mother
7007,1091589,1091800,mother
7007,1091590,1091721,father
7007,1091590,1091802,father
7007,1091591,1091721,mother
7007,1091591,1091801,mother
7007,1091592,1091722,father
7007,1091592,1091803,father
7007,1091593,1091722,mother
7007,1091593,1091802,mother
7007,1091594,1091723,father
7007,1091594,1091804,father
7007,1091595,1091723,mother
7007,1091595,1091803,mother
7007,1091596,1091724,father
7007,1091596,1091805,father
7007,1091597,1091724,mother
7007,1091597,1091804,mother
7007,1091598,1091725,father
7007,1091598,1091806,father
7007,1091599,1091725,mother
7007,1091599,1091805,mother
7007,1091600,1091726,father
7007,1091600,1091807,father
7007,1091601,1091726,mother
7007,1091601,1091806,mother
7007,1091602,1091727,father
7007,1091602,1091808,father
7007,1091603,1091727,mother
7007,1091603,1091807,mother
7007,1091604,1091728,father
7007,1091604,1091809,father
7007,1091605,1091728,mother
7007,1091605,1091808,mother
7007,1091606,1091729,father
7007,1091606,1091810,father
7007,1091607,1091729,mother
7007,1091607,1091809,mother
7007,1091608,1091730,father
7007,1091608,1091811,father
7007,1091609,1091730,mother
7007,1091609,1091810,mother
7007,1091610,1091731,father
7007,1091610,1091812,father
7007,1091611,1091731,mother
7007,1091611,1091811,mother
7007,1091612,1091732,father
7007,1091612,1091813,father
7007,1091613,1091732,mother
7007,1091613,1091812,mother
7007,1091614,1091733,father
7007,1091614,1091814,father
7007,1091615,1091733,mother
7007,1091615,1091813,mother
7007,1091616,1091734,father
7007,1091616,1091815,father
7007,1091617,1091734,mother
7007,1091617,1091814,mother
7007,1091618,1091735,father
7007,1091618,1091816,father
7007,1091619,1091735,mother
7007,1091619,1091815,mother
7007,1091620,1091736,father
7007,1091620,1091817,father
7007,1091621,1091736,mother
7007,1091621,1091816,mother
7007,1091622,1091737,father
7007,1091622,1091818,father
7007,1091623,1091737,mother
7007,1091623,1091817,mother
7007,1091624,1091738,father
7007,1091624,1091819,father
7007,1091625,1091738,mother
7007,1091625,1091818,mother
7007,1091626,1091739,father
7007,1091626,1091820,father
7007,1091627,1091739,mother
7007,1091627,1091819,mother
7007,1091628,1091740,father
7007,1091628,1091821,father
7007,1091629,1091740,mother
7007,1091629,1091820,mother
7007,1091630,1091741,father
7007,1091630,1091822,father
7007,1091631,1091741,mother
7007,1091631,1091821,mother
7007,1091632,1091742,father
7007,1091632,1091823,father
7007,1091633,1091742,mother
7007,1091633,1091822,mother
7007,1091634,1091743,father
7007,1091634,1091824,father
7007,1091635,1091743,mother
7007,1091635,1091823,mother
7007,1091636,1091744,father
7007,1091636,1091825,father
7007,1091637,1091744,mother
7007,1091637,1091824,mother
7007,1091638,1091745,father
7007,1091638,1091826,father
7007,1091639,1091745,mother
7007,1091639,1091825,mother
7007,1091640,1091746,father
7007,1091640,1091827,father
7007,1091641,1091746,mother
7007,1091641,1091826,mother
7007,1091642,1091747,father
7007,1091642,1091828,father
7007,1091643,1091747,mother
7007,1091643,1091827,mother
7007,1091644,1091748,father
7007,1091644,1091829,father
7007,1091645,1091748,mother
7007,1091645,1091828,mother
7007,1091646,1091749,father
7007,1091646,1091830,father
7007,1091647,1091749,mother
7007,1091647,1091829,mother
7007,1091648,1091750,father
7007,1091648,1091831,father
7007,1091649,1091750,mother
7007,1091649,1091830,mother
7007,1091650,1091751,father
7007,1091650,1091832,father
7007,1091651,1091751,mother
7007,1091651,1091831,mother
7007,1091652,1091752,father
7007,1091652,1091833,father
7007,1091653,1091752,mother
7007,1091653,1091832,mother
7007,1091654,1091753,father
7007,1091654,1091834,father
7007,1091655,1091753,mother
7007,1091655,1091833,mother
7007,1091656,1091754,father
7007,1091656,1091835,father
7007,1091657,1091754,mother
7007,1091657,1091834,mother
7007,1091658,1091755,father
7007,1091658,1091836,father
7007,1091659,1091755,mother
7007,1091659,1091835,mother
7007,1091660,1091756,father
7007,1091661,1091756,mother
7007,1091661,1091836,mother
7007,1091662,1091757,father
7007,1091663,1091757,mother
7007,1091664,1091758,father
7007,1091665,1091758,mother
7007,1091666,1091759,father
7007,1091667,1091759,mother
7007,1091668,1091760,father
7007,1091669,1091760,mother
7007,1091670,1091761,father
7007,1091671,1091761,mother
7007,1091672,1091762,father
7007,1091673,1091762,mother
7007,1091674,1091763,father
7007,1091675,1091763,mother
7007,1091676,1091764,father
7007,1091677,1091764,mother
7007,1091678,1091765,father
7007,1091679,1091765,mother
7007,1091680,1091766,father
7007,1091681,1091766,mother
7007,1091682,1091767,father
7007,1091683,1091767,mother
7007,1091684,1091768,father
7007,1091685,1091768,mother
7007,1091686,1091769,father
7007,1091687,1091769,mother
7007,1091688,1091770,father
7007,1091689,1091770,mother
7007,1091690,1091771,father
7007,1091691,1091837,father
7007,1091691,1091910,father
7007,1091692,1091837,mother
7007,1091692,1091910,mother
7007,1091693,1091838,father
7007,1091693,1091911,father
7007,1091694,1091838,mother
7007,1091694,1091911,mother
7007,1091695,1091839,father
7007,1091695,1091912,father
7007,1091696,1091839,mother
7007,1091696,1091912,mother
7007,1091697,1091840,father
7007,1091697,1091913,father
7007,1091698,1091840,mother
7007,1091698,1091913,mother
7007,1091699,1091841,father
7007,1091699,1091914,father
7007,1091700,1091841,mother
7007,1091700,1091914,mother
7007,1091701,1091842,father
7007,1091701,1091915,father
7007,1091702,1091842,mother
7007,1091702,1091915,mother
7007,1091703,1091843,father
7007,1091703,1091916,father
7007,1091704,1091843,mother
7007,1091704,1091916,mother
7007,1091705,1091844,father
7007,1091705,1091917,father
7007,1091706,1091844,mother
7007,1091706,1091917,mother
7007,1091707,1091845,father
7007,1091707,1091918,father
7007,1091708,1091845,mother
7007,1091708,1091918,mother
7007,1091709,1091846,father
7007,1091709,1091919,father
7007,1091710,1091846,mother
7007,1091710,1091919,mother
7007,1091711,1091847,father
7007,1091711,1091920,father
7007,1091712,1091847,mother
7007,1091712,1091920,mother
7007,1091713,1091848,father
7007,1091713,1091921,father
7007,1091714,1091848,mother
7007,1091714,1091921,mother
7007,1091715,1091849,father
7007,1091715,1091922,father
7007,1091716,1091849,mother
7007,1091716,1091922,mother
7007,1091717,1091850,father
7007,1091717,1091923,father
7007,1091718,1091850,mother
7007,1091718,1091923,mother
7007,1091719,1091851,father
7007,1091719,1091924,father
7007,1091720,1091851,mother
7007,1091720,1091924,mother
7007,1091721,1091852,father
7007,1091721,1091925,father
7007,1091722,1091852,mother
7007,1091722,1091925,mother
7007,1091723,1091853,father
7007,1091723,1091926,father
7007,1091724,1091853,mother
7007,1091724,1091926,mother
7007,1091725,1091854,father
7007,1091725,1091927,father
7007,1091726,1091854,mother
7007,1091726,1091927,mother
7007,1091727,1091855,father
7007,1091727,1091928,father
7007,1091728,1091855,mother
7007,1091728,1091928,mother
7007,1091729,1091856,father
7007,1091729,1091929,father
7007,1091730,1091856,mother
7007,1091730,1091929,mother
7007,1091731,1091857,father
7007,1091731,1091930,father
7007,1091732,1091857,mother
7007,1091732,1091930,mother
7007,1091733,1091858,father
7007,1091733,1091931,father
7007,1091734,1091858,mother
7007,1091734,1091931,mother
7007,1091735,1091859,father
7007,1091735,1091932,father
7007,1091736,1091859,mother
7007,1091736,1091932,mother
7007,1091737,1091860,father
7007,1091737,1091933,father
7007,1091738,1091860,mother
7007,1091738,1091933,mother
7007,1091739,1091861,father
7007,1091739,1091934,father
7007,1091740,1091861,mother
7007,1091740,1091934,mother
7007,1091741,1091862,father
7007,1091741,1091935,father
7007,1091742,1091862,mother
7007,1091742,1091935,mother
7007,1091743,1091863,father
7007,1091743,1091936,father
7007,1091744,1091863,mother
7007,1091744,1091936,mother
7007,1091745,1091864,father
7007,1091745,1091937,father
7007,1091746,1091864,mother
7007,1091746,1091937,mother
7007,1091747,1091865,father
7007,1091747,1091938,father
7007,1091748,1091865,mother
7007,1091748,1091938,mother
7007,1091749,1091866,father
7007,1091749,1091939,father
7007,1091750,1091866,mother
7007,1091750,1091939,mother
7007,1091751,1091867,father
7007,1091751,1091940,father
7007,1091752,1091867,mother
7007,1091752,1091940,mother
7007,1091753,1091868,father
7007,1091753,1091941,father
7007,1091754,1091868,mother
7007,1091754,1091941,mother
7007,1091755,1091869,father
7007,1091755,1091942,father
7007,1091756,1091869,mother
7007,1091756,1091942,mother
7007,1091757,1091870,father
7007,1091757,1091943,father
7007,1091758,1091870,mother
7007,1091758,1091943,mother
7007,1091759,1091871,father
7007,1091759,1091944,father
7007,1091760,1091871,mother
7007,1091760,1091944,mother
7007,1091761,1091872,father
7007,1091761,1091945,father
7007,1091762,1091872,mother
7007,1091762,1091945,mother
7007,1091763,1091873,father
7007,1091763,1091946,father
7007,1091764,1091873,mother
7007,1091764,1091946,mother
7007,1091765,1091874,father
7007,1091765,1091947,father
7007,1091766,1091874,mother
7007,1091766,1091947,mother
7007,1091767,1091875,father
7007,1091767,1091948,father
7007,1091768,1091875,mother
7007,1091768,1091948,mother
7007,1091769,1091876,father
7007,1091769,1091949,father
7007,1091770,1091876,mother
7007,1091770,1091949,mother
7007,1091771,1091877,father
7007,1091771,1091950,father
7007,1091772,1091877,mother
7007,1091772,1091950,mother
7007,1091773,1091878,father
7007,1091773,1091951,father
7007,1091774,1091878,mother
7007,1091774,1091951,mother
7007,1091775,1091879,father
7007,1091775,1091952,father
7007,1091776,1091879,mother
7007,1091776,1091952,mother
7007,1091777,1091880,father
7007,1091777,1091953,father
7007,1091778,1091880,mother
7007,1091778,1091953,mother
7007,1091779,1091881,father
7007,1091779,1091954,father
7007,1091780,1091881,mother
7007,1091780,1091954,mother
7007,1091781,1091882,father
7007,1091781,1091955,father
7007,1091782,1091882,mother
7007,1091782,1091955,mother
7007,1091783,1091883,father
7007,1091783,1091956,father
7007,1091784,1091883,mother
7007,1091784,1091956,mother
7007,1091785,1091884,father
7007,1091785,1091957,father
7007,1091786,1091884,mother
7007,1091786,1091957,mother
7007,1091787,1091885,father
7007,1091787,1091958,father
7007,1091788,1091885,mother
7007,1091788,1091958,mother
7007,1091789,1091886,father
7007,1091789,1091959,father
7007,1091790,1091886,mother
7007,1091790,1091959,mother
7007,1091791,1091887,father
7007,1091791,1091960,father
7007,1091792,1091887,mother
7007,1091792,1091960,mother
7007,1091793,1091888,father
7007,1091793,1091961,father
7007,1091794,1091888,mother
7007,1091794,1091961,mother
7007,1091795,1091889,father
7007,1091795,1091962,father
7007,1091796,1091889,mother
7007,1091796,1091962,mother
7007,1091797,1091890,father
7007,1091797,1091963,father
7007,1091798,1091890,mother
7007,1091798,1091963,mother
7007,1091799,1091891,father
7007,1091799,1091964,father
7007,1091800,1091891,mother
7007,1091800,1091964,mother
7007,1091801,1091892,father
7007,1091801,1091965,father
7007,1091802,1091892,mother
7007,1091802,1091965,mother
7007,1091803,1091893,father
7007,1091803,1091966,father
7007,1091804,1091893,mother
7007,1091804,1091966,mother
7007,1091805,1091894,father
7007,1091805,1091967,father
7007,1091806,1091894,mother
7007,1091806,1091967,mother
7007,1091807,1091895,father
7007,1091807,1091968,father
7007,1091808,1091895,mother
7007,1091808,1091968,mother
7007,1091809,1091896,father
7007,1091810,1091896,mother
7007,1091811,1091897,father
7007,1091812,1091897,mother
7007,1091813,1091898,father
7007,1091814,1091898,mother
7007,1091815,1091899,father
7007,1091816,1091899,mother
7007,1091817,1091900,father
7007,1091818,1091900,mother
7007,1091819,1091901,father
7007,1091820,1091901,mother
7007,1091821,1091902,father
7007,1091822,1091902,mother
7007,1091823,1091903,father
7007,1091824,1091903,mother
7007,1091825,1091904,father
7007,1091826,1091904,mother
7007,1091827,1091905,father
7007,1091828,1091905,mother
7007,1091829,1091906,father
7007,1091830,1091906,mother
7007,1091831,1091907,father
7007,1091832,1091907,mother
7007,1091833,1091908,father
7007,1091834,1091908,mother
7007,1091835,1091909,father
7007,1091836,1091909,mother
7007,1091837,1091969,father
7007,1091837,1092035,father
7007,1091838,1091969,mother
7007,1091838,1092035,mother
7007,1091839,1091970,father
7007,1091839,1092036,father
7007,1091840,1091970,mother
7007,1091840,1092036,mother
7007,1091841,1091971,father
7007,1091841,1092037,father
7007,1091842,1091971,mother
7007,1091842,1092037,mother
7007,1091843,1091972,father
7007,1091843,1092038,father
7007,1091844,1091972,mother
7007,1091844,1092038,mother
7007,1091845,1091973,father
7007,1091845,1092039,father
7007,1091846,1091973,mother
7007,1091846,1092039,mother
7007,1091847,1091974,father
7007,1091847,1092040,father
7007,1091848,1091974,mother
7007,1091848,1092040,mother
7007,1091849,1091975,father
7007,1091849,1092041,father
7007,1091850,1091975,mother
7007,1091850,1092041,mother
7007,1091851,1091976,father
7007,1091851,1092042,father
7007,1091852,1091976,mother
7007,1091852,1092042,mother
7007,1091853,1091977,father
7007,1091853,1092043,father
7007,1091854,1091977,mother
7007,1091854,1092043,mother
7007,1091855,1091978,father
7007,1091855,1092044,father
7007,1091856,1091978,mother
7007,1091856,1092044,mother
7007,1091857,1091979,father
7007,1091857,1092045,father
7007,1091858,1091979,mother
7007,1091858,1092045,mother
7007,1091859,1091980,father
7007,1091859,1092046,father
7007,1091860,1091980,mother
7007,1091860,1092046,mother
7007,1091861,1091981,father
7007,1091861,1092047,father
7007,1091862,1091981,mother
7007,1091862,1092047,mother
7007,1091863,1091982,father
7007,1091863,1092048,father
7007,1091864,1091982,mother
7007,1091864,1092048,mother
7007,1091865,1091983,father
7007,1091865,1092049,father
7007,1091866,1091983,mother
7007,1091866,1092049,mother
7007,1091867,1091984,father
7007,1091867,1092050,father
7007,1091868,1091984,mother
7007,1091868,1092050,mother
7007,1091869,1091985,father
7007,1091869,1092051,father
7007,1091870,1091985,mother
7007,1091870,1092051,mother
7007,1091871,1091986,father
7007,1091871,1092052,father
7007,1091872,1091986,mother
7007,1091872,1092052,mother
7007,1091873,1091987,father
7007,1091873,1092053,father
7007,1091874,1091987,mother
7007,1091874,1092053,mother
7007,1091875,1091988,father
7007,1091875,1092054,father
7007,1091876,1091988,mother
7007,1091876,1092054,mother
7007,1091877,1091989,father
7007,1091877,1092055,father
7007,1091878,1091989,mother
7007,1091878,1092055,mother
7007,1091879,1091990,father
7007,1091879,1092056,father
7007,1091880,1091990,mother
7007,1091880,1092056,mother
7007,1091881,1091991,father
7007,1091881,1092057,father
7007,1091882,1091991,mother
7007,1091882,1092057,mother
7007,1091883,1091992,father
7007,1091883,1092058,father
7007,1091884,1091992,mother
7007,1091884,1092058,mother
7007,1091885,1091993,father
7007,1091885,1092059,father
7007,1091886,1091993,mother
7007,1091886,1092059,mother
7007,1091887,1091994,father
7007,1091887,1092060,father
7007,1091888,1091994,mother
7007,1091888,1092060,mother
7007,1091889,1091995,father
7007,1091889,1092061,father
7007,1091890,1091995,mother
7007,1091890,1092061,mother
7007,1091891,1091996,father
7007,1091891,1092062,father
7007,1091892,1091996,mother
7007,1091892,1092062,mother
7007,1091893,1091997,father
7007,1091893,1092063,father
7007,1091894,1091997,mother
7007,1091894,1092063,mother
7007,1091895,1091998,father
7007,1091895,1092064,father
7007,1091896,1091998,mother
7007,1091896,1092064,mother
7007,1091897,1091999,father
7007,1091897,1092065,father
7007,1091898,1091999,mother
7007,1091898,1092065,mother
7007,1091899,1092000,father
7007,1091899,1092066,father
7007,1091900,1092000,mother
7007,1091900,1092066,mother
7007,1091901,1092001,father
7007,1091901,1092067,father
7007,1091902,1092001,mother
7007,1091902,1092067,mother
7007,1091903,1092002,father
7007,1091903,1092068,father
7007,1091904,1092002,mother
7007,1091904,1092068,mother
7007,1091905,1092003,father
7007,1091905,1092069,father
7007,1091906,1092003,mother
7007,1091906,1092069,mother
7007,1091907,1092004,father
7007,1091907,1092070,father
7007,1091908,1092004,mother
7007,1091908,1092070,mother
7007,1091909,1092005,father
7007,1091909,1092071,father
7007,1091910,1092005,mother
7007,1091910,1092071,mother
7007,1091911,1092006,father
7007,1091911,1092072,father
7007,1091912,1092006,mother
7007,1091912,1092072,mother
7007,1091913,1092007,father
7007,1091913,1092073,father
7007,1091914,1092007,mother
7007,1091914,1092073,mother
7007,1091915,1092008,father
7007,1091915,1092074,father
7007,1091916,1092008,mother
7007,1091916,1092074,mother
7007,1091917,1092009,father
7007,1091917,1092075,father
7007,1091918,1092009,mother
7007,1091918,1092075,mother
7007,1091919,1092010,father
7007,1091919,1092076,father
7007,1091920,1092010,mother
7007,1091920,1092076,mother
7007,1091921,1092011,father
7007,1091921,1092077,father
7007,1091922,1092011,mother
7007,1091922,1092077,mother
7007,1091923,1092012,father
7007,1091923,1092078,father
7007,1091924,1092012,mother
7007,1091924,1092078,mother
7007,1091925,1092013,father
7007,1091925,1092079,father
7007,1091926,1092013,mother
7007,1091926,1092079,mother
7007,1091927,1092014,father
7007,1091927,1092080,father
7007,1091928,1092014,mother
7007,1091928,1092080,mother
7007,1091929,1092015,father
7007,1091929,1092081,father
7007,1091930,1092015,mother
7007,1091930,1092081,mother
7007,1091931,1092016,father
7007,1091931,1092082,father
7007,1091932,1092016,mother
7007,1091932,1092082,mother
7007,1091933,1092017,father
7007,1091933,1092083,father
7007,1091934,1092017,mother
7007,1091934,1092083,mother
7007,1091935,1092018,father
7007,1091935,1092084,father
7007,1091936,1092018,mother
7007,1091936,1092084,mother
7007,1091937,1092019,father
7007,1091937,1092085,father
7007,1091938,1092019,mother
7007,1091938,1092085,mother
7007,1091939,1092020,father
7007,1091940,1092020,mother
7007,1091941,1092021,father
7007,1091942,1092021,mother
7007,1091943,1092022,father
7007,1091944,1092022,mother
7007,1091945,1092023,father
7007,1091946,1092023,mother
7007,1091947,1092024,father
7007,1091948,1092024,mother
7007,1091949,1092025,father
7007,1091950,1092025,mother
7007,1091951,1092026,father
7007,1091952,1092026,mother
7007,1091953,1092027,father
7007,1091954,1092027,mother
7007,1091955,1092028,father
7007,1091956,1092028,mother
7007,1091957,1092029,father
7007,1091958,1092029,mother
7007,1091959,1092030,father
7007,1091960,1092030,mother
7007,1091961,1092031,father
7007,1091962,1092031,mother
7007,1091963,1092032,father
7007,1091964,1092032,mother
7007,1091965,1092033,father
7007,1091966,1092033,mother
7007,1091967,1092034,father
7007,1091968,1092034,mother
7007,1091969,1092086,father
7007,1091969,1092145,father
7007,1091970,1092086,mother
7007,1091970,1092144,mother
7007,1091971,1092087,father
7007,1091971,1092146,father
7007,1091972,1092087,mother
7007,1091972,1092145,mother
7007,1091973,1092088,father
7007,1091973,1092147,father
7007,1091974,1092088,mother
7007,1091974,1092146,mother
7007,1091975,1092089,father
7007,1091975,1092148,father
7007,1091976,1092089,mother
7007,1091976,1092147,mother
7007,1091977,1092090,father
7007,1091977,1092149,father
7007,1091978,1092090,mother
7007,1091978,1092148,mother
7007,1091979,1092091,father
7007,1091979,1092150,father
7007,1091980,1092091,mother
7007,1091980,1092149,mother
7007,1091981,1092092,father
7007,1091981,1092151,father
7007,1091982,1092092,mother
7007,1091982,1092150,mother
7007,1091983,1092093,father
7007,1091983,1092152,father
7007,1091984,1092093,mother
7007,1091984,1092151,mother
7007,1091985,1092094,father
7007,1091985,1092153,father
7007,1091986,1092094,mother
7007,1091986,1092152,mother
7007,1091987,1092095,father
7007,1091987,1092154,father
7007,1091988,1092095,mother
7007,1091988,1092153,mother
7007,1091989,1092096,father
7007,1091989,1092155,father
7007,1091990,1092096,mother
7007,1091990,1092154,mother
7007,1091991,1092097,father
7007,1091991,1092156,father
7007,1091992,1092097,mother
7007,1091992,1092155,mother
7007,1091993,1092098,father
7007,1091993,1092157,father
7007,1091994,1092098,mother
7007,1091994,1092156,mother
7007,1091995,1092099,father
7007,1091995,1092158,father
7007,1091996,1092099,mother
7007,1091996,1092157,mother
7007,1091997,1092100,father
7007,1091997,1092159,father
7007,1091998,1092100,mother
7007,1091998,1092158,mother
7007,1091999,1092101,father
7007,1091999,1092160,father
7007,1092000,1092101,mother
7007,1092000,1092159,mother
7007,1092001,1092102,father
7007,1092001,1092161,father
7007,1092002,1092102,mother
7007,1092002,1092160,mother
7007,1092003,1092103,father
7007,1092003,1092162,father
7007,1092004,1092103,mother
7007,1092004,1092161,mother
7007,1092005,1092104,father
7007,1092005,1092163,father
7007,1092006,1092104,mother
7007,1092006,1092162,mother
7007,1092007,1092105,father
7007,1092007,1092164,father
7007,1092008,1092105,mother
7007,1092008,1092163,mother
7007,1092009,1092106,father
7007,1092009,1092165,father
7007,1092010,1092106,mother
7007,1092010,1092164,mother
7007,1092011,1092107,father
7007,1092011,1092166,father
7007,1092012,1092107,mother
7007,1092012,1092165,mother
7007,1092013,1092108,father
7007,1092013,1092167,father
7007,1092014,1092108,mother
7007,1092014,1092166,mother
7007,1092015,1092109,father
7007,1092015,1092168,father
7007,1092016,1092109,mother
7007,1092016,1092167,mother
7007,1092017,1092110,father
7007,1092017,1092169,father
7007,1092018,1092110,mother
7007,1092018,1092168,mother
7007,1092019,1092111,father
7007,1092019,1092170,father
7007,1092020,1092111,mother
7007,1092020,1092169,mother
7007,1092021,1092112,father
7007,1092021,1092171,father
7007,1092022,1092112,mother
7007,1092022,1092170,mother
7007,1092023,1092113,father
7007,1092023,1092172,father
7007,1092024,1092113,mother
7007,1092024,1092171,mother
7007,1092025,1092114,father
7007,1092025,1092173,father
7007,1092026,1092114,mother
7007,1092026,1092172,mother
7007,1092027,1092115,father
7007,1092027,1092174,father
7007,1092028,1092115,mother
7007,1092028,1092173,mother
7007,1092029,1092116,father
7007,1092029,1092175,father
7007,1092030,1092116,mother
7007,1092030,1092174,mother
7007,1092031,1092117,father
7007,1092031,1092176,father
7007,1092032,1092117,mother
7007,1092032,1092175,mother
7007,1092033,1092118,father
7007,1092033,1092177,father
7007,1092034,1092118,mother
7007,1092034,1092176,mother
7007,1092035,1092119,father
7007,1092035,1092178,father
7007,1092036,1092119,mother
7007,1092036,1092177,mother
7007,1092037,1092120,father
7007,1092037,1092179,father
7007,1092038,1092120,mother
7007,1092038,1092178,mother
7007,1092039,1092121,father
7007,1092039,1092180,father
7007,1092040,1092121,mother
7007,1092040,1092179,mother
7007,1092041,1092122,father
7007,1092041,1092181,father
7007,1092042,1092122,mother
7007,1092042,1092180,mother
7007,1092043,1092123,father
7007,1092043,1092182,father
7007,1092044,1092123,mother
7007,1092044,1092181,mother
7007,1092045,1092124,father
7007,1092045,1092183,father
7007,1092046,1092124,mother
7007,1092046,1092182,mother
7007,1092047,1092125,father
7007,1092047,1092184,father
7007,1092048,1092125,mother
7007,1092048,1092183,mother
7007,1092049,1092126,father
7007,1092049,1092185,father
7007,1092050,1092126,mother
7007,1092050,1092184,mother
7007,1092051,1092127,father
7007,1092051,1092186,father
7007,1092052,1092127,mother
7007,1092052,1092185,mother
7007,1092053,1092128,father
7007,1092053,1092187,father
7007,1092054,1092128,mother
7007,1092054,1092186,mother
7007,1092055,1092129,father
7007,1092055,1092188,father
