tree_id,parent_member_id,child_member_id,parent_role
7006,1087975,1088117,father
7006,1087975,1088209,father
7006,1087976,1088117,mother
7006,1087976,1088208,mother
7006,1087977,1088118,father
7006,1087977,1088210,father
7006,1087978,1088118,mother
7006,1087978,1088209,mother
7006,1087979,1088119,father
7006,1087979,1088211,father
7006,1087980,1088119,mother
7006,1087980,1088210,mother
7006,1087981,1088120,father
7006,1087981,1088212,father
7006,1087982,1088120,mother
7006,1087982,1088211,mother
7006,1087983,1088121,father
7006,1087983,1088213,father
7006,1087984,1088121,mother
7006,1087984,1088212,mother
7006,1087985,1088122,father
7006,1087985,1088214,father
7006,1087986,1088122,mother
7006,1087986,1088213,mother
7006,1087987,1088123,father
7006,1087987,1088215,father
7006,1087988,1088123,mother
7006,1087988,1088214,mother
7006,1087989,1088124,father
7006,1087989,1088216,father
7006,1087990,1088124,mother
7006,1087990,1088215,mother
7006,1087991,1088125,father
7006,1087991,1088217,father
7006,1087992,1088125,mother
7006,1087992,1088216,mother
7006,1087993,1088126,father
7006,1087993,1088218,father
7006,1087994,1088126,mother
7006,1087994,1088217,mother
7006,1087995,1088127,father
7006,1087995,1088219,father
7006,1087996,1088127,mother
7006,1087996,1088218,mother
7006,1087997,1088128,father
7006,1087997,1088220,father
7006,1087998,1088128,mother
7006,1087998,1088219,mother
7006,1087999,1088129,father
7006,1087999,1088221,father
7006,1088000,1088129,mother
7006,1088000,1088220,mother
7006,1088001,1088130,father
7006,1088001,1088222,father
7006,1088002,1088130,mother
7006,1088002,1088221,mother
7006,1088003,1088131,father
7006,1088003,1088223,father
7006,1088004,1088131,mother
7006,1088004,1088222,mother
7006,1088005,1088132,father
7006,1088005,1088224,father
7006,1088006,1088132,mother
7006,1088006,1088223,mother
7006,1088007,1088133,father
7006,1088007,1088225,father
7006,1088008,1088133,mother
7006,1088008,1088224,mother
7006,1088009,1088134,father
7006,1088009,1088226,father
7006,1088010,1088134,mother
7006,1088010,1088225,mother
7006,1088011,1088135,father
7006,1088011,1088227,father
7006,1088012,1088135,mother
7006,1088012,1088226,mother
7006,1088013,1088136,father
7006,1088013,1088228,father
7006,1088014,1088136,mother
7006,1088014,1088227,mother
7006,1088015,1088137,father
7006,1088015,1088229,father
7006,1088016,1088137,mother
7006,1088016,1088228,mother
7006,1088017,1088138,father
7006,1088017,1088230,father
7006,1088018,1088138,mother
7006,1088018,1088229,mother
7006,1088019,1088139,father
7006,1088019,1088231,father
7006,1088020,1088139,mother
7006,1088020,1088230,mother
7006,1088021,1088140,father
7006,1088021,1088232,father
7006,1088022,1088140,mother
7006,1088022,1088231,mother
7006,1088023,1088141,father
7006,1088023,1088233,father
7006,1088024,1088141,mother
7006,1088024,1088232,mother
7006,1088025,1088142,father
7006,1088025,1088234,father
7006,1088026,1088142,mother
7006,1088026,1088233,mother
7006,1088027,1088143,father
7006,1088027,1088235,father
7006,1088028,1088143,mother
7006,1088028,1088234,mother
7006,1088029,1088144,father
7006,1088029,1088236,father
7006,1088030,1088144,mother
7006,1088030,1088235,mother
7006,1088031,1088145,father
7006,1088031,1088237,father
7006,1088032,1088145,mother
7006,1088032,1088236,mother
7006,1088033,1088146,father
7006,1088033,1088238,father
7006,1088034,1088146,mother
7006,1088034,1088237,mother
7006,1088035,1088147,father
7006,1088035,1088239,father
7006,1088036,1088147,mother
7006,1088036,1088238,mother
7006,1088037,1088148,father
7006,1088037,1088240,father
7006,1088038,1088148,mother
7006,1088038,1088239,mother
7006,1088039,1088149,father
7006,1088039,1088241,father
7006,1088040,1088149,mother
7006,1088040,1088240,mother
7006,1088041,1088150,father
7006,1088041,1088242,father
7006,1088042,1088150,mother
7006,1088042,1088241,mother
7006,1088043,1088151,father
7006,1088044,1088151,mother
7006,1088044,1088242,mother
7006,1088045,1088152,father
7006,1088046,1088152,mother
7006,1088047,1088153,father
7006,1088048,1088153,mother
7006,1088049,1088154,father
7006,1088050,1088154,mother
7006,1088051,1088155,father
7006,1088052,1088155,mother
7006,1088053,1088156,father
7006,1088054,1088156,mother
7006,1088055,1088157,father
7006,1088056,1088157,mother
7006,1088057,1088158,father
7006,1088058,1088158,mother
7006,1088059,1088159,father
7006,1088060,1088159,mother
7006,1088061,1088160,father
7006,1088062,1088160,mother
7006,1088063,1088161,father
7006,1088064,1088161,mother
7006,1088065,1088162,father
7006,1088066,1088162,mother
7006,1088067,1088163,father
7006,1088068,1088163,mother
7006,1088069,1088164,father
7006,1088070,1088164,mother
7006,1088071,1088165,father
7006,1088072,1088165,mother
7006,1088073,1088166,father
7006,1088074,1088166,mother
7006,1088075,1088167,father
7006,1088076,1088243,father
7006,1088076,1088327,father
7006,1088077,1088243,mother
7006,1088077,1088326,mother
7006,1088078,1088244,father
7006,1088078,1088328,father
7006,1088079,1088244,mother
7006,1088079,1088327,mother
7006,1088080,1088245,father
7006,1088080,1088329,father
7006,1088081,1088245,mother
7006,1088081,1088328,mother
7006,1088082,1088246,father
7006,1088082,1088330,father
7006,1088083,1088246,mother
7006,1088083,1088329,mother
7006,1088084,1088247,father
7006,1088084,1088331,father
7006,1088085,1088247,mother
7006,1088085,1088330,mother
7006,1088086,1088248,father
7006,1088086,1088332,father
7006,1088087,1088248,mother
7006,1088087,1088331,mother
7006,1088088,1088249,father
7006,1088088,1088333,father
7006,1088089,1088249,mother
7006,1088089,1088332,mother
7006,1088090,1088250,father
7006,1088090,1088334,father
7006,1088091,1088250,mother
7006,1088091,1088333,mother
7006,1088092,1088251,father
7006,1088092,1088335,father
7006,1088093,1088251,mother
7006,1088093,1088334,mother
7006,1088094,1088252,father
7006,1088094,1088336,father
7006,1088095,1088252,mother
7006,1088095,1088335,mother
7006,1088096,1088253,father
7006,1088096,1088337,father
7006,1088097,1088253,mother
7006,1088097,1088336,mother
7006,1088098,1088254,father
7006,1088098,1088338,father
7006,1088099,1088254,mother
7006,1088099,1088337,mother
7006,1088100,1088255,father
7006,1088100,1088339,father
7006,1088101,1088255,mother
7006,1088101,1088338,mother
7006,1088102,1088256,father
7006,1088102,1088340,father
7006,1088103,1088256,mother
7006,1088103,1088339,mother
7006,1088104,1088257,father
7006,1088104,1088341,father
7006,1088105,1088257,mother
7006,1088105,1088340,mother
7006,1088106,1088258,father
7006,1088106,1088342,father
7006,1088107,1088258,mother
7006,1088107,1088341,mother
7006,1088108,1088259,father
7006,1088108,1088343,father
7006,1088109,1088259,mother
7006,1088109,1088342,mother
7006,1088110,1088260,father
7006,1088110,1088344,father
7006,1088111,1088260,mother
7006,1088111,1088343,mother
7006,1088112,1088261,father
7006,1088112,1088345,father
7006,1088113,1088261,mother
7006,1088113,1088344,mother
7006,1088114,1088262,father
7006,1088114,1088346,father
7006,1088115,1088262,mother
7006,1088115,1088345,mother
7006,1088116,1088263,father
7006,1088116,1088347,father
7006,1088117,1088263,mother
7006,1088117,1088346,mother
7006,1088118,1088264,father
7006,1088118,1088348,father
7006,1088119,1088264,mother
7006,1088119,1088347,mother
7006,1088120,1088265,father
7006,1088120,1088349,father
7006,1088121,1088265,mother
7006,1088121,1088348,mother
7006,1088122,1088266,father
7006,1088122,1088350,father
7006,1088123,1088266,mother
7006,1088123,1088349,mother
7006,1088124,1088267,father
7006,1088124,1088351,father
7006,1088125,1088267,mother
7006,1088125,1088350,mother
7006,1088126,1088268,father
7006,1088126,1088352,father
7006,1088127,1088268,mother
7006,1088127,1088351,mother
7006,1088128,1088269,father
7006,1088128,1088353,father
7006,1088129,1088269,mother
7006,1088129,1088352,mother
7006,1088130,1088270,father
7006,1088130,1088354,father
7006,1088131,1088270,mother
7006,1088131,1088353,mother
7006,1088132,1088271,father
7006,1088132,1088355,father
7006,1088133,1088271,mother
7006,1088133,1088354,mother
7006,1088134,1088272,father
7006,1088134,1088356,father
7006,1088135,1088272,mother
7006,1088135,1088355,mother
7006,1088136,1088273,father
7006,1088136,1088357,father
7006,1088137,1088273,mother
7006,1088137,1088356,mother
7006,1088138,1088274,father
7006,1088138,1088358,father
7006,1088139,1088274,mother
7006,1088139,1088357,mother
7006,1088140,1088275,father
7006,1088140,1088359,father
7006,1088141,1088275,mother
7006,1088141,1088358,mother
7006,1088142,1088276,father
7006,1088142,1088360,father
7006,1088143,1088276,mother
7006,1088143,1088359,mother
7006,1088144,1088277,father
7006,1088144,1088361,father
7006,1088145,1088277,mother
7006,1088145,1088360,mother
7006,1088146,1088278,father
7006,1088146,1088362,father
7006,1088147,1088278,mother
7006,1088147,1088361,mother
7006,1088148,1088279,father
7006,1088148,1088363,father
7006,1088149,1088279,mother
7006,1088149,1088362,mother
7006,1088150,1088280,father
7006,1088150,1088364,father
7006,1088151,1088280,mother
7006,1088151,1088363,mother
7006,1088152,1088281,father
7006,1088152,1088365,father
7006,1088153,1088281,mother
7006,1088153,1088364,mother
7006,1088154,1088282,father
7006,1088154,1088366,father
7006,1088155,1088282,mother
7006,1088155,1088365,mother
7006,1088156,1088283,father
7006,1088156,1088367,father
7006,1088157,1088283,mother
7006,1088157,1088366,mother
7006,1088158,1088284,father
7006,1088158,1088368,father
7006,1088159,1088284,mother
7006,1088159,1088367,mother
7006,1088160,1088285,father
7006,1088160,1088369,father
7006,1088161,1088285,mother
7006,1088161,1088368,mother
7006,1088162,1088286,father
7006,1088162,1088370,father
7006,1088163,1088286,mother
7006,1088163,1088369,mother
7006,1088164,1088287,father
7006,1088164,1088371,father
7006,1088165,1088287,mother
7006,1088165,1088370,mother
7006,1088166,1088288,father
7006,1088166,1088372,father
7006,1088167,1088288,mother
7006,1088167,1088371,mother
7006,1088168,1088289,father
7006,1088168,1088373,father
7006,1088169,1088289,mother
7006,1088169,1088372,mother
7006,1088170,1088290,father
7006,1088170,1088374,father
7006,1088171,1088290,mother
7006,1088171,1088373,mother
7006,1088172,1088291,father
7006,1088172,1088375,father
7006,1088173,1088291,mother
7006,1088173,1088374,mother
7006,1088174,1088292,father
7006,1088174,1088376,father
7006,1088175,1088292,mother
7006,1088175,1088375,mother
7006,1088176,1088293,father
7006,1088176,1088377,father
7006,1088177,1088293,mother
7006,1088177,1088376,mother
7006,1088178,1088294,father
7006,1088178,1088378,father
7006,1088179,1088294,mother
7006,1088179,1088377,mother
7006,1088180,1088295,father
7006,1088180,1088379,father
7006,1088181,1088295,mother
7006,1088181,1088378,mother
7006,1088182,1088296,father
7006,1088182,1088380,father
7006,1088183,1088296,mother
7006,1088183,1088379,mother
7006,1088184,1088297,father
7006,1088184,1088381,father
7006,1088185,1088297,mother
7006,1088185,1088380,mother
7006,1088186,1088298,father
7006,1088186,1088382,father
7006,1088187,1088298,mother
7006,1088187,1088381,mother
7006,1088188,1088299,father
7006,1088188,1088383,father
7006,1088189,1088299,mother
7006,1088189,1088382,mother
7006,1088190,1088300,father
7006,1088190,1088384,father
7006,1088191,1088300,mother
7006,1088191,1088383,mother
7006,1088192,1088301,father
7006,1088192,1088385,father
7006,1088193,1088301,mother
7006,1088193,1088384,mother
7006,1088194,1088302,father
7006,1088194,1088386,father
7006,1088195,1088302,mother
7006,1088195,1088385,mother
7006,1088196,1088303,father
7006,1088196,1088387,father
7006,1088197,1088303,mother
7006,1088197,1088386,mother
7006,1088198,1088304,father
7006,1088198,1088388,father
7006,1088199,1088304,mother
7006,1088199,1088387,mother
7006,1088200,1088305,father
7006,1088200,1088389,father
7006,1088201,1088305,mother
7006,1088201,1088388,mother
7006,1088202,1088306,father
7006,1088202,1088390,father
7006,1088203,1088306,mother
7006,1088203,1088389,mother
7006,1088204,1088307,father
7006,1088204,1088391,father
7006,1088205,1088307,mother
7006,1088205,1088390,mother
7006,1088206,1088308,father
7006,1088206,1088392,father
7006,1088207,1088308,mother
7006,1088207,1088391,mother
7006,1088208,1088309,father
7006,1088209,1088309,mother
7006,1088209,1088392,mother
7006,1088210,1088310,father
7006,1088211,1088310,mother
7006,1088212,1088311,father
7006,1088213,1088311,mother
7006,1088214,1088312,father
7006,1088215,1088312,mother
7006,1088216,1088313,father
7006,1088217,1088313,mother
7006,1088218,1088314,father
7006,1088219,1088314,mother
7006,1088220,1088315,father
7006,1088221,1088315,mother
7006,1088222,1088316,father
7006,1088223,1088316,mother
7006,1088224,1088317,father
7006,1088225,1088317,mother
7006,1088226,1088318,father
7006,1088227,1088318,mother
7006,1088228,1088319,father
7006,1088229,1088319,mother
7006,1088230,1088320,father
7006,1088231,1088320,mother
7006,1088232,1088321,father
7006,1088233,1088321,mother
7006,1088234,1088322,father
7006,1088235,1088322,mother
7006,1088236,1088323,father
7006,1088237,1088323,mother
7006,1088238,1088324,father
7006,1088239,1088324,mother
7006,1088240,1088325,father
7006,1088241,1088325,mother
7006,1088242,1088326,father
7006,1088243,1088393,father
7006,1088243,1088468,father
7006,1088244,1088393,mother
7006,1088244,1088468,mother
7006,1088245,1088394,father
7006,1088245,1088469,father
7006,1088246,1088394,mother
7006,1088246,1088469,mother
7006,1088247,1088395,father
7006,1088247,1088470,father
7006,1088248,1088395,mother
7006,1088248,1088470,mother
7006,1088249,1088396,father
7006,1088249,1088471,father
7006,1088250,1088396,mother
7006,1088250,1088471,mother
7006,1088251,1088397,father
7006,1088251,1088472,father
7006,1088252,1088397,mother
7006,1088252,1088472,mother
7006,1088253,1088398,father
7006,1088253,1088473,father
7006,1088254,1088398,mother
7006,1088254,1088473,mother
7006,1088255,1088399,father
7006,1088255,1088474,father
7006,1088256,1088399,mother
7006,1088256,1088474,mother
7006,1088257,1088400,father
7006,1088257,1088475,father
7006,1088258,1088400,mother
7006,1088258,1088475,mother
7006,1088259,1088401,father
7006,1088259,1088476,father
7006,1088260,1088401,mother
7006,1088260,1088476,mother
7006,1088261,1088402,father
7006,1088261,1088477,father
7006,1088262,1088402,mother
7006,1088262,1088477,mother
7006,1088263,1088403,father
7006,1088263,1088478,father
7006,1088264,1088403,mother
7006,1088264,1088478,mother
7006,1088265,1088404,father
7006,1088265,1088479,father
7006,1088266,1088404,mother
7006,1088266,1088479,mother
7006,1088267,1088405,father
7006,1088267,1088480,father
7006,1088268,1088405,mother
7006,1088268,1088480,mother
7006,1088269,1088406,father
7006,1088269,1088481,father
7006,1088270,1088406,mother
7006,1088270,1088481,mother
7006,1088271,1088407,father
7006,1088271,1088482,father
7006,1088272,1088407,mother
7006,1088272,1088482,mother
7006,1088273,1088408,father
7006,1088273,1088483,father
7006,1088274,1088408,mother
7006,1088274,1088483,mother
7006,1088275,1088409,father
7006,1088275,1088484,father
7006,1088276,1088409,mother
7006,1088276,1088484,mother
7006,1088277,1088410,father
7006,1088277,1088485,father
7006,1088278,1088410,mother
7006,1088278,1088485,mother
7006,1088279,1088411,father
7006,1088279,1088486,father
7006,1088280,1088411,mother
7006,1088280,1088486,mother
7006,1088281,1088412,father
7006,1088281,1088487,father
7006,1088282,1088412,mother
7006,1088282,1088487,mother
7006,1088283,1088413,father
7006,1088283,1088488,father
7006,1088284,1088413,mother
7006,1088284,1088488,mother
7006,1088285,1088414,father
7006,1088285,1088489,father
7006,1088286,1088414,mother
7006,1088286,1088489,mother
7006,1088287,1088415,father
7006,1088287,1088490,father
7006,1088288,1088415,mother
7006,1088288,1088490,mother
7006,1088289,1088416,father
7006,1088289,1088491,father
7006,1088290,1088416,mother
7006,1088290,1088491,mother
7006,1088291,1088417,father
7006,1088291,1088492,father
7006,1088292,1088417,mother
7006,1088292,1088492,mother
7006,1088293,1088418,father
7006,1088293,1088493,father
7006,1088294,1088418,mother
7006,1088294,1088493,mother
7006,1088295,1088419,father
7006,1088295,1088494,father
7006,1088296,1088419,mother
7006,1088296,1088494,mother
7006,1088297,1088420,father
7006,1088297,1088495,father
7006,1088298,1088420,mother
7006,1088298,1088495,mother
7006,1088299,1088421,father
7006,1088299,1088496,father
7006,1088300,1088421,mother
7006,1088300,1088496,mother
7006,1088301,1088422,father
7006,1088301,1088497,father
7006,1088302,1088422,mother
7006,1088302,1088497,mother
7006,1088303,1088423,father
7006,1088303,1088498,father
7006,1088304,1088423,mother
7006,1088304,1088498,mother
7006,1088305,1088424,father
7006,1088305,1088499,father
7006,1088306,1088424,mother
7006,1088306,1088499,mother
7006,1088307,1088425,father
7006,1088307,1088500,father
7006,1088308,1088425,mother
7006,1088308,1088500,mother
7006,1088309,1088426,father
7006,1088309,1088501,father
7006,1088310,1088426,mother
7006,1088310,1088501,mother
7006,1088311,1088427,father
7006,1088311,1088502,father
7006,1088312,1088427,mother
7006,1088312,1088502,mother
7006,1088313,1088428,father
7006,1088313,1088503,father
7006,1088314,1088428,mother
7006,1088314,1088503,mother
7006,1088315,1088429,father
7006,1088315,1088504,father
7006,1088316,1088429,mother
7006,1088316,1088504,mother
7006,1088317,1088430,father
7006,1088317,1088505,father
7006,1088318,1088430,mother
7006,1088318,1088505,mother
7006,1088319,1088431,father
7006,1088319,1088506,father
7006,1088320,1088431,mother
7006,1088320,1088506,mother
7006,1088321,1088432,father
7006,1088321,1088507,father
7006,1088322,1088432,mother
7006,1088322,1088507,mother
7006,1088323,1088433,father
7006,1088323,1088508,father
7006,1088324,1088433,mother
7006,1088324,1088508,mother
7006,1088325,1088434,father
7006,1088325,1088509,father
7006,1088326,1088434,mother
7006,1088326,1088509,mother
7006,1088327,1088435,father
7006,1088327,1088510,father
7006,1088328,1088435,mother
7006,1088328,1088510,mother
7006,1088329,1088436,father
7006,1088329,1088511,father
7006,1088330,1088436,mother
7006,1088330,1088511,mother
7006,1088331,1088437,father
7006,1088331,1088512,father
7006,1088332,1088437,mother
7006,1088332,1088512,mother
7006,1088333,1088438,father
7006,1088333,1088513,father
7006,1088334,1088438,mother
7006,1088334,1088513,mother
7006,1088335,1088439,father
7006,1088335,1088514,father
7006,1088336,1088439,mother
7006,1088336,1088514,mother
7006,1088337,1088440,father
7006,1088337,1088515,father
7006,1088338,1088440,mother
7006,1088338,1088515,mother
7006,1088339,1088441,father
7006,1088339,1088516,father
7006,1088340,1088441,mother
7006,1088340,1088516,mother
7006,1088341,1088442,father
7006,1088341,1088517,father
7006,1088342,1088442,mother
7006,1088342,1088517,mother
7006,1088343,1088443,father
7006,1088343,1088518,father
7006,1088344,1088443,mother
7006,1088344,1088518,mother
7006,1088345,1088444,father
7006,1088345,1088519,father
7006,1088346,1088444,mother
7006,1088346,1088519,mother
7006,1088347,1088445,father
7006,1088347,1088520,father
7006,1088348,1088445,mother
7006,1088348,1088520,mother
7006,1088349,1088446,father
7006,1088349,1088521,father
7006,1088350,1088446,mother
7006,1088350,1088521,mother
7006,1088351,1088447,father
7006,1088351,1088522,father
7006,1088352,1088447,mother
7006,1088352,1088522,mother
7006,1088353,1088448,father
7006,1088353,1088523,father
7006,1088354,1088448,mother
7006,1088354,1088523,mother
7006,1088355,1088449,father
7006,1088355,1088524,father
7006,1088356,1088449,mother
7006,1088356,1088524,mother
7006,1088357,1088450,father
7006,1088357,1088525,father
7006,1088358,1088450,mother
7006,1088358,1088525,mother
7006,1088359,1088451,father
7006,1088359,1088526,father
7006,1088360,1088451,mother
7006,1088360,1088526,mother
7006,1088361,1088452,father
7006,1088362,1088452,mother
7006,1088363,1088453,father
7006,1088364,1088453,mother
7006,1088365,1088454,father
7006,1088366,1088454,mother
7006,1088367,1088455,father
7006,1088368,1088455,mother
7006,1088369,1088456,father
7006,1088370,1088456,mother
7006,1088371,1088457,father
7006,1088372,1088457,mother
7006,1088373,1088458,father
7006,1088374,1088458,mother
7006,1088375,1088459,father
7006,1088376,1088459,mother
7006,1088377,1088460,father
7006,1088378,1088460,mother
7006,1088379,1088461,father
7006,1088380,1088461,mother
7006,1088381,1088462,father
7006,1088382,1088462,mother
7006,1088383,1088463,father
7006,1088384,1088463,mother
7006,1088385,1088464,father
7006,1088386,1088464,mother
7006,1088387,1088465,father
7006,1088388,1088465,mother
7006,1088389,1088466,father
7006,1088390,1088466,mother
7006,1088391,1088467,father
7006,1088392,1088467,mother
7006,1088393,1088527,father
7006,1088393,1088594,father
7006,1088394,1088527,mother
7006,1088394,1088594,mother
7006,1088395,1088528,father
7006,1088395,1088595,father
7006,1088396,1088528,mother
7006,1088396,1088595,mother
7006,1088397,1088529,father
7006,1088397,1088596,father
7006,1088398,1088529,mother
7006,1088398,1088596,mother
7006,1088399,1088530,father
7006,1088399,1088597,father
7006,1088400,1088530,mother
7006,1088400,1088597,mother
7006,1088401,1088531,father
7006,1088401,1088598,father
7006,1088402,1088531,mother
7006,1088402,1088598,mother
7006,1088403,1088532,father
7006,1088403,1088599,father
7006,1088404,1088532,mother
7006,1088404,1088599,mother
7006,1088405,1088533,father
7006,1088405,1088600,father
7006,1088406,1088533,mother
7006,1088406,1088600,mother
7006,1088407,1088534,father
7006,1088407,1088601,father
7006,1088408,1088534,mother
7006,1088408,1088601,mother
7006,1088409,1088535,father
7006,1088409,1088602,father
7006,1088410,1088535,mother
7006,1088410,1088602,mother
7006,1088411,1088536,father
7006,1088411,1088603,father
7006,1088412,1088536,mother
7006,1088412,1088603,mother
7006,1088413,1088537,father
7006,1088413,1088604,father
7006,1088414,1088537,mother
7006,1088414,1088604,mother
7006,1088415,1088538,father
7006,1088415,1088605,father
7006,1088416,1088538,mother
7006,1088416,1088605,mother
7006,1088417,1088539,father
7006,1088417,1088606,father
7006,1088418,1088539,mother
7006,1088418,1088606,mother
7006,1088419,1088540,father
7006,1088419,1088607,father
7006,1088420,1088540,mother
7006,1088420,1088607,mother
7006,1088421,1088541,father
7006,1088421,1088608,father
7006,1088422,1088541,mother
7006,1088422,1088608,mother
7006,1088423,1088542,father
7006,1088423,1088609,father
7006,1088424,1088542,mother
7006,1088424,1088609,mother
7006,1088425,1088543,father
7006,1088425,1088610,father
7006,1088426,1088543,mother
7006,1088426,1088610,mother
7006,1088427,1088544,father
7006,1088427,1088611,father
7006,1088428,1088544,mother
7006,1088428,1088611,mother
7006,1088429,1088545,father
7006,1088429,1088612,father
7006,1088430,1088545,mother
7006,1088430,1088612,mother
7006,1088431,1088546,father
7006,1088431,1088613,father
7006,1088432,1088546,mother
7006,1088432,1088613,mother
7006,1088433,1088547,father
7006,1088433,1088614,father
7006,1088434,1088547,mother
7006,1088434,1088614,mother
7006,1088435,1088548,father
7006,1088435,1088615,father
7006,1088436,1088548,mother
7006,1088436,1088615,mother
7006,1088437,1088549,father
7006,1088437,1088616,father
7006,1088438,1088549,mother
7006,1088438,1088616,mother
7006,1088439,1088550,father
7006,1088439,1088617,father
7006,1088440,1088550,mother
7006,1088440,1088617,mother
7006,1088441,1088551,father
7006,1088441,1088618,father
7006,1088442,1088551,mother
7006,1088442,1088618,mother
7006,1088443,1088552,father
7006,1088443,1088619,father
7006,1088444,1088552,mother
7006,1088444,1088619,mother
7006,1088445,1088553,father
7006,1088445,1088620,father
7006,1088446,1088553,mother
7006,1088446,1088620,mother
7006,1088447,1088554,father
7006,1088447,1088621,father
7006,1088448,1088554,mother
7006,1088448,1088621,mother
7006,1088449,1088555,father
7006,1088449,1088622,father
7006,1088450,1088555,mother
7006,1088450,1088622,mother
7006,1088451,1088556,father
7006,1088451,1088623,father
7006,1088452,1088556,mother
7006,1088452,1088623,mother
7006,1088453,1088557,father
7006,1088453,1088624,father
7006,1088454,1088557,mother
7006,1088454,1088624,mother
7006,1088455,1088558,father
7006,1088455,1088625,father
7006,1088456,1088558,mother
7006,1088456,1088625,mother
7006,1088457,1088559,father
7006,1088457,1088626,father
7006,1088458,1088559,mother
7006,1088458,1088626,mother
7006,1088459,1088560,father
7006,1088459,1088627,father
7006,1088460,1088560,mother
7006,1088460,1088627,mother
7006,1088461,1088561,father
7006,1088461,1088628,father
7006,1088462,1088561,mother
7006,1088462,1088628,mother
7006,1088463,1088562,father
7006,1088463,1088629,father
7006,1088464,1088562,mother
7006,1088464,1088629,mother
7006,1088465,1088563,father
7006,1088465,1088630,father
7006,1088466,1088563,mother
7006,1088466,1088630,mother
7006,1088467,1088564,father
7006,1088467,1088631,father
7006,1088468,1088564,mother
7006,1088468,1088631,mother
7006,1088469,1088565,father
7006,1088469,1088632,father
7006,1088470,1088565,mother
7006,1088470,1088632,mother
7006,1088471,1088566,father
7006,1088471,1088633,father
7006,1088472,1088566,mother
7006,1088472,1088633,mother
7006,1088473,1088567,father
7006,1088473,1088634,father
7006,1088474,1088567,mother
7006,1088474,1088634,mother
7006,1088475,1088568,father
7006,1088475,1088635,father
7006,1088476,1088568,mother
7006,1088476,1088635,mother
7006,1088477,1088569,father
7006,1088477,1088636,father
7006,1088478,1088569,mother
7006,1088478,1088636,mother
7006,1088479,1088570,father
7006,1088479,1088637,father
7006,1088480,1088570,mother
7006,1088480,1088637,mother
7006,1088481,1088571,father
7006,1088481,1088638,father
7006,1088482,1088571,mother
7006,1088482,1088638,mother
7006,1088483,1088572,father
7006,1088483,1088639,father
7006,1088484,1088572,mother
7006,1088484,1088639,mother
7006,1088485,1088573,father
7006,1088485,1088640,father
7006,1088486,1088573,mother
7006,1088486,1088640,mother
7006,1088487,1088574,father
7006,1088487,1088641,father
7006,1088488,1088574,mother
7006,1088488,1088641,mother
7006,1088489,1088575,father
7006,1088489,1088642,father
7006,1088490,1088575,mother
7006,1088490,1088642,mother
7006,1088491,1088576,father
7006,1088491,1088643,father
7006,1088492,1088576,mother
7006,1088492,1088643,mother
7006,1088493,1088577,father
7006,1088494,1088577,mother
7006,1088495,1088578,father
7006,1088496,1088578,mother
7006,1088497,1088579,father
7006,1088498,1088579,mother
7006,1088499,1088580,father
7006,1088500,1088580,mother
7006,1088501,1088581,father
7006,1088502,1088581,mother
7006,1088503,1088582,father
7006,1088504,1088582,mother
7006,1088505,1088583,father
7006,1088506,1088583,mother
7006,1088507,1088584,father
7006,1088508,1088584,mother
7006,1088509,1088585,father
7006,1088510,1088585,mother
7006,1088511,1088586,father
7006,1088512,1088586,mother
7006,1088513,1088587,father
7006,1088514,1088587,mother
7006,1088515,1088588,father
7006,1088516,1088588,mother
7006,1088517,1088589,father
7006,1088518,1088589,mother
7006,1088519,1088590,father
7006,1088520,1088590,mother
7006,1088521,1088591,father
7006,1088522,1088591,mother
7006,1088523,1088592,father
7006,1088524,1088592,mother
7006,1088525,1088593,father
7006,1088526,1088593,mother
7006,1088527,1088644,father
7006,1088527,1088703,father
7006,1088528,1088644,mother
7006,1088528,1088702,mother
7006,1088529,1088645,father
7006,1088529,1088704,father
7006,1088530,1088645,mother
7006,1088530,1088703,mother
7006,1088531,1088646,father
7006,1088531,1088705,father
7006,1088532,1088646,mother
7006,1088532,1088704,mother
7006,1088533,1088647,father
7006,1088533,1088706,father
7006,1088534,1088647,mother
7006,1088534,1088705,mother
7006,1088535,1088648,father
7006,1088535,1088707,father
7006,1088536,1088648,mother
7006,1088536,1088706,mother
7006,1088537,1088649,father
7006,1088537,1088708,father
7006,1088538,1088649,mother
7006,1088538,1088707,mother
7006,1088539,1088650,father
7006,1088539,1088709,father
7006,1088540,1088650,mother
7006,1088540,1088708,mother
7006,1088541,1088651,father
7006,1088541,1088710,father
7006,1088542,1088651,mother
7006,1088542,1088709,mother
7006,1088543,1088652,father
7006,1088543,1088711,father
7006,1088544,1088652,mother
7006,1088544,1088710,mother
7006,1088545,1088653,father
7006,1088545,1088712,father
7006,1088546,1088653,mother
7006,1088546,1088711,mother
7006,1088547,1088654,father
7006,1088547,1088713,father
7006,1088548,1088654,mother
7006,1088548,1088712,mother
7006,1088549,1088655,father
7006,1088549,1088714,father
7006,1088550,1088655,mother
7006,1088550,1088713,mother
7006,1088551,1088656,father
7006,1088551,1088715,father
7006,1088552,1088656,mother
7006,1088552,1088714,mother
7006,1088553,1088657,father
7006,1088553,1088716,father
7006,1088554,1088657,mother
7006,1088554,1088715,mother
7006,1088555,1088658,father
7006,1088555,1088717,father
7006,1088556,1088658,mother
7006,1088556,1088716,mother
7006,1088557,1088659,father
7006,1088557,1088718,father
7006,1088558,1088659,mother
