tree_id,parent_member_id,child_member_id,parent_role
7009,1097021,1097106,father
7009,1097021,1097179,father
7009,1097022,1097106,mother
7009,1097022,1097179,mother
7009,1097023,1097107,father
7009,1097024,1097107,mother
7009,1097025,1097108,father
7009,1097026,1097108,mother
7009,1097027,1097109,father
7009,1097028,1097109,mother
7009,1097029,1097110,father
7009,1097030,1097110,mother
7009,1097031,1097111,father
7009,1097032,1097111,mother
7009,1097033,1097112,father
7009,1097034,1097112,mother
7009,1097035,1097113,father
7009,1097036,1097113,mother
7009,1097037,1097114,father
7009,1097038,1097114,mother
7009,1097039,1097115,father
7009,1097040,1097115,mother
7009,1097041,1097116,father
7009,1097042,1097116,mother
7009,1097043,1097117,father
7009,1097044,1097117,mother
7009,1097045,1097180,father
7009,1097045,1097248,father
7009,1097046,1097180,mother
7009,1097046,1097247,mother
7009,1097047,1097181,father
7009,1097047,1097249,father
7009,1097048,1097181,mother
7009,1097048,1097248,mother
7009,1097049,1097182,father
7009,1097049,1097250,father
7009,1097050,1097182,mother
7009,1097050,1097249,mother
7009,1097051,1097183,father
7009,1097051,1097251,father
7009,1097052,1097183,mother
7009,1097052,1097250,mother
7009,1097053,1097184,father
7009,1097053,1097252,father
7009,1097054,1097184,mother
7009,1097054,1097251,mother
7009,1097055,1097185,father
7009,1097055,1097253,father
7009,1097056,1097185,mother
7009,1097056,1097252,mother
7009,1097057,1097186,father
7009,1097057,1097254,father
7009,1097058,1097186,mother
7009,1097058,1097253,mother
7009,1097059,1097187,father
7009,1097059,1097255,father
7009,1097060,1097187,mother
7009,1097060,1097254,mother
7009,1097061,1097188,father
7009,1097061,1097256,father
7009,1097062,1097188,mother
7009,1097062,1097255,mother
7009,1097063,1097189,father
7009,1097063,1097257,father
7009,1097064,1097189,mother
7009,1097064,1097256,mother
7009,1097065,1097190,father
7009,1097065,1097258,father
7009,1097066,1097190,mother
7009,1097066,1097257,mother
7009,1097067,1097191,father
7009,1097067,1097259,father
7009,1097068,1097191,mother
7009,1097068,1097258,mother
7009,1097069,1097192,father
7009,1097069,1097260,father
7009,1097070,1097192,mother
7009,1097070,1097259,mother
7009,1097071,1097193,father
7009,1097071,1097261,father
7009,1097072,1097193,mother
7009,1097072,1097260,mother
7009,1097073,1097194,father
7009,1097073,1097262,father
7009,1097074,1097194,mother
7009,1097074,1097261,mother
7009,1097075,1097195,father
7009,1097075,1097263,father
7009,1097076,1097195,mother
7009,1097076,1097262,mother
7009,1097077,1097196,father
7009,1097077,1097264,father
7009,1097078,1097196,mother
7009,1097078,1097263,mother
7009,1097079,1097197,father
7009,1097079,1097265,father
7009,1097080,1097197,mother
7009,1097080,1097264,mother
7009,1097081,1097198,father
7009,1097081,1097266,father
7009,1097082,1097198,mother
7009,1097082,1097265,mother
7009,1097083,1097199,father
7009,1097083,1097267,father
7009,1097084,1097199,mother
7009,1097084,1097266,mother
7009,1097085,1097200,father
7009,1097085,1097268,father
7009,1097086,1097200,mother
7009,1097086,1097267,mother
7009,1097087,1097201,father
7009,1097087,1097269,father
7009,1097088,1097201,mother
7009,1097088,1097268,mother
7009,1097089,1097202,father
7009,1097089,1097270,father
7009,1097090,1097202,mother
7009,1097090,1097269,mother
7009,1097091,1097203,father
7009,1097091,1097271,father
7009,1097092,1097203,mother
7009,1097092,1097270,mother
7009,1097093,1097204,father
7009,1097093,1097272,father
7009,1097094,1097204,mother
7009,1097094,1097271,mother
7009,1097095,1097205,father
7009,1097095,1097273,father
7009,1097096,1097205,mother
7009,1097096,1097272,mother
7009,1097097,1097206,father
7009,1097097,1097274,father
7009,1097098,1097206,mother
7009,1097098,1097273,mother
7009,1097099,1097207,father
7009,1097099,1097275,father
7009,1097100,1097207,mother
7009,1097100,1097274,mother
7009,1097101,1097208,father
7009,1097101,1097276,father
7009,1097102,1097208,mother
7009,1097102,1097275,mother
7009,1097103,1097209,father
7009,1097103,1097277,father
7009,1097104,1097209,mother
7009,1097104,1097276,mother
7009,1097105,1097210,father
7009,1097105,1097278,father
7009,1097106,1097210,mother
7009,1097106,1097277,mother
7009,1097107,1097211,father
7009,1097107,1097279,father
7009,1097108,1097211,mother
7009,1097108,1097278,mother
7009,1097109,1097212,father
7009,1097109,1097280,father
7009,1097110,1097212,mother
7009,1097110,1097279,mother
7009,1097111,1097213,father
7009,1097111,1097281,father
7009,1097112,1097213,mother
7009,1097112,1097280,mother
7009,1097113,1097214,father
7009,1097113,1097282,father
7009,1097114,1097214,mother
7009,1097114,1097281,mother
7009,1097115,1097215,father
7009,1097115,1097283,father
7009,1097116,1097215,mother
7009,1097116,1097282,mother
7009,1097117,1097216,father
7009,1097117,1097284,father
7009,1097118,1097216,mother
7009,1097118,1097283,mother
7009,1097119,1097217,father
7009,1097119,1097285,father
7009,1097120,1097217,mother
7009,1097120,1097284,mother
7009,1097121,1097218,father
7009,1097121,1097286,father
7009,1097122,1097218,mother
7009,1097122,1097285,mother
7009,1097123,1097219,father
7009,1097123,1097287,father
7009,1097124,1097219,mother
7009,1097124,1097286,mother
7009,1097125,1097220,father
7009,1097125,1097288,father
7009,1097126,1097220,mother
7009,1097126,1097287,mother
7009,1097127,1097221,father
7009,1097127,1097289,father
7009,1097128,1097221,mother
7009,1097128,1097288,mother
7009,1097129,1097222,father
7009,1097129,1097290,father
7009,1097130,1097222,mother
7009,1097130,1097289,mother
7009,1097131,1097223,father
7009,1097131,1097291,father
7009,1097132,1097223,mother
7009,1097132,1097290,mother
7009,1097133,1097224,father
7009,1097133,1097292,father
7009,1097134,1097224,mother
7009,1097134,1097291,mother
7009,1097135,1097225,father
7009,1097135,1097293,father
7009,1097136,1097225,mother
7009,1097136,1097292,mother
7009,1097137,1097226,father
7009,1097137,1097294,father
7009,1097138,1097226,mother
7009,1097138,1097293,mother
7009,1097139,1097227,father
7009,1097139,1097295,father
7009,1097140,1097227,mother
7009,1097140,1097294,mother
7009,1097141,1097228,father
7009,1097141,1097296,father
7009,1097142,1097228,mother
7009,1097142,1097295,mother
7009,1097143,1097229,father
7009,1097143,1097297,father
7009,1097144,1097229,mother
7009,1097144,1097296,mother
7009,1097145,1097230,father
7009,1097145,1097298,father
7009,1097146,1097230,mother
7009,1097146,1097297,mother
7009,1097147,1097231,father
7009,1097147,1097299,father
7009,1097148,1097231,mother
7009,1097148,1097298,mother
7009,1097149,1097232,father
7009,1097149,1097300,father
7009,1097150,1097232,mother
7009,1097150,1097299,mother
7009,1097151,1097233,father
7009,1097151,1097301,father
7009,1097152,1097233,mother
7009,1097152,1097300,mother
7009,1097153,1097234,father
7009,1097153,1097302,father
7009,1097154,1097234,mother
7009,1097154,1097301,mother
7009,1097155,1097235,father
7009,1097155,1097303,father
7009,1097156,1097235,mother
7009,1097156,1097302,mother
7009,1097157,1097236,father
7009,1097157,1097304,father
7009,1097158,1097236,mother
7009,1097158,1097303,mother
7009,1097159,1097237,father
7009,1097160,1097237,mother
7009,1097160,1097304,mother
7009,1097161,1097238,father
7009,1097162,1097238,mother
7009,1097163,1097239,father
7009,1097164,1097239,mother
7009,1097165,1097240,father
7009,1097166,1097240,mother
7009,1097167,1097241,father
7009,1097168,1097241,mother
7009,1097169,1097242,father
7009,1097170,1097242,mother
7009,1097171,1097243,father
7009,1097172,1097243,mother
7009,1097173,1097244,father
7009,1097174,1097244,mother
7009,1097175,1097245,father
7009,1097176,1097245,mother
7009,1097177,1097246,father
7009,1097178,1097246,mother
7009,1097179,1097247,father
7009,1097180,1097305,father
7009,1097180,1097368,father
7009,1097181,1097305,mother
7009,1097181,1097367,mother
7009,1097182,1097306,father
7009,1097182,1097369,father
7009,1097183,1097306,mother
7009,1097183,1097368,mother
7009,1097184,1097307,father
7009,1097184,1097370,father
7009,1097185,1097307,mother
7009,1097185,1097369,mother
7009,1097186,1097308,father
7009,1097186,1097371,father
7009,1097187,1097308,mother
7009,1097187,1097370,mother
7009,1097188,1097309,father
7009,1097188,1097372,father
7009,1097189,1097309,mother
7009,1097189,1097371,mother
7009,1097190,1097310,father
7009,1097190,1097373,father
7009,1097191,1097310,mother
7009,1097191,1097372,mother
7009,1097192,1097311,father
7009,1097192,1097374,father
7009,1097193,1097311,mother
7009,1097193,1097373,mother
7009,1097194,1097312,father
7009,1097194,1097375,father
7009,1097195,1097312,mother
7009,1097195,1097374,mother
7009,1097196,1097313,father
7009,1097196,1097376,father
7009,1097197,1097313,mother
7009,1097197,1097375,mother
7009,1097198,1097314,father
7009,1097198,1097377,father
7009,1097199,1097314,mother
7009,1097199,1097376,mother
7009,1097200,1097315,father
7009,1097200,1097378,father
7009,1097201,1097315,mother
7009,1097201,1097377,mother
7009,1097202,1097316,father
7009,1097202,1097379,father
7009,1097203,1097316,mother
7009,1097203,1097378,mother
7009,1097204,1097317,father
7009,1097204,1097380,father
7009,1097205,1097317,mother
7009,1097205,1097379,mother
7009,1097206,1097318,father
7009,1097206,1097381,father
7009,1097207,1097318,mother
7009,1097207,1097380,mother
7009,1097208,1097319,father
7009,1097208,1097382,father
7009,1097209,1097319,mother
7009,1097209,1097381,mother
7009,1097210,1097320,father
7009,1097210,1097383,father
7009,1097211,1097320,mother
7009,1097211,1097382,mother
7009,1097212,1097321,father
7009,1097212,1097384,father
7009,1097213,1097321,mother
7009,1097213,1097383,mother
7009,1097214,1097322,father
7009,1097214,1097385,father
7009,1097215,1097322,mother
7009,1097215,1097384,mother
7009,1097216,1097323,father
7009,1097216,1097386,father
7009,1097217,1097323,mother
7009,1097217,1097385,mother
7009,1097218,1097324,father
7009,1097218,1097387,father
7009,1097219,1097324,mother
7009,1097219,1097386,mother
7009,1097220,1097325,father
7009,1097220,1097388,father
7009,1097221,1097325,mother
7009,1097221,1097387,mother
7009,1097222,1097326,father
7009,1097222,1097389,father
7009,1097223,1097326,mother
7009,1097223,1097388,mother
7009,1097224,1097327,father
7009,1097224,1097390,father
7009,1097225,1097327,mother
7009,1097225,1097389,mother
7009,1097226,1097328,father
7009,1097226,1097391,father
7009,1097227,1097328,mother
7009,1097227,1097390,mother
7009,1097228,1097329,father
7009,1097228,1097392,father
7009,1097229,1097329,mother
7009,1097229,1097391,mother
7009,1097230,1097330,father
7009,1097230,1097393,father
7009,1097231,1097330,mother
7009,1097231,1097392,mother
7009,1097232,1097331,father
7009,1097232,1097394,father
7009,1097233,1097331,mother
7009,1097233,1097393,mother
7009,1097234,1097332,father
7009,1097234,1097395,father
7009,1097235,1097332,mother
7009,1097235,1097394,mother
7009,1097236,1097333,father
7009,1097236,1097396,father
7009,1097237,1097333,mother
7009,1097237,1097395,mother
7009,1097238,1097334,father
7009,1097238,1097397,father
7009,1097239,1097334,mother
7009,1097239,1097396,mother
7009,1097240,1097335,father
7009,1097240,1097398,father
7009,1097241,1097335,mother
7009,1097241,1097397,mother
7009,1097242,1097336,father
7009,1097242,1097399,father
7009,1097243,1097336,mother
7009,1097243,1097398,mother
7009,1097244,1097337,father
7009,1097244,1097400,father
7009,1097245,1097337,mother
7009,1097245,1097399,mother
7009,1097246,1097338,father
7009,1097246,1097401,father
7009,1097247,1097338,mother
7009,1097247,1097400,mother
7009,1097248,1097339,father
7009,1097248,1097402,father
7009,1097249,1097339,mother
7009,1097249,1097401,mother
7009,1097250,1097340,father
7009,1097250,1097403,father
7009,1097251,1097340,mother
7009,1097251,1097402,mother
7009,1097252,1097341,father
7009,1097252,1097404,father
7009,1097253,1097341,mother
7009,1097253,1097403,mother
7009,1097254,1097342,father
7009,1097254,1097405,father
7009,1097255,1097342,mother
7009,1097255,1097404,mother
7009,1097256,1097343,father
7009,1097256,1097406,father
7009,1097257,1097343,mother
7009,1097257,1097405,mother
7009,1097258,1097344,father
7009,1097258,1097407,father
7009,1097259,1097344,mother
7009,1097259,1097406,mother
7009,1097260,1097345,father
7009,1097260,1097408,father
7009,1097261,1097345,mother
7009,1097261,1097407,mother
7009,1097262,1097346,father
7009,1097262,1097409,father
7009,1097263,1097346,mother
7009,1097263,1097408,mother
7009,1097264,1097347,father
7009,1097264,1097410,father
7009,1097265,1097347,mother
7009,1097265,1097409,mother
7009,1097266,1097348,father
7009,1097266,1097411,father
7009,1097267,1097348,mother
7009,1097267,1097410,mother
7009,1097268,1097349,father
7009,1097268,1097412,father
7009,1097269,1097349,mother
7009,1097269,1097411,mother
7009,1097270,1097350,father
7009,1097270,1097413,father
7009,1097271,1097350,mother
7009,1097271,1097412,mother
7009,1097272,1097351,father
7009,1097272,1097414,father
7009,1097273,1097351,mother
7009,1097273,1097413,mother
7009,1097274,1097352,father
7009,1097274,1097415,father
7009,1097275,1097352,mother
7009,1097275,1097414,mother
7009,1097276,1097353,father
7009,1097276,1097416,father
7009,1097277,1097353,mother
7009,1097277,1097415,mother
7009,1097278,1097354,father
7009,1097278,1097417,father
7009,1097279,1097354,mother
7009,1097279,1097416,mother
7009,1097280,1097355,father
7009,1097280,1097418,father
7009,1097281,1097355,mother
7009,1097281,1097417,mother
7009,1097282,1097356,father
7009,1097282,1097419,father
7009,1097283,1097356,mother
7009,1097283,1097418,mother
7009,1097284,1097357,father
7009,1097285,1097357,mother
7009,1097285,1097419,mother
7009,1097286,1097358,father
7009,1097287,1097358,mother
7009,1097288,1097359,father
7009,1097289,1097359,mother
7009,1097290,1097360,father
7009,1097291,1097360,mother
7009,1097292,1097361,father
7009,1097293,1097361,mother
7009,1097294,1097362,father
7009,1097295,1097362,mother
7009,1097296,1097363,father
7009,1097297,1097363,mother
7009,1097298,1097364,father
7009,1097299,1097364,mother
7009,1097300,1097365,father
7009,1097301,1097365,mother
7009,1097302,1097366,father
7009,1097303,1097366,mother
7009,1097304,1097367,father
7009,1097305,1097420,father
7009,1097305,1097478,father
7009,1097306,1097420,mother
7009,1097306,1097477,mother
7009,1097307,1097421,father
7009,1097307,1097479,father
7009,1097308,1097421,mother
7009,1097308,1097478,mother
7009,1097309,1097422,father
7009,1097309,1097480,father
7009,1097310,1097422,mother
7009,1097310,1097479,mother
7009,1097311,1097423,father
7009,1097311,1097481,father
7009,1097312,1097423,mother
7009,1097312,1097480,mother
7009,1097313,1097424,father
7009,1097313,1097482,father
7009,1097314,1097424,mother
7009,1097314,1097481,mother
7009,1097315,1097425,father
7009,1097315,1097483,father
7009,1097316,1097425,mother
7009,1097316,1097482,mother
7009,1097317,1097426,father
7009,1097317,1097484,father
7009,1097318,1097426,mother
7009,1097318,1097483,mother
7009,1097319,1097427,father
7009,1097319,1097485,father
7009,1097320,1097427,mother
7009,1097320,1097484,mother
7009,1097321,1097428,father
7009,1097321,1097486,father
7009,1097322,1097428,mother
7009,1097322,1097485,mother
7009,1097323,1097429,father
7009,1097323,1097487,father
7009,1097324,1097429,mother
7009,1097324,1097486,mother
7009,1097325,1097430,father
7009,1097325,1097488,father
7009,1097326,1097430,mother
7009,1097326,1097487,mother
7009,1097327,1097431,father
7009,1097327,1097489,father
7009,1097328,1097431,mother
7009,1097328,1097488,mother
7009,1097329,1097432,father
7009,1097329,1097490,father
7009,1097330,1097432,mother
7009,1097330,1097489,mother
7009,1097331,1097433,father
7009,1097331,1097491,father
7009,1097332,1097433,mother
7009,1097332,1097490,mother
7009,1097333,1097434,father
7009,1097333,1097492,father
7009,1097334,1097434,mother
7009,1097334,1097491,mother
7009,1097335,1097435,father
7009,1097335,1097493,father
7009,1097336,1097435,mother
7009,1097336,1097492,mother
7009,1097337,1097436,father
7009,1097337,1097494,father
7009,1097338,1097436,mother
7009,1097338,1097493,mother
7009,1097339,1097437,father
7009,1097339,1097495,father
7009,1097340,1097437,mother
7009,1097340,1097494,mother
7009,1097341,1097438,father
7009,1097341,1097496,father
7009,1097342,1097438,mother
7009,1097342,1097495,mother
7009,1097343,1097439,father
7009,1097343,1097497,father
7009,1097344,1097439,mother
7009,1097344,1097496,mother
7009,1097345,1097440,father
7009,1097345,1097498,father
7009,1097346,1097440,mother
7009,1097346,1097497,mother
7009,1097347,1097441,father
7009,1097347,1097499,father
7009,1097348,1097441,mother
7009,1097348,1097498,mother
7009,1097349,1097442,father
7009,1097349,1097500,father
7009,1097350,1097442,mother
7009,1097350,1097499,mother
7009,1097351,1097443,father
7009,1097351,1097501,father
7009,1097352,1097443,mother
7009,1097352,1097500,mother
7009,1097353,1097444,father
7009,1097353,1097502,father
7009,1097354,1097444,mother
7009,1097354,1097501,mother
7009,1097355,1097445,father
7009,1097355,1097503,father
7009,1097356,1097445,mother
7009,1097356,1097502,mother
7009,1097357,1097446,father
7009,1097357,1097504,father
7009,1097358,1097446,mother
7009,1097358,1097503,mother
7009,1097359,1097447,father
7009,1097359,1097505,father
7009,1097360,1097447,mother
7009,1097360,1097504,mother
7009,1097361,1097448,father
7009,1097361,1097506,father
7009,1097362,1097448,mother
7009,1097362,1097505,mother
7009,1097363,1097449,father
7009,1097363,1097507,father
7009,1097364,1097449,mother
7009,1097364,1097506,mother
7009,1097365,1097450,father
7009,1097365,1097508,father
7009,1097366,1097450,mother
7009,1097366,1097507,mother
7009,1097367,1097451,father
7009,1097367,1097509,father
7009,1097368,1097451,mother
7009,1097368,1097508,mother
7009,1097369,1097452,father
7009,1097369,1097510,father
7009,1097370,1097452,mother
7009,1097370,1097509,mother
7009,1097371,1097453,father
7009,1097371,1097511,father
7009,1097372,1097453,mother
7009,1097372,1097510,mother
7009,1097373,1097454,father
7009,1097373,1097512,father
7009,1097374,1097454,mother
7009,1097374,1097511,mother
7009,1097375,1097455,father
7009,1097375,1097513,father
7009,1097376,1097455,mother
7009,1097376,1097512,mother
7009,1097377,1097456,father
7009,1097377,1097514,father
7009,1097378,1097456,mother
7009,1097378,1097513,mother
7009,1097379,1097457,father
7009,1097379,1097515,father
7009,1097380,1097457,mother
7009,1097380,1097514,mother
7009,1097381,1097458,father
7009,1097381,1097516,father
7009,1097382,1097458,mother
7009,1097382,1097515,mother
7009,1097383,1097459,father
7009,1097383,1097517,father
7009,1097384,1097459,mother
7009,1097384,1097516,mother
7009,1097385,1097460,father
7009,1097385,1097518,father
7009,1097386,1097460,mother
7009,1097386,1097517,mother
7009,1097387,1097461,father
7009,1097387,1097519,father
7009,1097388,1097461,mother
7009,1097388,1097518,mother
7009,1097389,1097462,father
7009,1097389,1097520,father
7009,1097390,1097462,mother
7009,1097390,1097519,mother
7009,1097391,1097463,father
7009,1097391,1097521,father
7009,1097392,1097463,mother
7009,1097392,1097520,mother
7009,1097393,1097464,father
7009,1097393,1097522,father
7009,1097394,1097464,mother
7009,1097394,1097521,mother
7009,1097395,1097465,father
7009,1097395,1097523,father
7009,1097396,1097465,mother
7009,1097396,1097522,mother
7009,1097397,1097466,father
7009,1097398,1097466,mother
7009,1097398,1097523,mother
7009,1097399,1097467,father
7009,1097400,1097467,mother
7009,1097401,1097468,father
7009,1097402,1097468,mother
7009,1097403,1097469,father
7009,1097404,1097469,mother
7009,1097405,1097470,father
7009,1097406,1097470,mother
7009,1097407,1097471,father
7009,1097408,1097471,mother
7009,1097409,1097472,father
7009,1097410,1097472,mother
7009,1097411,1097473,father
7009,1097412,1097473,mother
7009,1097413,1097474,father
7009,1097414,1097474,mother
7009,1097415,1097475,father
7009,1097416,1097475,mother
7009,1097417,1097476,father
7009,1097418,1097476,mother
7009,1097419,1097477,father
7009,1097420,1097524,father
7009,1097420,1097576,father
7009,1097421,1097524,mother
7009,1097421,1097576,mother
7009,1097422,1097525,father
7009,1097422,1097577,father
7009,1097423,1097525,mother
7009,1097423,1097577,mother
7009,1097424,1097526,father
7009,1097424,1097578,father
7009,1097425,1097526,mother
7009,1097425,1097578,mother
7009,1097426,1097527,father
7009,1097426,1097579,father
7009,1097427,1097527,mother
7009,1097427,1097579,mother
7009,1097428,1097528,father
7009,1097428,1097580,father
7009,1097429,1097528,mother
7009,1097429,1097580,mother
7009,1097430,1097529,father
7009,1097430,1097581,father
7009,1097431,1097529,mother
7009,1097431,1097581,mother
7009,1097432,1097530,father
7009,1097432,1097582,father
7009,1097433,1097530,mother
7009,1097433,1097582,mother
7009,1097434,1097531,father
7009,1097434,1097583,father
7009,1097435,1097531,mother
7009,1097435,1097583,mother
7009,1097436,1097532,father
7009,1097436,1097584,father
7009,1097437,1097532,mother
7009,1097437,1097584,mother
7009,1097438,1097533,father
7009,1097438,1097585,father
7009,1097439,1097533,mother
7009,1097439,1097585,mother
7009,1097440,1097534,father
7009,1097440,1097586,father
7009,1097441,1097534,mother
7009,1097441,1097586,mother
7009,1097442,1097535,father
7009,1097442,1097587,father
7009,1097443,1097535,mother
7009,1097443,1097587,mother
7009,1097444,1097536,father
7009,1097444,1097588,father
7009,1097445,1097536,mother
7009,1097445,1097588,mother
7009,1097446,1097537,father
7009,1097446,1097589,father
7009,1097447,1097537,mother
7009,1097447,1097589,mother
7009,1097448,1097538,father
7009,1097448,1097590,father
7009,1097449,1097538,mother
7009,1097449,1097590,mother
7009,1097450,1097539,father
7009,1097450,1097591,father
7009,1097451,1097539,mother
7009,1097451,1097591,mother
7009,1097452,1097540,father
7009,1097452,1097592,father
7009,1097453,1097540,mother
7009,1097453,1097592,mother
7009,1097454,1097541,father
7009,1097454,1097593,father
7009,1097455,1097541,mother
7009,1097455,1097593,mother
7009,1097456,1097542,father
7009,1097456,1097594,father
7009,1097457,1097542,mother
7009,1097457,1097594,mother
7009,1097458,1097543,father
7009,1097458,1097595,father
7009,1097459,1097543,mother
7009,1097459,1097595,mother
7009,1097460,1097544,father
7009,1097460,1097596,father
7009,1097461,1097544,mother
7009,1097461,1097596,mother
7009,1097462,1097545,father
7009,1097462,1097597,father
7009,1097463,1097545,mother
7009,1097463,1097597,mother
7009,1097464,1097546,father
7009,1097464,1097598,father
7009,1097465,1097546,mother
7009,1097465,1097598,mother
7009,1097466,1097547,father
7009,1097466,1097599,father
7009,1097467,1097547,mother
7009,1097467,1097599,mother
7009,1097468,1097548,father
7009,1097468,1097600,father
7009,1097469,1097548,mother
7009,1097469,1097600,mother
7009,1097470,1097549,father
7009,1097470,1097601,father
7009,1097471,1097549,mother
7009,1097471,1097601,mother
7009,1097472,1097550,father
7009,1097472,1097602,father
7009,1097473,1097550,mother
7009,1097473,1097602,mother
7009,1097474,1097551,father
7009,1097474,1097603,father
7009,1097475,1097551,mother
7009,1097475,1097603,mother
7009,1097476,1097552,father
7009,1097476,1097604,father
7009,1097477,1097552,mother
7009,1097477,1097604,mother
7009,1097478,1097553,father
7009,1097478,1097605,father
7009,1097479,1097553,mother
7009,1097479,1097605,mother
7009,1097480,1097554,father
7009,1097480,1097606,father
7009,1097481,1097554,mother
7009,1097481,1097606,mother
7009,1097482,1097555,father
7009,1097482,1097607,father
7009,1097483,1097555,mother
7009,1097483,1097607,mother
7009,1097484,1097556,father
7009,1097484,1097608,father
7009,1097485,1097556,mother
7009,1097485,1097608,mother
7009,1097486,1097557,father
7009,1097486,1097609,father
7009,1097487,1097557,mother
7009,1097487,1097609,mother
7009,1097488,1097558,father
7009,1097488,1097610,father
7009,1097489,1097558,mother
7009,1097489,1097610,mother
7009,1097490,1097559,father
7009,1097490,1097611,father
7009,1097491,1097559,mother
7009,1097491,1097611,mother
7009,1097492,1097560,father
7009,1097492,1097612,father
7009,1097493,1097560,mother
7009,1097493,1097612,mother
7009,1097494,1097561,father
7009,1097494,1097613,father
7009,1097495,1097561,mother
7009,1097495,1097613,mother
7009,1097496,1097562,father
7009,1097496,1097614,father
7009,1097497,1097562,mother
7009,1097497,1097614,mother
7009,1097498,1097563,father
7009,1097498,1097615,father
7009,1097499,1097563,mother
7009,1097499,1097615,mother
7009,1097500,1097564,father
7009,1097500,1097616,father
7009,1097501,1097564,mother
7009,1097501,1097616,mother
7009,1097502,1097565,father
7009,1097502,1097617,father
7009,1097503,1097565,mother
7009,1097503,1097617,mother
7009,1097504,1097566,father
7009,1097505,1097566,mother
7009,1097506,1097567,father
7009,1097507,1097567,mother
7009,1097508,1097568,father
7009,1097509,1097568,mother
7009,1097510,1097569,father
7009,1097511,1097569,mother
7009,1097512,1097570,father
7009,1097513,1097570,mother
7009,1097514,1097571,father
7009,1097515,1097571,mother
7009,1097516,1097572,father
7009,1097517,1097572,mother
7009,1097518,1097573,father
7009,1097519,1097573,mother
7009,1097520,1097574,father
7009,1097521,1097574,mother
7009,1097522,1097575,father
7009,1097523,1097575,mother
7009,1097524,1097618,father
7009,1097524,1097665,father
7009,1097525,1097618,mother
7009,1097525,1097665,mother
7009,1097526,1097619,father
7009,1097526,1097666,father
7009,1097527,1097619,mother
7009,1097527,1097666,mother
7009,1097528,1097620,father
7009,1097528,1097667,father
7009,1097529,1097620,mother
7009,1097529,1097667,mother
7009,1097530,1097621,father
7009,1097530,1097668,father
7009,1097531,1097621,mother
7009,1097531,1097668,mother
7009,1097532,1097622,father
7009,1097532,1097669,father
7009,1097533,1097622,mother
7009,1097533,1097669,mother
7009,1097534,1097623,father
7009,1097534,1097670,father
7009,1097535,1097623,mother
7009,1097535,1097670,mother
7009,1097536,1097624,father
7009,1097536,1097671,father
7009,1097537,1097624,mother
7009,1097537,1097671,mother
7009,1097538,1097625,father
7009,1097538,1097672,father
7009,1097539,1097625,mother
7009,1097539,1097672,mother
7009,1097540,1097626,father
7009,1097540,1097673,father
7009,1097541,1097626,mother
7009,1097541,1097673,mother
7009,1097542,1097627,father
7009,1097542,1097674,father
7009,1097543,1097627,mother
7009,1097543,1097674,mother
7009,1097544,1097628,father
7009,1097544,1097675,father
7009,1097545,1097628,mother
7009,1097545,1097675,mother
7009,1097546,1097629,father
7009,1097546,1097676,father
7009,1097547,1097629,mother
7009,1097547,1097676,mother
7009,1097548,1097630,father
7009,1097548,1097677,father
7009,1097549,1097630,mother
7009,1097549,1097677,mother
7009,1097550,1097631,father
7009,1097550,1097678,father
7009,1097551,1097631,mother
7009,1097551,1097678,mother
7009,1097552,1097632,father
7009,1097552,1097679,father
7009,1097553,1097632,mother
7009,1097553,1097679,mother
7009,1097554,1097633,father
7009,1097554,1097680,father
7009,1097555,1097633,mother
7009,1097555,1097680,mother
7009,1097556,1097634,father
7009,1097556,1097681,father
7009,1097557,1097634,mother
7009,1097557,1097681,mother
7009,1097558,1097635,father
7009,1097558,1097682,father
7009,1097559,1097635,mother
7009,1097559,1097682,mother
7009,1097560,1097636,father
7009,1097560,1097683,father
7009,1097561,1097636,mother
7009,1097561,1097683,mother
7009,1097562,1097637,father
7009,1097562,1097684,father
7009,1097563,1097637,mother
7009,1097563,1097684,mother
7009,1097564,1097638,father
7009,1097564,1097685,father
7009,1097565,1097638,mother
7009,1097565,1097685,mother
7009,1097566,1097639,father
7009,1097566,1097686,father
7009,1097567,1097639,mother
7009,1097567,1097686,mother
7009,1097568,1097640,father
7009,1097568,1097687,father
7009,1097569,1097640,mother
7009,1097569,1097687,mother
7009,1097570,1097641,father
7009,1097570,1097688,father
7009,1097571,1097641,mother
7009,1097571,1097688,mother
7009,1097572,1097642,father
7009,1097572,1097689,father
7009,1097573,1097642,mother
7009,1097573,1097689,mother
7009,1097574,1097643,father
7009,1097574,1097690,father
7009,1097575,1097643,mother
7009,1097575,1097690,mother
7009,1097576,1097644,father
7009,1097576,1097691,father
7009,1097577,1097644,mother
7009,1097577,1097691,mother
7009,1097578,1097645,father
7009,1097578,1097692,father
7009,1097579,1097645,mother
7009,1097579,1097692,mother
7009,1097580,1097646,father
7009,1097580,1097693,father
7009,1097581,1097646,mother
7009,1097581,1097693,mother
7009,1097582,1097647,father
7009,1097582,1097694,father
7009,1097583,1097647,mother
7009,1097583,1097694,mother
7009,1097584,1097648,father
7009,1097584,1097695,father
7009,1097585,1097648,mother
7009,1097585,1097695,mother
7009,1097586,1097649,father
7009,1097586,1097696,father
7009,1097587,1097649,mother
7009,1097587,1097696,mother
7009,1097588,1097650,father
7009,1097588,1097697,father
7009,1097589,1097650,mother
7009,1097589,1097697,mother
7009,1097590,1097651,father
