tree_id,parent_member_id,child_member_id,parent_role
7004,1033470,1033669,father
7004,1033470,1033794,father
7004,1033471,1033669,mother
7004,1033471,1033794,mother
7004,1033472,1033670,father
7004,1033472,1033795,father
7004,1033473,1033670,mother
7004,1033473,1033795,mother
7004,1033474,1033671,father
7004,1033474,1033796,father
7004,1033475,1033671,mother
7004,1033475,1033796,mother
7004,1033476,1033672,father
7004,1033476,1033797,father
7004,1033477,1033672,mother
7004,1033477,1033797,mother
7004,1033478,1033673,father
7004,1033478,1033798,father
7004,1033479,1033673,mother
7004,1033479,1033798,mother
7004,1033480,1033674,father
7004,1033480,1033799,father
7004,1033481,1033674,mother
7004,1033481,1033799,mother
7004,1033482,1033675,father
7004,1033482,1033800,father
7004,1033483,1033675,mother
7004,1033483,1033800,mother
7004,1033484,1033676,father
7004,1033484,1033801,father
7004,1033485,1033676,mother
7004,1033485,1033801,mother
7004,1033486,1033677,father
7004,1033486,1033802,father
7004,1033487,1033677,mother
7004,1033487,1033802,mother
7004,1033488,1033678,father
7004,1033488,1033803,father
7004,1033489,1033678,mother
7004,1033489,1033803,mother
7004,1033490,1033679,father
7004,1033490,1033804,father
7004,1033491,1033679,mother
7004,1033491,1033804,mother
7004,1033492,1033680,father
7004,1033492,1033805,father
7004,1033493,1033680,mother
7004,1033493,1033805,mother
7004,1033494,1033681,father
7004,1033494,1033806,father
7004,1033495,1033681,mother
7004,1033495,1033806,mother
7004,1033496,1033682,father
7004,1033496,1033807,father
7004,1033497,1033682,mother
7004,1033497,1033807,mother
7004,1033498,1033683,father
7004,1033498,1033808,father
7004,1033499,1033683,mother
7004,1033499,1033808,mother
7004,1033500,1033684,father
7004,1033500,1033809,father
7004,1033501,1033684,mother
7004,1033501,1033809,mother
7004,1033502,1033685,father
7004,1033502,1033810,father
7004,1033503,1033685,mother
7004,1033503,1033810,mother
7004,1033504,1033686,father
7004,1033504,1033811,father
7004,1033505,1033686,mother
7004,1033505,1033811,mother
7004,1033506,1033687,father
7004,1033506,1033812,father
7004,1033507,1033687,mother
7004,1033507,1033812,mother
7004,1033508,1033688,father
7004,1033508,1033813,father
7004,1033509,1033688,mother
7004,1033509,1033813,mother
7004,1033510,1033689,father
7004,1033510,1033814,father
7004,1033511,1033689,mother
7004,1033511,1033814,mother
7004,1033512,1033690,father
7004,1033512,1033815,father
7004,1033513,1033690,mother
7004,1033513,1033815,mother
7004,1033514,1033691,father
7004,1033514,1033816,father
7004,1033515,1033691,mother
7004,1033515,1033816,mother
7004,1033516,1033692,father
7004,1033516,1033817,father
7004,1033517,1033692,mother
7004,1033517,1033817,mother
7004,1033518,1033693,father
7004,1033518,1033818,father
7004,1033519,1033693,mother
7004,1033519,1033818,mother
7004,1033520,1033694,father
7004,1033520,1033819,father
7004,1033521,1033694,mother
7004,1033521,1033819,mother
7004,1033522,1033695,father
7004,1033522,1033820,father
7004,1033523,1033695,mother
7004,1033523,1033820,mother
7004,1033524,1033696,father
7004,1033524,1033821,father
7004,1033525,1033696,mother
7004,1033525,1033821,mother
7004,1033526,1033697,father
7004,1033526,1033822,father
7004,1033527,1033697,mother
7004,1033527,1033822,mother
7004,1033528,1033698,father
7004,1033528,1033823,father
7004,1033529,1033698,mother
7004,1033529,1033823,mother
7004,1033530,1033699,father
7004,1033530,1033824,father
7004,1033531,1033699,mother
7004,1033531,1033824,mother
7004,1033532,1033700,father
7004,1033532,1033825,father
7004,1033533,1033700,mother
7004,1033533,1033825,mother
7004,1033534,1033701,father
7004,1033534,1033826,father
7004,1033535,1033701,mother
7004,1033535,1033826,mother
7004,1033536,1033702,father
7004,1033536,1033827,father
7004,1033537,1033702,mother
7004,1033537,1033827,mother
7004,1033538,1033703,father
7004,1033538,1033828,father
7004,1033539,1033703,mother
7004,1033539,1033828,mother
7004,1033540,1033704,father
7004,1033540,1033829,father
7004,1033541,1033704,mother
7004,1033541,1033829,mother
7004,1033542,1033705,father
7004,1033542,1033830,father
7004,1033543,1033705,mother
7004,1033543,1033830,mother
7004,1033544,1033706,father
7004,1033544,1033831,father
7004,1033545,1033706,mother
7004,1033545,1033831,mother
7004,1033546,1033707,father
7004,1033546,1033832,father
7004,1033547,1033707,mother
7004,1033547,1033832,mother
7004,1033548,1033708,father
7004,1033548,1033833,father
7004,1033549,1033708,mother
7004,1033549,1033833,mother
7004,1033550,1033709,father
7004,1033550,1033834,father
7004,1033551,1033709,mother
7004,1033551,1033834,mother
7004,1033552,1033710,father
7004,1033552,1033835,father
7004,1033553,1033710,mother
7004,1033553,1033835,mother
7004,1033554,1033711,father
7004,1033554,1033836,father
7004,1033555,1033711,mother
7004,1033555,1033836,mother
7004,1033556,1033712,father
7004,1033556,1033837,father
7004,1033557,1033712,mother
7004,1033557,1033837,mother
7004,1033558,1033713,father
7004,1033558,1033838,father
7004,1033559,1033713,mother
7004,1033559,1033838,mother
7004,1033560,1033714,father
7004,1033560,1033839,father
7004,1033561,1033714,mother
7004,1033561,1033839,mother
7004,1033562,1033715,father
7004,1033562,1033840,father
7004,1033563,1033715,mother
7004,1033563,1033840,mother
7004,1033564,1033716,father
7004,1033564,1033841,father
7004,1033565,1033716,mother
7004,1033565,1033841,mother
7004,1033566,1033717,father
7004,1033566,1033842,father
7004,1033567,1033717,mother
7004,1033567,1033842,mother
7004,1033568,1033718,father
7004,1033568,1033843,father
7004,1033569,1033718,mother
7004,1033569,1033843,mother
7004,1033570,1033719,father
7004,1033570,1033844,father
7004,1033571,1033719,mother
7004,1033571,1033844,mother
7004,1033572,1033720,father
7004,1033572,1033845,father
7004,1033573,1033720,mother
7004,1033573,1033845,mother
7004,1033574,1033721,father
7004,1033574,1033846,father
7004,1033575,1033721,mother
7004,1033575,1033846,mother
7004,1033576,1033722,father
7004,1033577,1033722,mother
7004,1033578,1033723,father
7004,1033579,1033723,mother
7004,1033580,1033724,father
7004,1033581,1033724,mother
7004,1033582,1033725,father
7004,1033583,1033725,mother
7004,1033584,1033726,father
7004,1033585,1033726,mother
7004,1033586,1033727,father
7004,1033587,1033727,mother
7004,1033588,1033728,father
7004,1033589,1033728,mother
7004,1033590,1033729,father
7004,1033591,1033729,mother
7004,1033592,1033730,father
7004,1033593,1033730,mother
7004,1033594,1033731,father
7004,1033595,1033731,mother
7004,1033596,1033732,father
7004,1033597,1033732,mother
7004,1033598,1033733,father
7004,1033599,1033733,mother
7004,1033600,1033734,father
7004,1033601,1033734,mother
7004,1033602,1033735,father
7004,1033603,1033735,mother
7004,1033604,1033736,father
7004,1033605,1033736,mother
7004,1033606,1033737,father
7004,1033607,1033737,mother
7004,1033608,1033738,father
7004,1033609,1033738,mother
7004,1033610,1033739,father
7004,1033611,1033739,mother
7004,1033612,1033740,father
7004,1033613,1033740,mother
7004,1033614,1033741,father
7004,1033615,1033741,mother
7004,1033616,1033742,father
7004,1033617,1033742,mother
7004,1033618,1033847,father
7004,1033618,1033962,father
7004,1033619,1033847,mother
7004,1033619,1033961,mother
7004,1033620,1033848,father
7004,1033620,1033963,father
7004,1033621,1033848,mother
7004,1033621,1033962,mother
7004,1033622,1033849,father
7004,1033622,1033964,father
7004,1033623,1033849,mother
7004,1033623,1033963,mother
7004,1033624,1033850,father
7004,1033624,1033965,father
7004,1033625,1033850,mother
7004,1033625,1033964,mother
7004,1033626,1033851,father
7004,1033626,1033966,father
7004,1033627,1033851,mother
7004,1033627,1033965,mother
7004,1033628,1033852,father
7004,1033628,1033967,father
7004,1033629,1033852,mother
7004,1033629,1033966,mother
7004,1033630,1033853,father
7004,1033630,1033968,father
7004,1033631,1033853,mother
7004,1033631,1033967,mother
7004,1033632,1033854,father
7004,1033632,1033969,father
7004,1033633,1033854,mother
7004,1033633,1033968,mother
7004,1033634,1033855,father
7004,1033634,1033970,father
7004,1033635,1033855,mother
7004,1033635,1033969,mother
7004,1033636,1033856,father
7004,1033636,1033971,father
7004,1033637,1033856,mother
7004,1033637,1033970,mother
7004,1033638,1033857,father
7004,1033638,1033972,father
7004,1033639,1033857,mother
7004,1033639,1033971,mother
7004,1033640,1033858,father
7004,1033640,1033973,father
7004,1033641,1033858,mother
7004,1033641,1033972,mother
7004,1033642,1033859,father
7004,1033642,1033974,father
7004,1033643,1033859,mother
7004,1033643,1033973,mother
7004,1033644,1033860,father
7004,1033644,1033975,father
7004,1033645,1033860,mother
7004,1033645,1033974,mother
7004,1033646,1033861,father
7004,1033646,1033976,father
7004,1033647,1033861,mother
7004,1033647,1033975,mother
7004,1033648,1033862,father
7004,1033648,1033977,father
7004,1033649,1033862,mother
7004,1033649,1033976,mother
7004,1033650,1033863,father
7004,1033650,1033978,father
7004,1033651,1033863,mother
7004,1033651,1033977,mother
7004,1033652,1033864,father
7004,1033652,1033979,father
7004,1033653,1033864,mother
7004,1033653,1033978,mother
7004,1033654,1033865,father
7004,1033654,1033980,father
7004,1033655,1033865,mother
7004,1033655,1033979,mother
7004,1033656,1033866,father
7004,1033656,1033981,father
7004,1033657,1033866,mother
7004,1033657,1033980,mother
7004,1033658,1033867,father
7004,1033658,1033982,father
7004,1033659,1033867,mother
7004,1033659,1033981,mother
7004,1033660,1033868,father
7004,1033660,1033983,father
7004,1033661,1033868,mother
7004,1033661,1033982,mother
7004,1033662,1033869,father
7004,1033662,1033984,father
7004,1033663,1033869,mother
7004,1033663,1033983,mother
7004,1033664,1033870,father
7004,1033664,1033985,father
7004,1033665,1033870,mother
7004,1033665,1033984,mother
7004,1033666,1033871,father
7004,1033666,1033986,father
7004,1033667,1033871,mother
7004,1033667,1033985,mother
7004,1033668,1033872,father
7004,1033668,1033987,father
7004,1033669,1033872,mother
7004,1033669,1033986,mother
7004,1033670,1033873,father
7004,1033670,1033988,father
7004,1033671,1033873,mother
7004,1033671,1033987,mother
7004,1033672,1033874,father
7004,1033672,1033989,father
7004,1033673,1033874,mother
7004,1033673,1033988,mother
7004,1033674,1033875,father
7004,1033674,1033990,father
7004,1033675,1033875,mother
7004,1033675,1033989,mother
7004,1033676,1033876,father
7004,1033676,1033991,father
7004,1033677,1033876,mother
7004,1033677,1033990,mother
7004,1033678,1033877,father
7004,1033678,1033992,father
7004,1033679,1033877,mother
7004,1033679,1033991,mother
7004,1033680,1033878,father
7004,1033680,1033993,father
7004,1033681,1033878,mother
7004,1033681,1033992,mother
7004,1033682,1033879,father
7004,1033682,1033994,father
7004,1033683,1033879,mother
7004,1033683,1033993,mother
7004,1033684,1033880,father
7004,1033684,1033995,father
7004,1033685,1033880,mother
7004,1033685,1033994,mother
7004,1033686,1033881,father
7004,1033686,1033996,father
7004,1033687,1033881,mother
7004,1033687,1033995,mother
7004,1033688,1033882,father
7004,1033688,1033997,father
7004,1033689,1033882,mother
7004,1033689,1033996,mother
7004,1033690,1033883,father
7004,1033690,1033998,father
7004,1033691,1033883,mother
7004,1033691,1033997,mother
7004,1033692,1033884,father
7004,1033692,1033999,father
7004,1033693,1033884,mother
7004,1033693,1033998,mother
7004,1033694,1033885,father
7004,1033694,1034000,father
7004,1033695,1033885,mother
7004,1033695,1033999,mother
7004,1033696,1033886,father
7004,1033696,1034001,father
7004,1033697,1033886,mother
7004,1033697,1034000,mother
7004,1033698,1033887,father
7004,1033698,1034002,father
7004,1033699,1033887,mother
7004,1033699,1034001,mother
7004,1033700,1033888,father
7004,1033700,1034003,father
7004,1033701,1033888,mother
7004,1033701,1034002,mother
7004,1033702,1033889,father
7004,1033702,1034004,father
7004,1033703,1033889,mother
7004,1033703,1034003,mother
7004,1033704,1033890,father
7004,1033704,1034005,father
7004,1033705,1033890,mother
7004,1033705,1034004,mother
7004,1033706,1033891,father
7004,1033706,1034006,father
7004,1033707,1033891,mother
7004,1033707,1034005,mother
7004,1033708,1033892,father
7004,1033708,1034007,father
7004,1033709,1033892,mother
7004,1033709,1034006,mother
7004,1033710,1033893,father
7004,1033710,1034008,father
7004,1033711,1033893,mother
7004,1033711,1034007,mother
7004,1033712,1033894,father
7004,1033712,1034009,father
7004,1033713,1033894,mother
7004,1033713,1034008,mother
7004,1033714,1033895,father
7004,1033714,1034010,father
7004,1033715,1033895,mother
7004,1033715,1034009,mother
7004,1033716,1033896,father
7004,1033716,1034011,father
7004,1033717,1033896,mother
7004,1033717,1034010,mother
7004,1033718,1033897,father
7004,1033718,1034012,father
7004,1033719,1033897,mother
7004,1033719,1034011,mother
7004,1033720,1033898,father
7004,1033720,1034013,father
7004,1033721,1033898,mother
7004,1033721,1034012,mother
7004,1033722,1033899,father
7004,1033722,1034014,father
7004,1033723,1033899,mother
7004,1033723,1034013,mother
7004,1033724,1033900,father
7004,1033724,1034015,father
7004,1033725,1033900,mother
7004,1033725,1034014,mother
7004,1033726,1033901,father
7004,1033726,1034016,father
7004,1033727,1033901,mother
7004,1033727,1034015,mother
7004,1033728,1033902,father
7004,1033728,1034017,father
7004,1033729,1033902,mother
7004,1033729,1034016,mother
7004,1033730,1033903,father
7004,1033730,1034018,father
7004,1033731,1033903,mother
7004,1033731,1034017,mother
7004,1033732,1033904,father
7004,1033732,1034019,father
7004,1033733,1033904,mother
7004,1033733,1034018,mother
7004,1033734,1033905,father
7004,1033734,1034020,father
7004,1033735,1033905,mother
7004,1033735,1034019,mother
7004,1033736,1033906,father
7004,1033736,1034021,father
7004,1033737,1033906,mother
7004,1033737,1034020,mother
7004,1033738,1033907,father
7004,1033738,1034022,father
7004,1033739,1033907,mother
7004,1033739,1034021,mother
7004,1033740,1033908,father
7004,1033740,1034023,father
7004,1033741,1033908,mother
7004,1033741,1034022,mother
7004,1033742,1033909,father
7004,1033742,1034024,father
7004,1033743,1033909,mother
7004,1033743,1034023,mother
7004,1033744,1033910,father
7004,1033744,1034025,father
7004,1033745,1033910,mother
7004,1033745,1034024,mother
7004,1033746,1033911,father
7004,1033746,1034026,father
7004,1033747,1033911,mother
7004,1033747,1034025,mother
7004,1033748,1033912,father
7004,1033748,1034027,father
7004,1033749,1033912,mother
7004,1033749,1034026,mother
7004,1033750,1033913,father
7004,1033750,1034028,father
7004,1033751,1033913,mother
7004,1033751,1034027,mother
7004,1033752,1033914,father
7004,1033752,1034029,father
7004,1033753,1033914,mother
7004,1033753,1034028,mother
7004,1033754,1033915,father
7004,1033754,1034030,father
7004,1033755,1033915,mother
7004,1033755,1034029,mother
7004,1033756,1033916,father
7004,1033756,1034031,father
7004,1033757,1033916,mother
7004,1033757,1034030,mother
7004,1033758,1033917,father
7004,1033758,1034032,father
7004,1033759,1033917,mother
7004,1033759,1034031,mother
7004,1033760,1033918,father
7004,1033760,1034033,father
7004,1033761,1033918,mother
7004,1033761,1034032,mother
7004,1033762,1033919,father
7004,1033762,1034034,father
7004,1033763,1033919,mother
7004,1033763,1034033,mother
7004,1033764,1033920,father
7004,1033764,1034035,father
7004,1033765,1033920,mother
7004,1033765,1034034,mother
7004,1033766,1033921,father
7004,1033766,1034036,father
7004,1033767,1033921,mother
7004,1033767,1034035,mother
7004,1033768,1033922,father
7004,1033768,1034037,father
7004,1033769,1033922,mother
7004,1033769,1034036,mother
7004,1033770,1033923,father
7004,1033770,1034038,father
7004,1033771,1033923,mother
7004,1033771,1034037,mother
7004,1033772,1033924,father
7004,1033772,1034039,father
7004,1033773,1033924,mother
7004,1033773,1034038,mother
7004,1033774,1033925,father
7004,1033774,1034040,father
7004,1033775,1033925,mother
7004,1033775,1034039,mother
7004,1033776,1033926,father
7004,1033776,1034041,father
7004,1033777,1033926,mother
7004,1033777,1034040,mother
7004,1033778,1033927,father
7004,1033778,1034042,father
7004,1033779,1033927,mother
7004,1033779,1034041,mother
7004,1033780,1033928,father
7004,1033780,1034043,father
7004,1033781,1033928,mother
7004,1033781,1034042,mother
7004,1033782,1033929,father
7004,1033782,1034044,father
7004,1033783,1033929,mother
7004,1033783,1034043,mother
7004,1033784,1033930,father
7004,1033784,1034045,father
7004,1033785,1033930,mother
7004,1033785,1034044,mother
7004,1033786,1033931,father
7004,1033786,1034046,father
7004,1033787,1033931,mother
7004,1033787,1034045,mother
7004,1033788,1033932,father
7004,1033788,1034047,father
7004,1033789,1033932,mother
7004,1033789,1034046,mother
7004,1033790,1033933,father
7004,1033790,1034048,father
7004,1033791,1033933,mother
7004,1033791,1034047,mother
7004,1033792,1033934,father
7004,1033792,1034049,father
7004,1033793,1033934,mother
7004,1033793,1034048,mother
7004,1033794,1033935,father
7004,1033794,1034050,father
7004,1033795,1033935,mother
7004,1033795,1034049,mother
7004,1033796,1033936,father
7004,1033796,1034051,father
7004,1033797,1033936,mother
7004,1033797,1034050,mother
7004,1033798,1033937,father
7004,1033798,1034052,father
7004,1033799,1033937,mother
7004,1033799,1034051,mother
7004,1033800,1033938,father
7004,1033800,1034053,father
7004,1033801,1033938,mother
7004,1033801,1034052,mother
7004,1033802,1033939,father
7004,1033802,1034054,father
7004,1033803,1033939,mother
7004,1033803,1034053,mother
7004,1033804,1033940,father
7004,1033804,1034055,father
7004,1033805,1033940,mother
7004,1033805,1034054,mother
7004,1033806,1033941,father
7004,1033807,1033941,mother
7004,1033807,1034055,mother
7004,1033808,1033942,father
7004,1033809,1033942,mother
7004,1033810,1033943,father
7004,1033811,1033943,mother
7004,1033812,1033944,father
7004,1033813,1033944,mother
7004,1033814,1033945,father
7004,1033815,1033945,mother
7004,1033816,1033946,father
7004,1033817,1033946,mother
7004,1033818,1033947,father
7004,1033819,1033947,mother
7004,1033820,1033948,father
7004,1033821,1033948,mother
7004,1033822,1033949,father
7004,1033823,1033949,mother
7004,1033824,1033950,father
7004,1033825,1033950,mother
7004,1033826,1033951,father
7004,1033827,1033951,mother
7004,1033828,1033952,father
7004,1033829,1033952,mother
7004,1033830,1033953,father
7004,1033831,1033953,mother
7004,1033832,1033954,father
7004,1033833,1033954,mother
7004,1033834,1033955,father
7004,1033835,1033955,mother
7004,1033836,1033956,father
7004,1033837,1033956,mother
7004,1033838,1033957,father
7004,1033839,1033957,mother
7004,1033840,1033958,father
7004,1033841,1033958,mother
7004,1033842,1033959,father
7004,1033843,1033959,mother
7004,1033844,1033960,father
7004,1033845,1033960,mother
7004,1033846,1033961,father
7004,1033847,1034056,father
7004,1033847,1034161,father
7004,1033848,1034056,mother
7004,1033848,1034160,mother
7004,1033849,1034057,father
7004,1033849,1034162,father
7004,1033850,1034057,mother
7004,1033850,1034161,mother
7004,1033851,1034058,father
7004,1033851,1034163,father
7004,1033852,1034058,mother
7004,1033852,1034162,mother
7004,1033853,1034059,father
7004,1033853,1034164,father
7004,1033854,1034059,mother
7004,1033854,1034163,mother
7004,1033855,1034060,father
7004,1033855,1034165,father
7004,1033856,1034060,mother
7004,1033856,1034164,mother
7004,1033857,1034061,father
7004,1033857,1034166,father
7004,1033858,1034061,mother
7004,1033858,1034165,mother
7004,1033859,1034062,father
7004,1033859,1034167,father
7004,1033860,1034062,mother
7004,1033860,1034166,mother
7004,1033861,1034063,father
7004,1033861,1034168,father
7004,1033862,1034063,mother
7004,1033862,1034167,mother
7004,1033863,1034064,father
7004,1033863,1034169,father
7004,1033864,1034064,mother
7004,1033864,1034168,mother
7004,1033865,1034065,father
7004,1033865,1034170,father
7004,1033866,1034065,mother
7004,1033866,1034169,mother
7004,1033867,1034066,father
7004,1033867,1034171,father
7004,1033868,1034066,mother
7004,1033868,1034170,mother
7004,1033869,1034067,father
7004,1033869,1034172,father
7004,1033870,1034067,mother
7004,1033870,1034171,mother
7004,1033871,1034068,father
7004,1033871,1034173,father
7004,1033872,1034068,mother
7004,1033872,1034172,mother
7004,1033873,1034069,father
7004,1033873,1034174,father
7004,1033874,1034069,mother
7004,1033874,1034173,mother
7004,1033875,1034070,father
7004,1033875,1034175,father
7004,1033876,1034070,mother
7004,1033876,1034174,mother
7004,1033877,1034071,father
7004,1033877,1034176,father
7004,1033878,1034071,mother
7004,1033878,1034175,mother
7004,1033879,1034072,father
7004,1033879,1034177,father
7004,1033880,1034072,mother
7004,1033880,1034176,mother
7004,1033881,1034073,father
7004,1033881,1034178,father
7004,1033882,1034073,mother
7004,1033882,1034177,mother
7004,1033883,1034074,father
7004,1033883,1034179,father
7004,1033884,1034074,mother
7004,1033884,1034178,mother
7004,1033885,1034075,father
7004,1033885,1034180,father
7004,1033886,1034075,mother
7004,1033886,1034179,mother
7004,1033887,1034076,father
7004,1033887,1034181,father
7004,1033888,1034076,mother
7004,1033888,1034180,mother
7004,1033889,1034077,father
7004,1033889,1034182,father
7004,1033890,1034077,mother
7004,1033890,1034181,mother
7004,1033891,1034078,father
7004,1033891,1034183,father
7004,1033892,1034078,mother
7004,1033892,1034182,mother
7004,1033893,1034079,father
7004,1033893,1034184,father
7004,1033894,1034079,mother
7004,1033894,1034183,mother
7004,1033895,1034080,father
7004,1033895,1034185,father
7004,1033896,1034080,mother
7004,1033896,1034184,mother
7004,1033897,1034081,father
7004,1033897,1034186,father
7004,1033898,1034081,mother
7004,1033898,1034185,mother
7004,1033899,1034082,father
7004,1033899,1034187,father
7004,1033900,1034082,mother
7004,1033900,1034186,mother
7004,1033901,1034083,father
7004,1033901,1034188,father
7004,1033902,1034083,mother
7004,1033902,1034187,mother
7004,1033903,1034084,father
7004,1033903,1034189,father
7004,1033904,1034084,mother
7004,1033904,1034188,mother
7004,1033905,1034085,father
7004,1033905,1034190,father
7004,1033906,1034085,mother
7004,1033906,1034189,mother
7004,1033907,1034086,father
7004,1033907,1034191,father
7004,1033908,1034086,mother
7004,1033908,1034190,mother
7004,1033909,1034087,father
7004,1033909,1034192,father
7004,1033910,1034087,mother
7004,1033910,1034191,mother
7004,1033911,1034088,father
7004,1033911,1034193,father
7004,1033912,1034088,mother
7004,1033912,1034192,mother
7004,1033913,1034089,father
7004,1033913,1034194,father
7004,1033914,1034089,mother
7004,1033914,1034193,mother
7004,1033915,1034090,father
7004,1033915,1034195,father
7004,1033916,1034090,mother
7004,1033916,1034194,mother
7004,1033917,1034091,father
7004,1033917,1034196,father
7004,1033918,1034091,mother
7004,1033918,1034195,mother
7004,1033919,1034092,father
7004,1033919,1034197,father
7004,1033920,1034092,mother
7004,1033920,1034196,mother
7004,1033921,1034093,father
7004,1033921,1034198,father
7004,1033922,1034093,mother
7004,1033922,1034197,mother
7004,1033923,1034094,father
7004,1033923,1034199,father
7004,1033924,1034094,mother
7004,1033924,1034198,mother
7004,1033925,1034095,father
7004,1033925,1034200,father
7004,1033926,1034095,mother
7004,1033926,1034199,mother
7004,1033927,1034096,father
7004,1033927,1034201,father
7004,1033928,1034096,mother
7004,1033928,1034200,mother
7004,1033929,1034097,father
7004,1033929,1034202,father
7004,1033930,1034097,mother
7004,1033930,1034201,mother
7004,1033931,1034098,father
7004,1033931,1034203,father
7004,1033932,1034098,mother
7004,1033932,1034202,mother
7004,1033933,1034099,father
7004,1033933,1034204,father
7004,1033934,1034099,mother
7004,1033934,1034203,mother
7004,1033935,1034100,father
7004,1033935,1034205,father
7004,1033936,1034100,mother
7004,1033936,1034204,mother
7004,1033937,1034101,father
7004,1033937,1034206,father
7004,1033938,1034101,mother
7004,1033938,1034205,mother
7004,1033939,1034102,father
7004,1033939,1034207,father
7004,1033940,1034102,mother
7004,1033940,1034206,mother
7004,1033941,1034103,father
7004,1033941,1034208,father
7004,1033942,1034103,mother
7004,1033942,1034207,mother
7004,1033943,1034104,father
7004,1033943,1034209,father
7004,1033944,1034104,mother
7004,1033944,1034208,mother
7004,1033945,1034105,father
7004,1033945,1034210,father
7004,1033946,1034105,mother
7004,1033946,1034209,mother
7004,1033947,1034106,father
7004,1033947,1034211,father
7004,1033948,1034106,mother
7004,1033948,1034210,mother
7004,1033949,1034107,father
7004,1033949,1034212,father
7004,1033950,1034107,mother
7004,1033950,1034211,mother
7004,1033951,1034108,father
7004,1033951,1034213,father
7004,1033952,1034108,mother
7004,1033952,1034212,mother
7004,1033953,1034109,father
7004,1033953,1034214,father
7004,1033954,1034109,mother
7004,1033954,1034213,mother
7004,1033955,1034110,father
7004,1033955,1034215,father
7004,1033956,1034110,mother
7004,1033956,1034214,mother
7004,1033957,1034111,father
7004,1033957,1034216,father
7004,1033958,1034111,mother
7004,1033958,1034215,mother
7004,1033959,1034112,father
7004,1033959,1034217,father
7004,1033960,1034112,mother
7004,1033960,1034216,mother
7004,1033961,1034113,father
7004,1033961,1034218,father
7004,1033962,1034113,mother
7004,1033962,1034217,mother
7004,1033963,1034114,father
7004,1033963,1034219,father
7004,1033964,1034114,mother
7004,1033964,1034218,mother
7004,1033965,1034115,father
7004,1033965,1034220,father
7004,1033966,1034115,mother
7004,1033966,1034219,mother
7004,1033967,1034116,father
7004,1033967,1034221,father
7004,1033968,1034116,mother
7004,1033968,1034220,mother
7004,1033969,1034117,father
7004,1033969,1034222,father
7004,1033970,1034117,mother
7004,1033970,1034221,mother
7004,1033971,1034118,father
7004,1033971,1034223,father
7004,1033972,1034118,mother
7004,1033972,1034222,mother
7004,1033973,1034119,father
7004,1033973,1034224,father
7004,1033974,1034119,mother
7004,1033974,1034223,mother
7004,1033975,1034120,father
7004,1033975,1034225,father
7004,1033976,1034120,mother
7004,1033976,1034224,mother
7004,1033977,1034121,father
7004,1033977,1034226,father
7004,1033978,1034121,mother
7004,1033978,1034225,mother
7004,1033979,1034122,father
7004,1033979,1034227,father
7004,1033980,1034122,mother
7004,1033980,1034226,mother
7004,1033981,1034123,father
7004,1033981,1034228,father
7004,1033982,1034123,mother
7004,1033982,1034227,mother
7004,1033983,1034124,father
7004,1033983,1034229,father
7004,1033984,1034124,mother
7004,1033984,1034228,mother
7004,1033985,1034125,father
7004,1033985,1034230,father
7004,1033986,1034125,mother
7004,1033986,1034229,mother
7004,1033987,1034126,father
7004,1033987,1034231,father
7004,1033988,1034126,mother
7004,1033988,1034230,mother
7004,1033989,1034127,father
7004,1033989,1034232,father
7004,1033990,1034127,mother
7004,1033990,1034231,mother
7004,1033991,1034128,father
7004,1033991,1034233,father
7004,1033992,1034128,mother
7004,1033992,1034232,mother
7004,1033993,1034129,father
7004,1033993,1034234,father
7004,1033994,1034129,mother
7004,1033994,1034233,mother
7004,1033995,1034130,father
7004,1033995,1034235,father
7004,1033996,1034130,mother
7004,1033996,1034234,mother
7004,1033997,1034131,father
7004,1033997,1034236,father
7004,1033998,1034131,mother
7004,1033998,1034235,mother
7004,1033999,1034132,father
7004,1033999,1034237,father
7004,1034000,1034132,mother
7004,1034000,1034236,mother
7004,1034001,1034133,father
7004,1034001,1034238,father
7004,1034002,1034133,mother
7004,1034002,1034237,mother
7004,1034003,1034134,father
7004,1034003,1034239,father
7004,1034004,1034134,mother
7004,1034004,1034238,mother
7004,1034005,1034135,father
7004,1034005,1034240,father
7004,1034006,1034135,mother
7004,1034006,1034239,mother
7004,1034007,1034136,father
7004,1034007,1034241,father
7004,1034008,1034136,mother
7004,1034008,1034240,mother
7004,1034009,1034137,father
7004,1034009,1034242,father
7004,1034010,1034137,mother
7004,1034010,1034241,mother
7004,1034011,1034138,father
7004,1034011,1034243,father
7004,1034012,1034138,mother
7004,1034012,1034242,mother
7004,1034013,1034139,father
7004,1034014,1034139,mother
7004,1034014,1034243,mother
7004,1034015,1034140,father
7004,1034016,1034140,mother
7004,1034017,1034141,father
7004,1034018,1034141,mother
7004,1034019,1034142,father
7004,1034020,1034142,mother
7004,1034021,1034143,father
7004,1034022,1034143,mother
7004,1034023,1034144,father
7004,1034024,1034144,mother
7004,1034025,1034145,father
7004,1034026,1034145,mother
7004,1034027,1034146,father
7004,1034028,1034146,mother
7004,1034029,1034147,father
7004,1034030,1034147,mother
7004,1034031,1034148,father
7004,1034032,1034148,mother
7004,1034033,1034149,father
7004,1034034,1034149,mother
7004,1034035,1034150,father
7004,1034036,1034150,mother
7004,1034037,1034151,father
7004,1034038,1034151,mother
7004,1034039,1034152,father
7004,1034040,1034152,mother
7004,1034041,1034153,father
7004,1034042,1034153,mother
