tree_id,parent_member_id,child_member_id,parent_role
7001,1005494,1005787,father
7001,1005494,1005978,father
7001,1005495,1005787,mother
7001,1005495,1005978,mother
7001,1005496,1005788,father
7001,1005496,1005979,father
7001,1005497,1005788,mother
7001,1005497,1005979,mother
7001,1005498,1005789,father
7001,1005498,1005980,father
7001,1005499,1005789,mother
7001,1005499,1005980,mother
7001,1005500,1005790,father
7001,1005500,1005981,father
7001,1005501,1005790,mother
7001,1005501,1005981,mother
7001,1005502,1005791,father
7001,1005502,1005982,father
7001,1005503,1005791,mother
7001,1005503,1005982,mother
7001,1005504,1005792,father
7001,1005504,1005983,father
7001,1005505,1005792,mother
7001,1005505,1005983,mother
7001,1005506,1005793,father
7001,1005506,1005984,father
7001,1005507,1005793,mother
7001,1005507,1005984,mother
7001,1005508,1005794,father
7001,1005508,1005985,father
7001,1005509,1005794,mother
7001,1005509,1005985,mother
7001,1005510,1005795,father
7001,1005510,1005986,father
7001,1005511,1005795,mother
7001,1005511,1005986,mother
7001,1005512,1005796,father
7001,1005512,1005987,father
7001,1005513,1005796,mother
7001,1005513,1005987,mother
7001,1005514,1005797,father
7001,1005514,1005988,father
7001,1005515,1005797,mother
7001,1005515,1005988,mother
7001,1005516,1005798,father
7001,1005516,1005989,father
7001,1005517,1005798,mother
7001,1005517,1005989,mother
7001,1005518,1005799,father
7001,1005518,1005990,father
7001,1005519,1005799,mother
7001,1005519,1005990,mother
7001,1005520,1005800,father
7001,1005520,1005991,father
7001,1005521,1005800,mother
7001,1005521,1005991,mother
7001,1005522,1005801,father
7001,1005522,1005992,father
7001,1005523,1005801,mother
7001,1005523,1005992,mother
7001,1005524,1005802,father
7001,1005524,1005993,father
7001,1005525,1005802,mother
7001,1005525,1005993,mother
7001,1005526,1005803,father
7001,1005526,1005994,father
7001,1005527,1005803,mother
7001,1005527,1005994,mother
7001,1005528,1005804,father
7001,1005528,1005995,father
7001,1005529,1005804,mother
7001,1005529,1005995,mother
7001,1005530,1005805,father
7001,1005530,1005996,father
7001,1005531,1005805,mother
7001,1005531,1005996,mother
7001,1005532,1005806,father
7001,1005532,1005997,father
7001,1005533,1005806,mother
7001,1005533,1005997,mother
7001,1005534,1005807,father
7001,1005534,1005998,father
7001,1005535,1005807,mother
7001,1005535,1005998,mother
7001,1005536,1005808,father
7001,1005536,1005999,father
7001,1005537,1005808,mother
7001,1005537,1005999,mother
7001,1005538,1005809,father
7001,1005538,1006000,father
7001,1005539,1005809,mother
7001,1005539,1006000,mother
7001,1005540,1005810,father
7001,1005540,1006001,father
7001,1005541,1005810,mother
7001,1005541,1006001,mother
7001,1005542,1005811,father
7001,1005542,1006002,father
7001,1005543,1005811,mother
7001,1005543,1006002,mother
7001,1005544,1005812,father
7001,1005544,1006003,father
7001,1005545,1005812,mother
7001,1005545,1006003,mother
7001,1005546,1005813,father
7001,1005546,1006004,father
7001,1005547,1005813,mother
7001,1005547,1006004,mother
7001,1005548,1005814,father
7001,1005548,1006005,father
7001,1005549,1005814,mother
7001,1005549,1006005,mother
7001,1005550,1005815,father
7001,1005550,1006006,father
7001,1005551,1005815,mother
7001,1005551,1006006,mother
7001,1005552,1005816,father
7001,1005552,1006007,father
7001,1005553,1005816,mother
7001,1005553,1006007,mother
7001,1005554,1005817,father
7001,1005554,1006008,father
7001,1005555,1005817,mother
7001,1005555,1006008,mother
7001,1005556,1005818,father
7001,1005556,1006009,father
7001,1005557,1005818,mother
7001,1005557,1006009,mother
7001,1005558,1005819,father
7001,1005558,1006010,father
7001,1005559,1005819,mother
7001,1005559,1006010,mother
7001,1005560,1005820,father
7001,1005560,1006011,father
7001,1005561,1005820,mother
7001,1005561,1006011,mother
7001,1005562,1005821,father
7001,1005562,1006012,father
7001,1005563,1005821,mother
7001,1005563,1006012,mother
7001,1005564,1005822,father
7001,1005564,1006013,father
7001,1005565,1005822,mother
7001,1005565,1006013,mother
7001,1005566,1005823,father
7001,1005566,1006014,father
7001,1005567,1005823,mother
7001,1005567,1006014,mother
7001,1005568,1005824,father
7001,1005568,1006015,father
7001,1005569,1005824,mother
7001,1005569,1006015,mother
7001,1005570,1005825,father
7001,1005570,1006016,father
7001,1005571,1005825,mother
7001,1005571,1006016,mother
7001,1005572,1005826,father
7001,1005572,1006017,father
7001,1005573,1005826,mother
7001,1005573,1006017,mother
7001,1005574,1005827,father
7001,1005574,1006018,father
7001,1005575,1005827,mother
7001,1005575,1006018,mother
7001,1005576,1005828,father
7001,1005576,1006019,father
7001,1005577,1005828,mother
7001,1005577,1006019,mother
7001,1005578,1005829,father
7001,1005578,1006020,father
7001,1005579,1005829,mother
7001,1005579,1006020,mother
7001,1005580,1005830,father
7001,1005580,1006021,father
7001,1005581,1005830,mother
7001,1005581,1006021,mother
7001,1005582,1005831,father
7001,1005582,1006022,father
7001,1005583,1005831,mother
7001,1005583,1006022,mother
7001,1005584,1005832,father
7001,1005584,1006023,father
7001,1005585,1005832,mother
7001,1005585,1006023,mother
7001,1005586,1005833,father
7001,1005586,1006024,father
7001,1005587,1005833,mother
7001,1005587,1006024,mother
7001,1005588,1005834,father
7001,1005588,1006025,father
7001,1005589,1005834,mother
7001,1005589,1006025,mother
7001,1005590,1005835,father
7001,1005590,1006026,father
7001,1005591,1005835,mother
7001,1005591,1006026,mother
7001,1005592,1005836,father
7001,1005592,1006027,father
7001,1005593,1005836,mother
7001,1005593,1006027,mother
7001,1005594,1005837,father
7001,1005594,1006028,father
7001,1005595,1005837,mother
7001,1005595,1006028,mother
7001,1005596,1005838,father
7001,1005596,1006029,father
7001,1005597,1005838,mother
7001,1005597,1006029,mother
7001,1005598,1005839,father
7001,1005598,1006030,father
7001,1005599,1005839,mother
7001,1005599,1006030,mother
7001,1005600,1005840,father
7001,1005600,1006031,father
7001,1005601,1005840,mother
7001,1005601,1006031,mother
7001,1005602,1005841,father
7001,1005602,1006032,father
7001,1005603,1005841,mother
7001,1005603,1006032,mother
7001,1005604,1005842,father
7001,1005604,1006033,father
7001,1005605,1005842,mother
7001,1005605,1006033,mother
7001,1005606,1005843,father
7001,1005606,1006034,father
7001,1005607,1005843,mother
7001,1005607,1006034,mother
7001,1005608,1005844,father
7001,1005608,1006035,father
7001,1005609,1005844,mother
7001,1005609,1006035,mother
7001,1005610,1005845,father
7001,1005610,1006036,father
7001,1005611,1005845,mother
7001,1005611,1006036,mother
7001,1005612,1005846,father
7001,1005612,1006037,father
7001,1005613,1005846,mother
7001,1005613,1006037,mother
7001,1005614,1005847,father
7001,1005614,1006038,father
7001,1005615,1005847,mother
7001,1005615,1006038,mother
7001,1005616,1005848,father
7001,1005616,1006039,father
7001,1005617,1005848,mother
7001,1005617,1006039,mother
7001,1005618,1005849,father
7001,1005618,1006040,father
7001,1005619,1005849,mother
7001,1005619,1006040,mother
7001,1005620,1005850,father
7001,1005620,1006041,father
7001,1005621,1005850,mother
7001,1005621,1006041,mother
7001,1005622,1005851,father
7001,1005622,1006042,father
7001,1005623,1005851,mother
7001,1005623,1006042,mother
7001,1005624,1005852,father
7001,1005624,1006043,father
7001,1005625,1005852,mother
7001,1005625,1006043,mother
7001,1005626,1005853,father
7001,1005626,1006044,father
7001,1005627,1005853,mother
7001,1005627,1006044,mother
7001,1005628,1005854,father
7001,1005628,1006045,father
7001,1005629,1005854,mother
7001,1005629,1006045,mother
7001,1005630,1005855,father
7001,1005630,1006046,father
7001,1005631,1005855,mother
7001,1005631,1006046,mother
7001,1005632,1005856,father
7001,1005632,1006047,father
7001,1005633,1005856,mother
7001,1005633,1006047,mother
7001,1005634,1005857,father
7001,1005634,1006048,father
7001,1005635,1005857,mother
7001,1005635,1006048,mother
7001,1005636,1005858,father
7001,1005636,1006049,father
7001,1005637,1005858,mother
7001,1005637,1006049,mother
7001,1005638,1005859,father
7001,1005638,1006050,father
7001,1005639,1005859,mother
7001,1005639,1006050,mother
7001,1005640,1005860,father
7001,1005641,1005860,mother
7001,1005642,1005861,father
7001,1005643,1005861,mother
7001,1005644,1005862,father
7001,1005645,1005862,mother
7001,1005646,1005863,father
7001,1005647,1005863,mother
7001,1005648,1005864,father
7001,1005649,1005864,mother
7001,1005650,1005865,father
7001,1005651,1005865,mother
7001,1005652,1005866,father
7001,1005653,1005866,mother
7001,1005654,1005867,father
7001,1005655,1005867,mother
7001,1005656,1005868,father
7001,1005657,1005868,mother
7001,1005658,1005869,father
7001,1005659,1005869,mother
7001,1005660,1005870,father
7001,1005661,1005870,mother
7001,1005662,1005871,father
7001,1005663,1005871,mother
7001,1005664,1005872,father
7001,1005665,1005872,mother
7001,1005666,1005873,father
7001,1005667,1005873,mother
7001,1005668,1005874,father
7001,1005669,1005874,mother
7001,1005670,1005875,father
7001,1005671,1005875,mother
7001,1005672,1005876,father
7001,1005673,1005876,mother
7001,1005674,1005877,father
7001,1005675,1005877,mother
7001,1005676,1005878,father
7001,1005677,1005878,mother
7001,1005678,1005879,father
7001,1005679,1005879,mother
7001,1005680,1005880,father
7001,1005681,1005880,mother
7001,1005682,1005881,father
7001,1005683,1005881,mother
7001,1005684,1005882,father
7001,1005685,1005882,mother
7001,1005686,1005883,father
7001,1005687,1005883,mother
7001,1005688,1005884,father
7001,1005689,1005884,mother
7001,1005690,1005885,father
7001,1005691,1005885,mother
7001,1005692,1005886,father
7001,1005693,1005886,mother
7001,1005694,1005887,father
7001,1005695,1005887,mother
7001,1005696,1005888,father
7001,1005697,1005888,mother
7001,1005698,1006051,father
7001,1005698,1006228,father
7001,1005699,1006051,mother
7001,1005699,1006227,mother
7001,1005700,1006052,father
7001,1005700,1006229,father
7001,1005701,1006052,mother
7001,1005701,1006228,mother
7001,1005702,1006053,father
7001,1005702,1006230,father
7001,1005703,1006053,mother
7001,1005703,1006229,mother
7001,1005704,1006054,father
7001,1005704,1006231,father
7001,1005705,1006054,mother
7001,1005705,1006230,mother
7001,1005706,1006055,father
7001,1005706,1006232,father
7001,1005707,1006055,mother
7001,1005707,1006231,mother
7001,1005708,1006056,father
7001,1005708,1006233,father
7001,1005709,1006056,mother
7001,1005709,1006232,mother
7001,1005710,1006057,father
7001,1005710,1006234,father
7001,1005711,1006057,mother
7001,1005711,1006233,mother
7001,1005712,1006058,father
7001,1005712,1006235,father
7001,1005713,1006058,mother
7001,1005713,1006234,mother
7001,1005714,1006059,father
7001,1005714,1006236,father
7001,1005715,1006059,mother
7001,1005715,1006235,mother
7001,1005716,1006060,father
7001,1005716,1006237,father
7001,1005717,1006060,mother
7001,1005717,1006236,mother
7001,1005718,1006061,father
7001,1005718,1006238,father
7001,1005719,1006061,mother
7001,1005719,1006237,mother
7001,1005720,1006062,father
7001,1005720,1006239,father
7001,1005721,1006062,mother
7001,1005721,1006238,mother
7001,1005722,1006063,father
7001,1005722,1006240,father
7001,1005723,1006063,mother
7001,1005723,1006239,mother
7001,1005724,1006064,father
7001,1005724,1006241,father
7001,1005725,1006064,mother
7001,1005725,1006240,mother
7001,1005726,1006065,father
7001,1005726,1006242,father
7001,1005727,1006065,mother
7001,1005727,1006241,mother
7001,1005728,1006066,father
7001,1005728,1006243,father
7001,1005729,1006066,mother
7001,1005729,1006242,mother
7001,1005730,1006067,father
7001,1005730,1006244,father
7001,1005731,1006067,mother
7001,1005731,1006243,mother
7001,1005732,1006068,father
7001,1005732,1006245,father
7001,1005733,1006068,mother
7001,1005733,1006244,mother
7001,1005734,1006069,father
7001,1005734,1006246,father
7001,1005735,1006069,mother
7001,1005735,1006245,mother
7001,1005736,1006070,father
7001,1005736,1006247,father
7001,1005737,1006070,mother
7001,1005737,1006246,mother
7001,1005738,1006071,father
7001,1005738,1006248,father
7001,1005739,1006071,mother
7001,1005739,1006247,mother
7001,1005740,1006072,father
7001,1005740,1006249,father
7001,1005741,1006072,mother
7001,1005741,1006248,mother
7001,1005742,1006073,father
7001,1005742,1006250,father
7001,1005743,1006073,mother
7001,1005743,1006249,mother
7001,1005744,1006074,father
7001,1005744,1006251,father
7001,1005745,1006074,mother
7001,1005745,1006250,mother
7001,1005746,1006075,father
7001,1005746,1006252,father
7001,1005747,1006075,mother
7001,1005747,1006251,mother
7001,1005748,1006076,father
7001,1005748,1006253,father
7001,1005749,1006076,mother
7001,1005749,1006252,mother
7001,1005750,1006077,father
7001,1005750,1006254,father
7001,1005751,1006077,mother
7001,1005751,1006253,mother
7001,1005752,1006078,father
7001,1005752,1006255,father
7001,1005753,1006078,mother
7001,1005753,1006254,mother
7001,1005754,1006079,father
7001,1005754,1006256,father
7001,1005755,1006079,mother
7001,1005755,1006255,mother
7001,1005756,1006080,father
7001,1005756,1006257,father
7001,1005757,1006080,mother
7001,1005757,1006256,mother
7001,1005758,1006081,father
7001,1005758,1006258,father
7001,1005759,1006081,mother
7001,1005759,1006257,mother
7001,1005760,1006082,father
7001,1005760,1006259,father
7001,1005761,1006082,mother
7001,1005761,1006258,mother
7001,1005762,1006083,father
7001,1005762,1006260,father
7001,1005763,1006083,mother
7001,1005763,1006259,mother
7001,1005764,1006084,father
7001,1005764,1006261,father
7001,1005765,1006084,mother
7001,1005765,1006260,mother
7001,1005766,1006085,father
7001,1005766,1006262,father
7001,1005767,1006085,mother
7001,1005767,1006261,mother
7001,1005768,1006086,father
7001,1005768,1006263,father
7001,1005769,1006086,mother
7001,1005769,1006262,mother
7001,1005770,1006087,father
7001,1005770,1006264,father
7001,1005771,1006087,mother
7001,1005771,1006263,mother
7001,1005772,1006088,father
7001,1005772,1006265,father
7001,1005773,1006088,mother
7001,1005773,1006264,mother
7001,1005774,1006089,father
7001,1005774,1006266,father
7001,1005775,1006089,mother
7001,1005775,1006265,mother
7001,1005776,1006090,father
7001,1005776,1006267,father
7001,1005777,1006090,mother
7001,1005777,1006266,mother
7001,1005778,1006091,father
7001,1005778,1006268,father
7001,1005779,1006091,mother
7001,1005779,1006267,mother
7001,1005780,1006092,father
7001,1005780,1006269,father
7001,1005781,1006092,mother
7001,1005781,1006268,mother
7001,1005782,1006093,father
7001,1005782,1006270,father
7001,1005783,1006093,mother
7001,1005783,1006269,mother
7001,1005784,1006094,father
7001,1005784,1006271,father
7001,1005785,1006094,mother
7001,1005785,1006270,mother
7001,1005786,1006095,father
7001,1005786,1006272,father
7001,1005787,1006095,mother
7001,1005787,1006271,mother
7001,1005788,1006096,father
7001,1005788,1006273,father
7001,1005789,1006096,mother
7001,1005789,1006272,mother
7001,1005790,1006097,father
7001,1005790,1006274,father
7001,1005791,1006097,mother
7001,1005791,1006273,mother
7001,1005792,1006098,father
7001,1005792,1006275,father
7001,1005793,1006098,mother
7001,1005793,1006274,mother
7001,1005794,1006099,father
7001,1005794,1006276,father
7001,1005795,1006099,mother
7001,1005795,1006275,mother
7001,1005796,1006100,father
7001,1005796,1006277,father
7001,1005797,1006100,mother
7001,1005797,1006276,mother
7001,1005798,1006101,father
7001,1005798,1006278,father
7001,1005799,1006101,mother
7001,1005799,1006277,mother
7001,1005800,1006102,father
7001,1005800,1006279,father
7001,1005801,1006102,mother
7001,1005801,1006278,mother
7001,1005802,1006103,father
7001,1005802,1006280,father
7001,1005803,1006103,mother
7001,1005803,1006279,mother
7001,1005804,1006104,father
7001,1005804,1006281,father
7001,1005805,1006104,mother
7001,1005805,1006280,mother
7001,1005806,1006105,father
7001,1005806,1006282,father
7001,1005807,1006105,mother
7001,1005807,1006281,mother
7001,1005808,1006106,father
7001,1005808,1006283,father
7001,1005809,1006106,mother
7001,1005809,1006282,mother
7001,1005810,1006107,father
7001,1005810,1006284,father
7001,1005811,1006107,mother
7001,1005811,1006283,mother
7001,1005812,1006108,father
7001,1005812,1006285,father
7001,1005813,1006108,mother
7001,1005813,1006284,mother
7001,1005814,1006109,father
7001,1005814,1006286,father
7001,1005815,1006109,mother
7001,1005815,1006285,mother
7001,1005816,1006110,father
7001,1005816,1006287,father
7001,1005817,1006110,mother
7001,1005817,1006286,mother
7001,1005818,1006111,father
7001,1005818,1006288,father
7001,1005819,1006111,mother
7001,1005819,1006287,mother
7001,1005820,1006112,father
7001,1005820,1006289,father
7001,1005821,1006112,mother
7001,1005821,1006288,mother
7001,1005822,1006113,father
7001,1005822,1006290,father
7001,1005823,1006113,mother
7001,1005823,1006289,mother
7001,1005824,1006114,father
7001,1005824,1006291,father
7001,1005825,1006114,mother
7001,1005825,1006290,mother
7001,1005826,1006115,father
7001,1005826,1006292,father
7001,1005827,1006115,mother
7001,1005827,1006291,mother
7001,1005828,1006116,father
7001,1005828,1006293,father
7001,1005829,1006116,mother
7001,1005829,1006292,mother
7001,1005830,1006117,father
7001,1005830,1006294,father
7001,1005831,1006117,mother
7001,1005831,1006293,mother
7001,1005832,1006118,father
7001,1005832,1006295,father
7001,1005833,1006118,mother
7001,1005833,1006294,mother
7001,1005834,1006119,father
7001,1005834,1006296,father
7001,1005835,1006119,mother
7001,1005835,1006295,mother
7001,1005836,1006120,father
7001,1005836,1006297,father
7001,1005837,1006120,mother
7001,1005837,1006296,mother
7001,1005838,1006121,father
7001,1005838,1006298,father
7001,1005839,1006121,mother
7001,1005839,1006297,mother
7001,1005840,1006122,father
7001,1005840,1006299,father
7001,1005841,1006122,mother
7001,1005841,1006298,mother
7001,1005842,1006123,father
7001,1005842,1006300,father
7001,1005843,1006123,mother
7001,1005843,1006299,mother
7001,1005844,1006124,father
7001,1005844,1006301,father
7001,1005845,1006124,mother
7001,1005845,1006300,mother
7001,1005846,1006125,father
7001,1005846,1006302,father
7001,1005847,1006125,mother
7001,1005847,1006301,mother
7001,1005848,1006126,father
7001,1005848,1006303,father
7001,1005849,1006126,mother
7001,1005849,1006302,mother
7001,1005850,1006127,father
7001,1005850,1006304,father
7001,1005851,1006127,mother
7001,1005851,1006303,mother
7001,1005852,1006128,father
7001,1005852,1006305,father
7001,1005853,1006128,mother
7001,1005853,1006304,mother
7001,1005854,1006129,father
7001,1005854,1006306,father
7001,1005855,1006129,mother
7001,1005855,1006305,mother
7001,1005856,1006130,father
7001,1005856,1006307,father
7001,1005857,1006130,mother
7001,1005857,1006306,mother
7001,1005858,1006131,father
7001,1005858,1006308,father
7001,1005859,1006131,mother
7001,1005859,1006307,mother
7001,1005860,1006132,father
7001,1005860,1006309,father
7001,1005861,1006132,mother
7001,1005861,1006308,mother
7001,1005862,1006133,father
7001,1005862,1006310,father
7001,1005863,1006133,mother
7001,1005863,1006309,mother
7001,1005864,1006134,father
7001,1005864,1006311,father
7001,1005865,1006134,mother
7001,1005865,1006310,mother
7001,1005866,1006135,father
7001,1005866,1006312,father
7001,1005867,1006135,mother
7001,1005867,1006311,mother
7001,1005868,1006136,father
7001,1005868,1006313,father
7001,1005869,1006136,mother
7001,1005869,1006312,mother
7001,1005870,1006137,father
7001,1005870,1006314,father
7001,1005871,1006137,mother
7001,1005871,1006313,mother
7001,1005872,1006138,father
7001,1005872,1006315,father
7001,1005873,1006138,mother
7001,1005873,1006314,mother
7001,1005874,1006139,father
7001,1005874,1006316,father
7001,1005875,1006139,mother
7001,1005875,1006315,mother
7001,1005876,1006140,father
7001,1005876,1006317,father
7001,1005877,1006140,mother
7001,1005877,1006316,mother
7001,1005878,1006141,father
7001,1005878,1006318,father
7001,1005879,1006141,mother
7001,1005879,1006317,mother
7001,1005880,1006142,father
7001,1005880,1006319,father
7001,1005881,1006142,mother
7001,1005881,1006318,mother
7001,1005882,1006143,father
7001,1005882,1006320,father
7001,1005883,1006143,mother
7001,1005883,1006319,mother
7001,1005884,1006144,father
7001,1005884,1006321,father
7001,1005885,1006144,mother
7001,1005885,1006320,mother
7001,1005886,1006145,father
7001,1005886,1006322,father
7001,1005887,1006145,mother
7001,1005887,1006321,mother
7001,1005888,1006146,father
7001,1005888,1006323,father
7001,1005889,1006146,mother
7001,1005889,1006322,mother
7001,1005890,1006147,father
7001,1005890,1006324,father
7001,1005891,1006147,mother
7001,1005891,1006323,mother
7001,1005892,1006148,father
7001,1005892,1006325,father
7001,1005893,1006148,mother
7001,1005893,1006324,mother
7001,1005894,1006149,father
7001,1005894,1006326,father
7001,1005895,1006149,mother
7001,1005895,1006325,mother
7001,1005896,1006150,father
7001,1005896,1006327,father
7001,1005897,1006150,mother
7001,1005897,1006326,mother
7001,1005898,1006151,father
7001,1005898,1006328,father
7001,1005899,1006151,mother
7001,1005899,1006327,mother
7001,1005900,1006152,father
7001,1005900,1006329,father
7001,1005901,1006152,mother
7001,1005901,1006328,mother
7001,1005902,1006153,father
7001,1005902,1006330,father
7001,1005903,1006153,mother
7001,1005903,1006329,mother
7001,1005904,1006154,father
7001,1005904,1006331,father
7001,1005905,1006154,mother
7001,1005905,1006330,mother
7001,1005906,1006155,father
7001,1005906,1006332,father
7001,1005907,1006155,mother
7001,1005907,1006331,mother
7001,1005908,1006156,father
7001,1005908,1006333,father
7001,1005909,1006156,mother
7001,1005909,1006332,mother
7001,1005910,1006157,father
7001,1005910,1006334,father
7001,1005911,1006157,mother
7001,1005911,1006333,mother
7001,1005912,1006158,father
7001,1005912,1006335,father
7001,1005913,1006158,mother
7001,1005913,1006334,mother
7001,1005914,1006159,father
7001,1005914,1006336,father
7001,1005915,1006159,mother
7001,1005915,1006335,mother
7001,1005916,1006160,father
7001,1005916,1006337,father
7001,1005917,1006160,mother
7001,1005917,1006336,mother
7001,1005918,1006161,father
7001,1005918,1006338,father
7001,1005919,1006161,mother
7001,1005919,1006337,mother
7001,1005920,1006162,father
7001,1005920,1006339,father
7001,1005921,1006162,mother
7001,1005921,1006338,mother
7001,1005922,1006163,father
7001,1005922,1006340,father
7001,1005923,1006163,mother
7001,1005923,1006339,mother
7001,1005924,1006164,father
7001,1005924,1006341,father
7001,1005925,1006164,mother
7001,1005925,1006340,mother
7001,1005926,1006165,father
7001,1005926,1006342,father
7001,1005927,1006165,mother
7001,1005927,1006341,mother
7001,1005928,1006166,father
7001,1005928,1006343,father
7001,1005929,1006166,mother
7001,1005929,1006342,mother
7001,1005930,1006167,father
7001,1005930,1006344,father
7001,1005931,1006167,mother
7001,1005931,1006343,mother
7001,1005932,1006168,father
7001,1005932,1006345,father
7001,1005933,1006168,mother
7001,1005933,1006344,mother
7001,1005934,1006169,father
7001,1005934,1006346,father
7001,1005935,1006169,mother
7001,1005935,1006345,mother
7001,1005936,1006170,father
7001,1005936,1006347,father
7001,1005937,1006170,mother
7001,1005937,1006346,mother
7001,1005938,1006171,father
7001,1005938,1006348,father
7001,1005939,1006171,mother
7001,1005939,1006347,mother
7001,1005940,1006172,father
7001,1005940,1006349,father
7001,1005941,1006172,mother
7001,1005941,1006348,mother
7001,1005942,1006173,father
7001,1005942,1006350,father
7001,1005943,1006173,mother
7001,1005943,1006349,mother
7001,1005944,1006174,father
7001,1005944,1006351,father
7001,1005945,1006174,mother
7001,1005945,1006350,mother
7001,1005946,1006175,father
7001,1005946,1006352,father
7001,1005947,1006175,mother
7001,1005947,1006351,mother
7001,1005948,1006176,father
7001,1005948,1006353,father
7001,1005949,1006176,mother
7001,1005949,1006352,mother
7001,1005950,1006177,father
7001,1005950,1006354,father
7001,1005951,1006177,mother
7001,1005951,1006353,mother
7001,1005952,1006178,father
7001,1005952,1006355,father
7001,1005953,1006178,mother
7001,1005953,1006354,mother
7001,1005954,1006179,father
7001,1005954,1006356,father
7001,1005955,1006179,mother
7001,1005955,1006355,mother
7001,1005956,1006180,father
7001,1005956,1006357,father
7001,1005957,1006180,mother
7001,1005957,1006356,mother
7001,1005958,1006181,father
7001,1005958,1006358,father
7001,1005959,1006181,mother
7001,1005959,1006357,mother
7001,1005960,1006182,father
7001,1005960,1006359,father
7001,1005961,1006182,mother
7001,1005961,1006358,mother
7001,1005962,1006183,father
7001,1005962,1006360,father
7001,1005963,1006183,mother
7001,1005963,1006359,mother
7001,1005964,1006184,father
7001,1005964,1006361,father
7001,1005965,1006184,mother
7001,1005965,1006360,mother
7001,1005966,1006185,father
7001,1005966,1006362,father
7001,1005967,1006185,mother
7001,1005967,1006361,mother
7001,1005968,1006186,father
7001,1005968,1006363,father
7001,1005969,1006186,mother
7001,1005969,1006362,mother
7001,1005970,1006187,father
7001,1005970,1006364,father
7001,1005971,1006187,mother
7001,1005971,1006363,mother
7001,1005972,1006188,father
7001,1005972,1006365,father
7001,1005973,1006188,mother
7001,1005973,1006364,mother
7001,1005974,1006189,father
7001,1005974,1006366,father
7001,1005975,1006189,mother
7001,1005975,1006365,mother
7001,1005976,1006190,father
7001,1005976,1006367,father
7001,1005977,1006190,mother
7001,1005977,1006366,mother
7001,1005978,1006191,father
7001,1005978,1006368,father
7001,1005979,1006191,mother
7001,1005979,1006367,mother
7001,1005980,1006192,father
7001,1005980,1006369,father
7001,1005981,1006192,mother
7001,1005981,1006368,mother
7001,1005982,1006193,father
7001,1005982,1006370,father
7001,1005983,1006193,mother
7001,1005983,1006369,mother
7001,1005984,1006194,father
7001,1005984,1006371,father
7001,1005985,1006194,mother
7001,1005985,1006370,mother
7001,1005986,1006195,father
7001,1005986,1006372,father
7001,1005987,1006195,mother
7001,1005987,1006371,mother
7001,1005988,1006196,father
7001,1005988,1006373,father
7001,1005989,1006196,mother
7001,1005989,1006372,mother
7001,1005990,1006197,father
7001,1005990,1006374,father
7001,1005991,1006197,mother
7001,1005991,1006373,mother
7001,1005992,1006198,father
7001,1005993,1006198,mother
7001,1005993,1006374,mother
7001,1005994,1006199,father
7001,1005995,1006199,mother
7001,1005996,1006200,father
7001,1005997,1006200,mother
7001,1005998,1006201,father
7001,1005999,1006201,mother
7001,1006000,1006202,father
7001,1006001,1006202,mother
7001,1006002,1006203,father
7001,1006003,1006203,mother
7001,1006004,1006204,father
7001,1006005,1006204,mother
7001,1006006,1006205,father
7001,1006007,1006205,mother
7001,1006008,1006206,father
7001,1006009,1006206,mother
7001,1006010,1006207,father
7001,1006011,1006207,mother
7001,1006012,1006208,father
7001,1006013,1006208,mother
7001,1006014,1006209,father
7001,1006015,1006209,mother
7001,1006016,1006210,father
7001,1006017,1006210,mother
7001,1006018,1006211,father
7001,1006019,1006211,mother
7001,1006020,1006212,father
7001,1006021,1006212,mother
7001,1006022,1006213,father
7001,1006023,1006213,mother
7001,1006024,1006214,father
7001,1006025,1006214,mother
7001,1006026,1006215,father
7001,1006027,1006215,mother
7001,1006028,1006216,father
7001,1006029,1006216,mother
7001,1006030,1006217,father
7001,1006031,1006217,mother
7001,1006032,1006218,father
7001,1006033,1006218,mother
7001,1006034,1006219,father
7001,1006035,1006219,mother
7001,1006036,1006220,father
7001,1006037,1006220,mother
7001,1006038,1006221,father
7001,1006039,1006221,mother
7001,1006040,1006222,father
7001,1006041,1006222,mother
7001,1006042,1006223,father
7001,1006043,1006223,mother
7001,1006044,1006224,father
7001,1006045,1006224,mother
7001,1006046,1006225,father
7001,1006047,1006225,mother
7001,1006048,1006226,father
7001,1006049,1006226,mother
7001,1006050,1006227,father
7001,1006051,1006375,father
7001,1006051,1006537,father
7001,1006052,1006375,mother
7001,1006052,1006537,mother
7001,1006053,1006376,father
7001,1006053,1006538,father
7001,1006054,1006376,mother
7001,1006054,1006538,mother
7001,1006055,1006377,father
7001,1006055,1006539,father
7001,1006056,1006377,mother
7001,1006056,1006539,mother
7001,1006057,1006378,father
7001,1006057,1006540,father
7001,1006058,1006378,mother
7001,1006058,1006540,mother
7001,1006059,1006379,father
7001,1006059,1006541,father
7001,1006060,1006379,mother
7001,1006060,1006541,mother
7001,1006061,1006380,father
7001,1006061,1006542,father
7001,1006062,1006380,mother
7001,1006062,1006542,mother
7001,1006063,1006381,father
7001,1006063,1006543,father
7001,1006064,1006381,mother
7001,1006064,1006543,mother
7001,1006065,1006382,father
7001,1006065,1006544,father
7001,1006066,1006382,mother
7001,1006066,1006544,mother
7001,1006067,1006383,father
7001,1006067,1006545,father
7001,1006068,1006383,mother
7001,1006068,1006545,mother
7001,1006069,1006384,father
