tree_id,parent_member_id,child_member_id,parent_role
7003,1028882,1029292,mother
7003,1028883,1029148,father
7003,1028883,1029294,father
7003,1028884,1029148,mother
7003,1028884,1029293,mother
7003,1028885,1029149,father
7003,1028885,1029295,father
7003,1028886,1029149,mother
7003,1028886,1029294,mother
7003,1028887,1029150,father
7003,1028887,1029296,father
7003,1028888,1029150,mother
7003,1028888,1029295,mother
7003,1028889,1029151,father
7003,1028889,1029297,father
7003,1028890,1029151,mother
7003,1028890,1029296,mother
7003,1028891,1029152,father
7003,1028891,1029298,father
7003,1028892,1029152,mother
7003,1028892,1029297,mother
7003,1028893,1029153,father
7003,1028893,1029299,father
7003,1028894,1029153,mother
7003,1028894,1029298,mother
7003,1028895,1029154,father
7003,1028895,1029300,father
7003,1028896,1029154,mother
7003,1028896,1029299,mother
7003,1028897,1029155,father
7003,1028897,1029301,father
7003,1028898,1029155,mother
7003,1028898,1029300,mother
7003,1028899,1029156,father
7003,1028899,1029302,father
7003,1028900,1029156,mother
7003,1028900,1029301,mother
7003,1028901,1029157,father
7003,1028901,1029303,father
7003,1028902,1029157,mother
7003,1028902,1029302,mother
7003,1028903,1029158,father
7003,1028903,1029304,father
7003,1028904,1029158,mother
7003,1028904,1029303,mother
7003,1028905,1029159,father
7003,1028905,1029305,father
7003,1028906,1029159,mother
7003,1028906,1029304,mother
7003,1028907,1029160,father
7003,1028907,1029306,father
7003,1028908,1029160,mother
7003,1028908,1029305,mother
7003,1028909,1029161,father
7003,1028909,1029307,father
7003,1028910,1029161,mother
7003,1028910,1029306,mother
7003,1028911,1029162,father
7003,1028911,1029308,father
7003,1028912,1029162,mother
7003,1028912,1029307,mother
7003,1028913,1029163,father
7003,1028913,1029309,father
7003,1028914,1029163,mother
7003,1028914,1029308,mother
7003,1028915,1029164,father
7003,1028915,1029310,father
7003,1028916,1029164,mother
7003,1028916,1029309,mother
7003,1028917,1029165,father
7003,1028917,1029311,father
7003,1028918,1029165,mother
7003,1028918,1029310,mother
7003,1028919,1029166,father
7003,1028919,1029312,father
7003,1028920,1029166,mother
7003,1028920,1029311,mother
7003,1028921,1029167,father
7003,1028921,1029313,father
7003,1028922,1029167,mother
7003,1028922,1029312,mother
7003,1028923,1029168,father
7003,1028923,1029314,father
7003,1028924,1029168,mother
7003,1028924,1029313,mother
7003,1028925,1029169,father
7003,1028925,1029315,father
7003,1028926,1029169,mother
7003,1028926,1029314,mother
7003,1028927,1029170,father
7003,1028927,1029316,father
7003,1028928,1029170,mother
7003,1028928,1029315,mother
7003,1028929,1029171,father
7003,1028929,1029317,father
7003,1028930,1029171,mother
7003,1028930,1029316,mother
7003,1028931,1029172,father
7003,1028931,1029318,father
7003,1028932,1029172,mother
7003,1028932,1029317,mother
7003,1028933,1029173,father
7003,1028933,1029319,father
7003,1028934,1029173,mother
7003,1028934,1029318,mother
7003,1028935,1029174,father
7003,1028935,1029320,father
7003,1028936,1029174,mother
7003,1028936,1029319,mother
7003,1028937,1029175,father
7003,1028937,1029321,father
7003,1028938,1029175,mother
7003,1028938,1029320,mother
7003,1028939,1029176,father
7003,1028939,1029322,father
7003,1028940,1029176,mother
7003,1028940,1029321,mother
7003,1028941,1029177,father
7003,1028941,1029323,father
7003,1028942,1029177,mother
7003,1028942,1029322,mother
7003,1028943,1029178,father
7003,1028943,1029324,father
7003,1028944,1029178,mother
7003,1028944,1029323,mother
7003,1028945,1029179,father
7003,1028945,1029325,father
7003,1028946,1029179,mother
7003,1028946,1029324,mother
7003,1028947,1029180,father
7003,1028947,1029326,father
7003,1028948,1029180,mother
7003,1028948,1029325,mother
7003,1028949,1029181,father
7003,1028949,1029327,father
7003,1028950,1029181,mother
7003,1028950,1029326,mother
7003,1028951,1029182,father
7003,1028951,1029328,father
7003,1028952,1029182,mother
7003,1028952,1029327,mother
7003,1028953,1029183,father
7003,1028953,1029329,father
7003,1028954,1029183,mother
7003,1028954,1029328,mother
7003,1028955,1029184,father
7003,1028955,1029330,father
7003,1028956,1029184,mother
7003,1028956,1029329,mother
7003,1028957,1029185,father
7003,1028957,1029331,father
7003,1028958,1029185,mother
7003,1028958,1029330,mother
7003,1028959,1029186,father
7003,1028959,1029332,father
7003,1028960,1029186,mother
7003,1028960,1029331,mother
7003,1028961,1029187,father
7003,1028961,1029333,father
7003,1028962,1029187,mother
7003,1028962,1029332,mother
7003,1028963,1029188,father
7003,1028963,1029334,father
7003,1028964,1029188,mother
7003,1028964,1029333,mother
7003,1028965,1029189,father
7003,1028965,1029335,father
7003,1028966,1029189,mother
7003,1028966,1029334,mother
7003,1028967,1029190,father
7003,1028967,1029336,father
7003,1028968,1029190,mother
7003,1028968,1029335,mother
7003,1028969,1029191,father
7003,1028969,1029337,father
7003,1028970,1029191,mother
7003,1028970,1029336,mother
7003,1028971,1029192,father
7003,1028971,1029338,father
7003,1028972,1029192,mother
7003,1028972,1029337,mother
7003,1028973,1029193,father
7003,1028973,1029339,father
7003,1028974,1029193,mother
7003,1028974,1029338,mother
7003,1028975,1029194,father
7003,1028975,1029340,father
7003,1028976,1029194,mother
7003,1028976,1029339,mother
7003,1028977,1029195,father
7003,1028977,1029341,father
7003,1028978,1029195,mother
7003,1028978,1029340,mother
7003,1028979,1029196,father
7003,1028979,1029342,father
7003,1028980,1029196,mother
7003,1028980,1029341,mother
7003,1028981,1029197,father
7003,1028981,1029343,father
7003,1028982,1029197,mother
7003,1028982,1029342,mother
7003,1028983,1029198,father
7003,1028983,1029344,father
7003,1028984,1029198,mother
7003,1028984,1029343,mother
7003,1028985,1029199,father
7003,1028985,1029345,father
7003,1028986,1029199,mother
7003,1028986,1029344,mother
7003,1028987,1029200,father
7003,1028987,1029346,father
7003,1028988,1029200,mother
7003,1028988,1029345,mother
7003,1028989,1029201,father
7003,1028989,1029347,father
7003,1028990,1029201,mother
7003,1028990,1029346,mother
7003,1028991,1029202,father
7003,1028991,1029348,father
7003,1028992,1029202,mother
7003,1028992,1029347,mother
7003,1028993,1029203,father
7003,1028993,1029349,father
7003,1028994,1029203,mother
7003,1028994,1029348,mother
7003,1028995,1029204,father
7003,1028995,1029350,father
7003,1028996,1029204,mother
7003,1028996,1029349,mother
7003,1028997,1029205,father
7003,1028997,1029351,father
7003,1028998,1029205,mother
7003,1028998,1029350,mother
7003,1028999,1029206,father
7003,1028999,1029352,father
7003,1029000,1029206,mother
7003,1029000,1029351,mother
7003,1029001,1029207,father
7003,1029001,1029353,father
7003,1029002,1029207,mother
7003,1029002,1029352,mother
7003,1029003,1029208,father
7003,1029003,1029354,father
7003,1029004,1029208,mother
7003,1029004,1029353,mother
7003,1029005,1029209,father
7003,1029005,1029355,father
7003,1029006,1029209,mother
7003,1029006,1029354,mother
7003,1029007,1029210,father
7003,1029007,1029356,father
7003,1029008,1029210,mother
7003,1029008,1029355,mother
7003,1029009,1029211,father
7003,1029009,1029357,father
7003,1029010,1029211,mother
7003,1029010,1029356,mother
7003,1029011,1029212,father
7003,1029011,1029358,father
7003,1029012,1029212,mother
7003,1029012,1029357,mother
7003,1029013,1029213,father
7003,1029013,1029359,father
7003,1029014,1029213,mother
7003,1029014,1029358,mother
7003,1029015,1029214,father
7003,1029015,1029360,father
7003,1029016,1029214,mother
7003,1029016,1029359,mother
7003,1029017,1029215,father
7003,1029017,1029361,father
7003,1029018,1029215,mother
7003,1029018,1029360,mother
7003,1029019,1029216,father
7003,1029019,1029362,father
7003,1029020,1029216,mother
7003,1029020,1029361,mother
7003,1029021,1029217,father
7003,1029021,1029363,father
7003,1029022,1029217,mother
7003,1029022,1029362,mother
7003,1029023,1029218,father
7003,1029023,1029364,father
7003,1029024,1029218,mother
7003,1029024,1029363,mother
7003,1029025,1029219,father
7003,1029025,1029365,father
7003,1029026,1029219,mother
7003,1029026,1029364,mother
7003,1029027,1029220,father
7003,1029027,1029366,father
7003,1029028,1029220,mother
7003,1029028,1029365,mother
7003,1029029,1029221,father
7003,1029029,1029367,father
7003,1029030,1029221,mother
7003,1029030,1029366,mother
7003,1029031,1029222,father
7003,1029031,1029368,father
7003,1029032,1029222,mother
7003,1029032,1029367,mother
7003,1029033,1029223,father
7003,1029033,1029369,father
7003,1029034,1029223,mother
7003,1029034,1029368,mother
7003,1029035,1029224,father
7003,1029035,1029370,father
7003,1029036,1029224,mother
7003,1029036,1029369,mother
7003,1029037,1029225,father
7003,1029037,1029371,father
7003,1029038,1029225,mother
7003,1029038,1029370,mother
7003,1029039,1029226,father
7003,1029040,1029226,mother
7003,1029040,1029371,mother
7003,1029041,1029227,father
7003,1029042,1029227,mother
7003,1029043,1029228,father
7003,1029044,1029228,mother
7003,1029045,1029229,father
7003,1029046,1029229,mother
7003,1029047,1029230,father
7003,1029048,1029230,mother
7003,1029049,1029231,father
7003,1029050,1029231,mother
7003,1029051,1029232,father
7003,1029052,1029232,mother
7003,1029053,1029233,father
7003,1029054,1029233,mother
7003,1029055,1029234,father
7003,1029056,1029234,mother
7003,1029057,1029235,father
7003,1029058,1029235,mother
7003,1029059,1029236,father
7003,1029060,1029236,mother
7003,1029061,1029237,father
7003,1029062,1029237,mother
7003,1029063,1029238,father
7003,1029064,1029238,mother
7003,1029065,1029239,father
7003,1029066,1029239,mother
7003,1029067,1029240,father
7003,1029068,1029240,mother
7003,1029069,1029241,father
7003,1029070,1029241,mother
7003,1029071,1029242,father
7003,1029072,1029242,mother
7003,1029073,1029243,father
7003,1029074,1029243,mother
7003,1029075,1029244,father
7003,1029076,1029244,mother
7003,1029077,1029245,father
7003,1029078,1029245,mother
7003,1029079,1029246,father
7003,1029080,1029246,mother
7003,1029081,1029247,father
7003,1029082,1029247,mother
7003,1029083,1029248,father
7003,1029084,1029248,mother
7003,1029085,1029249,father
7003,1029086,1029249,mother
7003,1029087,1029250,father
7003,1029088,1029250,mother
7003,1029089,1029251,father
7003,1029090,1029251,mother
7003,1029091,1029252,father
7003,1029092,1029252,mother
7003,1029093,1029253,father
7003,1029094,1029253,mother
7003,1029095,1029254,father
7003,1029096,1029254,mother
7003,1029097,1029255,father
7003,1029098,1029255,mother
7003,1029099,1029256,father
7003,1029100,1029256,mother
7003,1029101,1029257,father
7003,1029102,1029257,mother
7003,1029103,1029258,father
7003,1029104,1029258,mother
7003,1029105,1029259,father
7003,1029106,1029259,mother
7003,1029107,1029260,father
7003,1029108,1029260,mother
7003,1029109,1029261,father
7003,1029110,1029261,mother
7003,1029111,1029262,father
7003,1029112,1029262,mother
7003,1029113,1029263,father
7003,1029114,1029263,mother
7003,1029115,1029264,father
7003,1029116,1029264,mother
7003,1029117,1029265,father
7003,1029118,1029265,mother
7003,1029119,1029266,father
7003,1029120,1029266,mother
7003,1029121,1029267,father
7003,1029122,1029372,father
7003,1029122,1029497,father
7003,1029123,1029372,mother
7003,1029123,1029497,mother
7003,1029124,1029373,father
7003,1029124,1029498,father
7003,1029125,1029373,mother
7003,1029125,1029498,mother
7003,1029126,1029374,father
7003,1029126,1029499,father
7003,1029127,1029374,mother
7003,1029127,1029499,mother
7003,1029128,1029375,father
7003,1029128,1029500,father
7003,1029129,1029375,mother
7003,1029129,1029500,mother
7003,1029130,1029376,father
7003,1029130,1029501,father
7003,1029131,1029376,mother
7003,1029131,1029501,mother
7003,1029132,1029377,father
7003,1029132,1029502,father
7003,1029133,1029377,mother
7003,1029133,1029502,mother
7003,1029134,1029378,father
7003,1029134,1029503,father
7003,1029135,1029378,mother
7003,1029135,1029503,mother
7003,1029136,1029379,father
7003,1029136,1029504,father
7003,1029137,1029379,mother
7003,1029137,1029504,mother
7003,1029138,1029380,father
7003,1029138,1029505,father
7003,1029139,1029380,mother
7003,1029139,1029505,mother
7003,1029140,1029381,father
7003,1029140,1029506,father
7003,1029141,1029381,mother
7003,1029141,1029506,mother
7003,1029142,1029382,father
7003,1029142,1029507,father
7003,1029143,1029382,mother
7003,1029143,1029507,mother
7003,1029144,1029383,father
7003,1029144,1029508,father
7003,1029145,1029383,mother
7003,1029145,1029508,mother
7003,1029146,1029384,father
7003,1029146,1029509,father
7003,1029147,1029384,mother
7003,1029147,1029509,mother
7003,1029148,1029385,father
7003,1029148,1029510,father
7003,1029149,1029385,mother
7003,1029149,1029510,mother
7003,1029150,1029386,father
7003,1029150,1029511,father
7003,1029151,1029386,mother
7003,1029151,1029511,mother
7003,1029152,1029387,father
7003,1029152,1029512,father
7003,1029153,1029387,mother
7003,1029153,1029512,mother
7003,1029154,1029388,father
7003,1029154,1029513,father
7003,1029155,1029388,mother
7003,1029155,1029513,mother
7003,1029156,1029389,father
7003,1029156,1029514,father
7003,1029157,1029389,mother
7003,1029157,1029514,mother
7003,1029158,1029390,father
7003,1029158,1029515,father
7003,1029159,1029390,mother
7003,1029159,1029515,mother
7003,1029160,1029391,father
7003,1029160,1029516,father
7003,1029161,1029391,mother
7003,1029161,1029516,mother
7003,1029162,1029392,father
7003,1029162,1029517,father
7003,1029163,1029392,mother
7003,1029163,1029517,mother
7003,1029164,1029393,father
7003,1029164,1029518,father
7003,1029165,1029393,mother
7003,1029165,1029518,mother
7003,1029166,1029394,father
7003,1029166,1029519,father
7003,1029167,1029394,mother
7003,1029167,1029519,mother
7003,1029168,1029395,father
7003,1029168,1029520,father
7003,1029169,1029395,mother
7003,1029169,1029520,mother
7003,1029170,1029396,father
7003,1029170,1029521,father
7003,1029171,1029396,mother
7003,1029171,1029521,mother
7003,1029172,1029397,father
7003,1029172,1029522,father
7003,1029173,1029397,mother
7003,1029173,1029522,mother
7003,1029174,1029398,father
7003,1029174,1029523,father
7003,1029175,1029398,mother
7003,1029175,1029523,mother
7003,1029176,1029399,father
7003,1029176,1029524,father
7003,1029177,1029399,mother
7003,1029177,1029524,mother
7003,1029178,1029400,father
7003,1029178,1029525,father
7003,1029179,1029400,mother
7003,1029179,1029525,mother
7003,1029180,1029401,father
7003,1029180,1029526,father
7003,1029181,1029401,mother
7003,1029181,1029526,mother
7003,1029182,1029402,father
7003,1029182,1029527,father
7003,1029183,1029402,mother
7003,1029183,1029527,mother
7003,1029184,1029403,father
7003,1029184,1029528,father
7003,1029185,1029403,mother
7003,1029185,1029528,mother
7003,1029186,1029404,father
7003,1029186,1029529,father
7003,1029187,1029404,mother
7003,1029187,1029529,mother
7003,1029188,1029405,father
7003,1029188,1029530,father
7003,1029189,1029405,mother
7003,1029189,1029530,mother
7003,1029190,1029406,father
7003,1029190,1029531,father
7003,1029191,1029406,mother
7003,1029191,1029531,mother
7003,1029192,1029407,father
7003,1029192,1029532,father
7003,1029193,1029407,mother
7003,1029193,1029532,mother
7003,1029194,1029408,father
7003,1029194,1029533,father
7003,1029195,1029408,mother
7003,1029195,1029533,mother
7003,1029196,1029409,father
7003,1029196,1029534,father
7003,1029197,1029409,mother
7003,1029197,1029534,mother
7003,1029198,1029410,father
7003,1029198,1029535,father
7003,1029199,1029410,mother
7003,1029199,1029535,mother
7003,1029200,1029411,father
7003,1029200,1029536,father
7003,1029201,1029411,mother
7003,1029201,1029536,mother
7003,1029202,1029412,father
7003,1029202,1029537,father
7003,1029203,1029412,mother
7003,1029203,1029537,mother
7003,1029204,1029413,father
7003,1029204,1029538,father
7003,1029205,1029413,mother
7003,1029205,1029538,mother
7003,1029206,1029414,father
7003,1029206,1029539,father
7003,1029207,1029414,mother
7003,1029207,1029539,mother
7003,1029208,1029415,father
7003,1029208,1029540,father
7003,1029209,1029415,mother
7003,1029209,1029540,mother
7003,1029210,1029416,father
7003,1029210,1029541,father
7003,1029211,1029416,mother
7003,1029211,1029541,mother
7003,1029212,1029417,father
7003,1029212,1029542,father
7003,1029213,1029417,mother
7003,1029213,1029542,mother
7003,1029214,1029418,father
7003,1029214,1029543,father
7003,1029215,1029418,mother
7003,1029215,1029543,mother
7003,1029216,1029419,father
7003,1029216,1029544,father
7003,1029217,1029419,mother
7003,1029217,1029544,mother
7003,1029218,1029420,father
7003,1029218,1029545,father
7003,1029219,1029420,mother
7003,1029219,1029545,mother
7003,1029220,1029421,father
7003,1029220,1029546,father
7003,1029221,1029421,mother
7003,1029221,1029546,mother
7003,1029222,1029422,father
7003,1029222,1029547,father
7003,1029223,1029422,mother
7003,1029223,1029547,mother
7003,1029224,1029423,father
7003,1029224,1029548,father
7003,1029225,1029423,mother
7003,1029225,1029548,mother
7003,1029226,1029424,father
7003,1029226,1029549,father
7003,1029227,1029424,mother
7003,1029227,1029549,mother
7003,1029228,1029425,father
7003,1029228,1029550,father
7003,1029229,1029425,mother
7003,1029229,1029550,mother
7003,1029230,1029426,father
7003,1029230,1029551,father
7003,1029231,1029426,mother
7003,1029231,1029551,mother
7003,1029232,1029427,father
7003,1029232,1029552,father
7003,1029233,1029427,mother
7003,1029233,1029552,mother
7003,1029234,1029428,father
7003,1029234,1029553,father
7003,1029235,1029428,mother
7003,1029235,1029553,mother
7003,1029236,1029429,father
7003,1029236,1029554,father
7003,1029237,1029429,mother
7003,1029237,1029554,mother
7003,1029238,1029430,father
7003,1029238,1029555,father
7003,1029239,1029430,mother
7003,1029239,1029555,mother
7003,1029240,1029431,father
7003,1029240,1029556,father
7003,1029241,1029431,mother
7003,1029241,1029556,mother
7003,1029242,1029432,father
7003,1029242,1029557,father
7003,1029243,1029432,mother
7003,1029243,1029557,mother
7003,1029244,1029433,father
7003,1029244,1029558,father
7003,1029245,1029433,mother
7003,1029245,1029558,mother
7003,1029246,1029434,father
7003,1029246,1029559,father
7003,1029247,1029434,mother
7003,1029247,1029559,mother
7003,1029248,1029435,father
7003,1029248,1029560,father
7003,1029249,1029435,mother
7003,1029249,1029560,mother
7003,1029250,1029436,father
7003,1029250,1029561,father
7003,1029251,1029436,mother
7003,1029251,1029561,mother
7003,1029252,1029437,father
7003,1029252,1029562,father
7003,1029253,1029437,mother
7003,1029253,1029562,mother
7003,1029254,1029438,father
7003,1029254,1029563,father
7003,1029255,1029438,mother
7003,1029255,1029563,mother
7003,1029256,1029439,father
7003,1029256,1029564,father
7003,1029257,1029439,mother
7003,1029257,1029564,mother
7003,1029258,1029440,father
7003,1029258,1029565,father
7003,1029259,1029440,mother
7003,1029259,1029565,mother
7003,1029260,1029441,father
7003,1029260,1029566,father
7003,1029261,1029441,mother
7003,1029261,1029566,mother
7003,1029262,1029442,father
7003,1029262,1029567,father
7003,1029263,1029442,mother
7003,1029263,1029567,mother
7003,1029264,1029443,father
7003,1029264,1029568,father
7003,1029265,1029443,mother
7003,1029265,1029568,mother
7003,1029266,1029444,father
7003,1029266,1029569,father
7003,1029267,1029444,mother
7003,1029267,1029569,mother
7003,1029268,1029445,father
7003,1029268,1029570,father
7003,1029269,1029445,mother
7003,1029269,1029570,mother
7003,1029270,1029446,father
7003,1029270,1029571,father
7003,1029271,1029446,mother
7003,1029271,1029571,mother
7003,1029272,1029447,father
7003,1029272,1029572,father
7003,1029273,1029447,mother
7003,1029273,1029572,mother
7003,1029274,1029448,father
7003,1029274,1029573,father
7003,1029275,1029448,mother
7003,1029275,1029573,mother
7003,1029276,1029449,father
7003,1029276,1029574,father
7003,1029277,1029449,mother
7003,1029277,1029574,mother
7003,1029278,1029450,father
7003,1029278,1029575,father
7003,1029279,1029450,mother
7003,1029279,1029575,mother
7003,1029280,1029451,father
7003,1029280,1029576,father
7003,1029281,1029451,mother
7003,1029281,1029576,mother
7003,1029282,1029452,father
7003,1029282,1029577,father
7003,1029283,1029452,mother
7003,1029283,1029577,mother
7003,1029284,1029453,father
7003,1029284,1029578,father
7003,1029285,1029453,mother
7003,1029285,1029578,mother
7003,1029286,1029454,father
7003,1029286,1029579,father
7003,1029287,1029454,mother
7003,1029287,1029579,mother
7003,1029288,1029455,father
7003,1029288,1029580,father
7003,1029289,1029455,mother
7003,1029289,1029580,mother
7003,1029290,1029456,father
7003,1029291,1029456,mother
7003,1029292,1029457,father
7003,1029293,1029457,mother
7003,1029294,1029458,father
7003,1029295,1029458,mother
7003,1029296,1029459,father
7003,1029297,1029459,mother
7003,1029298,1029460,father
7003,1029299,1029460,mother
7003,1029300,1029461,father
7003,1029301,1029461,mother
7003,1029302,1029462,father
7003,1029303,1029462,mother
7003,1029304,1029463,father
7003,1029305,1029463,mother
7003,1029306,1029464,father
7003,1029307,1029464,mother
7003,1029308,1029465,father
7003,1029309,1029465,mother
7003,1029310,1029466,father
7003,1029311,1029466,mother
7003,1029312,1029467,father
7003,1029313,1029467,mother
7003,1029314,1029468,father
7003,1029315,1029468,mother
7003,1029316,1029469,father
7003,1029317,1029469,mother
7003,1029318,1029470,father
7003,1029319,1029470,mother
7003,1029320,1029471,father
7003,1029321,1029471,mother
7003,1029322,1029472,father
7003,1029323,1029472,mother
7003,1029324,1029473,father
7003,1029325,1029473,mother
7003,1029326,1029474,father
7003,1029327,1029474,mother
7003,1029328,1029475,father
7003,1029329,1029475,mother
7003,1029330,1029476,father
7003,1029331,1029476,mother
7003,1029332,1029477,father
7003,1029333,1029477,mother
7003,1029334,1029478,father
7003,1029335,1029478,mother
7003,1029336,1029479,father
7003,1029337,1029479,mother
7003,1029338,1029480,father
7003,1029339,1029480,mother
7003,1029340,1029481,father
7003,1029341,1029481,mother
7003,1029342,1029482,father
7003,1029343,1029482,mother
7003,1029344,1029483,father
7003,1029345,1029483,mother
7003,1029346,1029484,father
7003,1029347,1029484,mother
7003,1029348,1029485,father
7003,1029349,1029485,mother
7003,1029350,1029486,father
7003,1029351,1029486,mother
7003,1029352,1029487,father
7003,1029353,1029487,mother
7003,1029354,1029488,father
7003,1029355,1029488,mother
7003,1029356,1029489,father
7003,1029357,1029489,mother
7003,1029358,1029490,father
7003,1029359,1029490,mother
7003,1029360,1029491,father
7003,1029361,1029491,mother
7003,1029362,1029492,father
7003,1029363,1029492,mother
7003,1029364,1029493,father
7003,1029365,1029493,mother
7003,1029366,1029494,father
7003,1029367,1029494,mother
7003,1029368,1029495,father
7003,1029369,1029495,mother
7003,1029370,1029496,father
7003,1029371,1029496,mother
7003,1029372,1029581,father
7003,1029372,1029686,father
7003,1029373,1029581,mother
7003,1029373,1029685,mother
7003,1029374,1029582,father
7003,1029374,1029687,father
7003,1029375,1029582,mother
7003,1029375,1029686,mother
7003,1029376,1029583,father
7003,1029376,1029688,father
7003,1029377,1029583,mother
7003,1029377,1029687,mother
7003,1029378,1029584,father
7003,1029378,1029689,father
7003,1029379,1029584,mother
7003,1029379,1029688,mother
7003,1029380,1029585,father
7003,1029380,1029690,father
7003,1029381,1029585,mother
7003,1029381,1029689,mother
7003,1029382,1029586,father
7003,1029382,1029691,father
7003,1029383,1029586,mother
7003,1029383,1029690,mother
7003,1029384,1029587,father
7003,1029384,1029692,father
7003,1029385,1029587,mother
7003,1029385,1029691,mother
7003,1029386,1029588,father
7003,1029386,1029693,father
7003,1029387,1029588,mother
7003,1029387,1029692,mother
7003,1029388,1029589,father
7003,1029388,1029694,father
7003,1029389,1029589,mother
7003,1029389,1029693,mother
7003,1029390,1029590,father
7003,1029390,1029695,father
7003,1029391,1029590,mother
7003,1029391,1029694,mother
7003,1029392,1029591,father
7003,1029392,1029696,father
7003,1029393,1029591,mother
7003,1029393,1029695,mother
7003,1029394,1029592,father
7003,1029394,1029697,father
7003,1029395,1029592,mother
7003,1029395,1029696,mother
7003,1029396,1029593,father
7003,1029396,1029698,father
7003,1029397,1029593,mother
7003,1029397,1029697,mother
7003,1029398,1029594,father
7003,1029398,1029699,father
7003,1029399,1029594,mother
7003,1029399,1029698,mother
7003,1029400,1029595,father
7003,1029400,1029700,father
7003,1029401,1029595,mother
7003,1029401,1029699,mother
7003,1029402,1029596,father
7003,1029402,1029701,father
7003,1029403,1029596,mother
7003,1029403,1029700,mother
7003,1029404,1029597,father
7003,1029404,1029702,father
7003,1029405,1029597,mother
7003,1029405,1029701,mother
7003,1029406,1029598,father
7003,1029406,1029703,father
7003,1029407,1029598,mother
7003,1029407,1029702,mother
7003,1029408,1029599,father
7003,1029408,1029704,father
7003,1029409,1029599,mother
7003,1029409,1029703,mother
7003,1029410,1029600,father
7003,1029410,1029705,father
7003,1029411,1029600,mother
7003,1029411,1029704,mother
7003,1029412,1029601,father
7003,1029412,1029706,father
7003,1029413,1029601,mother
7003,1029413,1029705,mother
7003,1029414,1029602,father
7003,1029414,1029707,father
7003,1029415,1029602,mother
7003,1029415,1029706,mother
7003,1029416,1029603,father
7003,1029416,1029708,father
7003,1029417,1029603,mother
7003,1029417,1029707,mother
7003,1029418,1029604,father
7003,1029418,1029709,father
7003,1029419,1029604,mother
7003,1029419,1029708,mother
7003,1029420,1029605,father
7003,1029420,1029710,father
7003,1029421,1029605,mother
7003,1029421,1029709,mother
7003,1029422,1029606,father
7003,1029422,1029711,father
7003,1029423,1029606,mother
7003,1029423,1029710,mother
7003,1029424,1029607,father
7003,1029424,1029712,father
7003,1029425,1029607,mother
7003,1029425,1029711,mother
7003,1029426,1029608,father
7003,1029426,1029713,father
7003,1029427,1029608,mother
7003,1029427,1029712,mother
7003,1029428,1029609,father
7003,1029428,1029714,father
7003,1029429,1029609,mother
7003,1029429,1029713,mother
7003,1029430,1029610,father
7003,1029430,1029715,father
7003,1029431,1029610,mother
7003,1029431,1029714,mother
7003,1029432,1029611,father
7003,1029432,1029716,father
7003,1029433,1029611,mother
7003,1029433,1029715,mother
7003,1029434,1029612,father
7003,1029434,1029717,father
7003,1029435,1029612,mother
7003,1029435,1029716,mother
7003,1029436,1029613,father
7003,1029436,1029718,father
7003,1029437,1029613,mother
7003,1029437,1029717,mother
7003,1029438,1029614,father
7003,1029438,1029719,father
7003,1029439,1029614,mother
7003,1029439,1029718,mother
7003,1029440,1029615,father
7003,1029440,1029720,father
7003,1029441,1029615,mother
7003,1029441,1029719,mother
7003,1029442,1029616,father
7003,1029442,1029721,father
7003,1029443,1029616,mother
7003,1029443,1029720,mother
7003,1029444,1029617,father
7003,1029444,1029722,father
7003,1029445,1029617,mother
7003,1029445,1029721,mother
7003,1029446,1029618,father
7003,1029446,1029723,father
7003,1029447,1029618,mother
7003,1029447,1029722,mother
7003,1029448,1029619,father
7003,1029448,1029724,father
7003,1029449,1029619,mother
7003,1029449,1029723,mother
7003,1029450,1029620,father
7003,1029450,1029725,father
7003,1029451,1029620,mother
7003,1029451,1029724,mother
7003,1029452,1029621,father
7003,1029452,1029726,father
7003,1029453,1029621,mother
7003,1029453,1029725,mother
7003,1029454,1029622,father
7003,1029454,1029727,father
7003,1029455,1029622,mother
7003,1029455,1029726,mother
7003,1029456,1029623,father
7003,1029456,1029728,father
7003,1029457,1029623,mother
7003,1029457,1029727,mother
7003,1029458,1029624,father
7003,1029458,1029729,father
7003,1029459,1029624,mother
7003,1029459,1029728,mother
7003,1029460,1029625,father
7003,1029460,1029730,father
7003,1029461,1029625,mother
7003,1029461,1029729,mother
7003,1029462,1029626,father
7003,1029462,1029731,father
7003,1029463,1029626,mother
7003,1029463,1029730,mother
7003,1029464,1029627,father
7003,1029464,1029732,father
7003,1029465,1029627,mother
7003,1029465,1029731,mother
7003,1029466,1029628,father
7003,1029466,1029733,father
7003,1029467,1029628,mother
7003,1029467,1029732,mother
7003,1029468,1029629,father
7003,1029468,1029734,father
7003,1029469,1029629,mother
7003,1029469,1029733,mother
7003,1029470,1029630,father
7003,1029470,1029735,father
7003,1029471,1029630,mother
7003,1029471,1029734,mother
7003,1029472,1029631,father
7003,1029472,1029736,father
7003,1029473,1029631,mother
7003,1029473,1029735,mother
7003,1029474,1029632,father
7003,1029474,1029737,father
7003,1029475,1029632,mother
7003,1029475,1029736,mother
7003,1029476,1029633,father
7003,1029476,1029738,father
7003,1029477,1029633,mother
7003,1029477,1029737,mother
7003,1029478,1029634,father
7003,1029478,1029739,father
7003,1029479,1029634,mother
7003,1029479,1029738,mother
7003,1029480,1029635,father
7003,1029480,1029740,father
7003,1029481,1029635,mother
7003,1029481,1029739,mother
